time,stn,lon,lat,s,v1,v10,weather,weather_15
202301200048,548,127.63955688,37.26882935,2,1152,-999,71,-999
202301200049,548,127.63955688,37.26882935,2,1794,-999,71,-999
202301200050,548,127.63955688,37.26882935,2,1839,-999,71,-999
202301200051,548,127.63955688,37.26882935,2,2481,-999,71,-999
202301200052,548,127.63955688,37.26882935,2,2540,-999,71,-999
202301200053,548,127.63955688,37.26882935,2,4580,-999,71,-999
202301200054,548,127.63955688,37.26882935,2,4690,-999,71,-999
202301200055,548,127.63955688,37.26882935,2,4690,-999,71,-999
202301200056,548,127.63955688,37.26882935,2,7165,-999,4,-999
202301200057,548,127.63955688,37.26882935,2,7390,-999,4,-999
202301200058,548,127.63955688,37.26882935,2,6623,-999,4,-999
202301200059,548,127.63955688,37.26882935,2,6569,-999,4,-999
202301200100,548,127.63955688,37.26882935,2,7305,-999,4,-999
202301200101,548,127.63955688,37.26882935,2,7359,-999,4,-999
202301200102,548,127.63955688,37.26882935,2,10653,-999,0,-999
202301200103,548,127.63955688,37.26882935,2,10889,-999,0,-999
202301200104,548,127.63955688,37.26882935,2,10889,-999,0,-999
202301200105,548,127.63955688,37.26882935,2,8595,-999,4,-999
202301200106,548,127.63955688,37.26882935,2,8429,-999,4,-999
202301200107,548,127.63955688,37.26882935,2,11444,-999,0,-999
202301200108,548,127.63955688,37.26882935,2,12089,-999,0,-999
202301200109,548,127.63955688,37.26882935,2,11196,-999,0,-999
202301200110,548,127.63955688,37.26882935,2,11130,-999,0,-999
202301200111,548,127.63955688,37.26882935,2,11130,-999,0,-999
202301200112,548,127.63955688,37.26882935,2,11587,-999,0,-999
202301200113,548,127.63955688,37.26882935,2,11620,-999,0,-999
202301200114,548,127.63955688,37.26882935,2,11592,-999,0,-999
202301200115,548,127.63955688,37.26882935,2,11590,-999,0,-999
202301200116,548,127.63955688,37.26882935,2,11012,-999,0,-999
202301200117,548,127.63955688,37.26882935,2,10960,-999,0,-999
202301200118,548,127.63955688,37.26882935,2,10185,-999,0,-999
202301200119,548,127.63955688,37.26882935,2,10130,-999,0,-999
202301200120,548,127.63955688,37.26882935,2,10130,-999,0,-999
202301200121,548,127.63955688,37.26882935,2,11505,-999,0,-999
202301200122,548,127.63955688,37.26882935,2,11630,-999,0,-999
202301200123,548,127.63955688,37.26882935,2,10975,-999,0,-999
202301200124,548,127.63955688,37.26882935,2,10929,-999,0,-999
202301200125,548,127.63955688,37.26882935,2,10136,-999,0,-999
202301200126,548,127.63955688,37.26882935,2,10080,-999,0,-999
202301200127,548,127.63955688,37.26882935,2,7247,-999,4,-999
202301200128,548,127.63955688,37.26882935,2,6990,-999,4,-999
202301200129,548,127.63955688,37.26882935,2,6990,-999,4,-999
202301200130,548,127.63955688,37.26882935,2,7979,-999,4,-999
202301200131,548,127.63955688,37.26882935,2,8050,-999,4,-999
202301200132,548,127.63955688,37.26882935,2,9021,-999,4,-999
202301200133,548,127.63955688,37.26882935,2,9110,-999,4,-999
202301200134,548,127.63955688,37.26882935,2,11098,-999,0,-999
202301200135,548,127.63955688,37.26882935,2,11240,-999,0,-999
202301200136,548,127.63955688,37.26882935,2,11240,-999,0,-999
202301200137,548,127.63955688,37.26882935,2,10314,-999,0,-999
202301200138,548,127.63955688,37.26882935,2,10230,-999,0,-999
202301200139,548,127.63955688,37.26882935,2,11294,-999,0,-999
202301200140,548,127.63955688,37.26882935,2,11370,-999,0,-999
202301200141,548,127.63955688,37.26882935,2,8657,-999,4,-999
202301200142,548,127.63955688,37.26882935,2,8460,-999,4,-999
202301200143,548,127.63955688,37.26882935,2,9889,-999,0,-999
202301200144,548,127.63955688,37.26882935,2,10019,-999,0,-999
202301200145,548,127.63955688,37.26882935,2,10019,-999,0,-999
202301200146,548,127.63955688,37.26882935,2,8218,-999,4,-999
202301200147,548,127.63955688,37.26882935,2,8090,-999,4,-999
202301200148,548,127.63955688,37.26882935,2,10106,-999,0,-999
202301200149,548,127.63955688,37.26882935,2,10290,-999,0,-999
202301200150,548,127.63955688,37.26882935,2,9748,-999,4,-999
202301200151,548,127.63955688,37.26882935,2,9710,-999,4,-999
202301200152,548,127.63955688,37.26882935,2,9859,-999,0,-999
202301200153,548,127.63955688,37.26882935,2,9870,-999,0,-999
202301200154,548,127.63955688,37.26882935,2,9870,-999,0,-999
202301200155,548,127.63955688,37.26882935,2,7097,-999,4,-999
202301200156,548,127.63955688,37.26882935,2,6899,-999,4,-999
202301200157,548,127.63955688,37.26882935,2,8149,-999,4,-999
202301200158,548,127.63955688,37.26882935,2,8240,-999,4,-999
202301200159,548,127.63955688,37.26882935,2,9164,-999,4,-999
202301200200,548,127.63955688,37.26882935,2,9556,-999,4,-999
202301200201,548,127.63955688,37.26882935,2,9580,-999,4,-999
202301200202,548,127.63955688,37.26882935,2,8160,-999,4,-999
202301200203,548,127.63955688,37.26882935,2,8059,-999,4,-999
202301200204,548,127.63955688,37.26882935,2,8694,-999,4,-999
202301200205,548,127.63955688,37.26882935,2,8740,-999,4,-999
202301200206,548,127.63955688,37.26882935,2,8113,-999,4,-999
202301200207,548,127.63955688,37.26882935,2,8069,-999,4,-999
202301200208,548,127.63955688,37.26882935,2,7342,-999,4,-999
202301200209,548,127.63955688,37.26882935,2,7290,-999,4,-999
202301200210,548,127.63955688,37.26882935,2,7290,-999,4,-999
202301200211,548,127.63955688,37.26882935,2,8707,-999,4,-999
202301200212,548,127.63955688,37.26882935,2,8269,-999,4,-999
202301200213,548,127.63955688,37.26882935,2,7798,-999,4,-999
202301200214,548,127.63955688,37.26882935,2,7759,-999,4,-999
202301200215,548,127.63955688,37.26882935,2,7806,-999,4,-999
202301200216,548,127.63955688,37.26882935,2,7810,-999,4,-999
202301200217,548,127.63955688,37.26882935,2,8500,-999,4,-999
202301200218,548,127.63955688,37.26882935,2,8550,-999,4,-999
202301200219,548,127.63955688,37.26882935,2,8550,-999,4,-999
202301200220,548,127.63955688,37.26882935,2,8046,-999,4,-999
202301200221,548,127.63955688,37.26882935,2,8010,-999,4,-999
202301200222,548,127.63955688,37.26882935,2,8102,-999,4,-999
202301200223,548,127.63955688,37.26882935,2,8109,-999,4,-999
202301200224,548,127.63955688,37.26882935,2,7468,-999,4,-999
202301200225,548,127.63955688,37.26882935,2,7410,-999,4,-999
202301200226,548,127.63955688,37.26882935,2,7410,-999,4,-999
202301200227,548,127.63955688,37.26882935,2,8194,-999,4,-999
202301200228,548,127.63955688,37.26882935,2,8250,-999,4,-999
202301200229,548,127.63955688,37.26882935,2,7278,-999,4,-999
202301200230,548,127.63955688,37.26882935,2,7190,-999,4,-999
202301200231,548,127.63955688,37.26882935,2,8394,-999,4,-999
202301200232,548,127.63955688,37.26882935,2,8480,-999,4,-999
202301200233,548,127.63955688,37.26882935,2,8861,-999,4,-999
202301200234,548,127.63955688,37.26882935,2,8889,-999,4,-999
202301200235,548,127.63955688,37.26882935,2,8889,-999,4,-999
202301200236,548,127.63955688,37.26882935,2,9477,-999,4,-999
202301200237,548,127.63955688,37.26882935,2,9519,-999,4,-999
202301200238,548,127.63955688,37.26882935,2,9342,-999,4,-999
202301200239,548,127.63955688,37.26882935,2,9330,-999,4,-999
202301200240,548,127.63955688,37.26882935,2,9457,-999,4,-999
202301200241,548,127.63955688,37.26882935,2,9469,-999,4,-999
202301200242,548,127.63955688,37.26882935,2,9413,-999,4,-999
202301200243,548,127.63955688,37.26882935,2,9410,-999,4,-999
202301200244,548,127.63955688,37.26882935,2,9410,-999,4,-999
202301200245,548,127.63955688,37.26882935,2,9124,-999,4,-999
202301200246,548,127.63955688,37.26882935,2,9099,-999,4,-999
202301200247,548,127.63955688,37.26882935,2,9193,-999,4,-999
202301200248,548,127.63955688,37.26882935,2,9200,-999,4,-999
202301200249,548,127.63955688,37.26882935,2,9750,-999,4,-999
202301200250,548,127.63955688,37.26882935,2,9790,-999,4,-999
202301200251,548,127.63955688,37.26882935,2,9790,-999,4,-999
202301200252,548,127.63955688,37.26882935,2,9537,-999,4,-999
202301200253,548,127.63955688,37.26882935,2,9519,-999,4,-999
202301200254,548,127.63955688,37.26882935,2,9342,-999,4,-999
202301200255,548,127.63955688,37.26882935,2,9330,-999,4,-999
202301200256,548,127.63955688,37.26882935,2,9114,-999,4,-999
202301200257,548,127.63955688,37.26882935,2,9099,-999,4,-999
202301200258,548,127.63955688,37.26882935,2,9426,-999,4,-999
202301200259,548,127.63955688,37.26882935,2,9450,-999,4,-999
202301200300,548,127.63955688,37.26882935,2,9450,-999,4,-999
202301200301,548,127.63955688,37.26882935,2,7882,-999,4,-999
202301200302,548,127.63955688,37.26882935,2,7740,-999,4,-999
202301200303,548,127.63955688,37.26882935,2,9140,-999,4,-999
202301200304,548,127.63955688,37.26882935,2,9240,-999,4,-999
202301200305,548,127.63955688,37.26882935,2,8401,-999,4,-999
202301200306,548,127.63955688,37.26882935,2,8340,-999,4,-999
202301200307,548,127.63955688,37.26882935,2,9002,-999,4,-999
202301200308,548,127.63955688,37.26882935,2,9050,-999,4,-999
202301200309,548,127.63955688,37.26882935,2,9050,-999,4,-999
202301200310,548,127.63955688,37.26882935,2,8509,-999,4,-999
202301200311,548,127.63955688,37.26882935,2,8497,-999,4,-999
202301200312,548,127.63955688,37.26882935,2,7660,-999,4,-999
202301200313,548,127.63955688,37.26882935,2,7600,-999,4,-999
202301200314,548,127.63955688,37.26882935,2,8860,-999,4,-999
202301200315,548,127.63955688,37.26882935,2,8950,-999,4,-999
202301200316,548,127.63955688,37.26882935,2,8950,-999,4,-999
202301200317,548,127.63955688,37.26882935,2,8184,-999,4,-999
202301200318,548,127.63955688,37.26882935,2,8130,-999,4,-999
202301200319,548,127.63955688,37.26882935,2,7738,-999,4,-999
202301200320,548,127.63955688,37.26882935,2,7710,-999,4,-999
202301200321,548,127.63955688,37.26882935,2,7296,-999,4,-999
202301200322,548,127.63955688,37.26882935,2,7259,-999,4,-999
202301200323,548,127.63955688,37.26882935,2,7641,-999,4,-999
202301200324,548,127.63955688,37.26882935,2,7669,-999,4,-999
202301200325,548,127.63955688,37.26882935,2,7669,-999,4,-999
202301200326,548,127.63955688,37.26882935,2,5730,-999,4,-999
202301200327,548,127.63955688,37.26882935,2,5589,-999,4,-999
202301200328,548,127.63955688,37.26882935,2,5963,-999,4,-999
202301200329,548,127.63955688,37.26882935,2,5990,-999,4,-999
202301200330,548,127.63955688,37.26882935,2,6214,-999,4,-999
202301200331,548,127.63955688,37.26882935,2,6230,-999,4,-999
202301200332,548,127.63955688,37.26882935,2,6045,-999,4,-999
202301200333,548,127.63955688,37.26882935,2,6029,-999,4,-999
202301200334,548,127.63955688,37.26882935,2,6029,-999,4,-999
202301200335,548,127.63955688,37.26882935,2,6328,-999,4,-999
202301200336,548,127.63955688,37.26882935,2,6350,-999,4,-999
202301200337,548,127.63955688,37.26882935,2,6001,-999,4,-999
202301200338,548,127.63955688,37.26882935,2,5970,-999,4,-999
202301200339,548,127.63955688,37.26882935,2,5764,-999,4,-999
202301200340,548,127.63955688,37.26882935,2,5750,-999,4,-999
202301200341,548,127.63955688,37.26882935,2,5750,-999,4,-999
202301200342,548,127.63955688,37.26882935,2,6280,-999,4,-999
202301200343,548,127.63955688,37.26882935,2,6319,-999,4,-999
202301200344,548,127.63955688,37.26882935,2,5741,-999,4,-999
202301200345,548,127.63955688,37.26882935,2,5700,-999,4,-999
202301200346,548,127.63955688,37.26882935,2,5540,-999,4,-999
202301200347,548,127.63955688,37.26882935,2,5529,-999,4,-999
202301200348,548,127.63955688,37.26882935,2,6034,-999,4,-999
202301200349,548,127.63955688,37.26882935,2,6080,-999,4,-999
202301200350,548,127.63955688,37.26882935,2,6080,-999,4,-999
202301200351,548,127.63955688,37.26882935,2,6565,-999,4,-999
202301200352,548,127.63955688,37.26882935,2,6600,-999,4,-999
202301200353,548,127.63955688,37.26882935,2,6297,-999,4,-999
202301200354,548,127.63955688,37.26882935,2,6270,-999,4,-999
202301200355,548,127.63955688,37.26882935,2,6111,-999,4,-999
202301200356,548,127.63955688,37.26882935,2,6100,-999,4,-999
202301200357,548,127.63955688,37.26882935,2,6584,-999,4,-999
202301200358,548,127.63955688,37.26882935,2,6620,-999,4,-999
202301200359,548,127.63955688,37.26882935,2,6620,-999,4,-999
202301200400,548,127.63955688,37.26882935,2,7113,-999,4,-999
202301200401,548,127.63955688,37.26882935,2,7149,-999,4,-999
202301200402,548,127.63955688,37.26882935,2,6953,-999,4,-999
202301200403,548,127.63955688,37.26882935,2,6940,-999,4,-999
202301200404,548,127.63955688,37.26882935,2,7779,-999,4,-999
202301200405,548,127.63955688,37.26882935,2,7839,-999,4,-999
202301200406,548,127.63955688,37.26882935,2,7839,-999,4,-999
202301200407,548,127.63955688,37.26882935,2,8250,-999,4,-999
202301200408,548,127.63955688,37.26882935,2,8280,-999,4,-999
202301200409,548,127.63955688,37.26882935,2,8476,-999,4,-999
202301200410,548,127.63955688,37.26882935,2,8490,-999,4,-999
202301200411,548,127.63955688,37.26882935,2,8704,-999,4,-999
202301200412,548,127.63955688,37.26882935,2,8720,-999,4,-999
202301200413,548,127.63955688,37.26882935,2,9252,-999,4,-999
202301200414,548,127.63955688,37.26882935,2,9290,-999,4,-999
202301200415,548,127.63955688,37.26882935,2,9290,-999,4,-999
202301200416,548,127.63955688,37.26882935,2,9318,-999,4,-999
202301200417,548,127.63955688,37.26882935,2,9320,-999,4,-999
202301200418,548,127.63955688,37.26882935,2,9637,-999,4,-999
202301200419,548,127.63955688,37.26882935,2,9660,-999,4,-999
202301200420,548,127.63955688,37.26882935,2,9286,-999,4,-999
202301200421,548,127.63955688,37.26882935,2,9260,-999,4,-999
202301200422,548,127.63955688,37.26882935,2,10221,-999,0,-999
202301200423,548,127.63955688,37.26882935,2,10252,-999,0,-999
202301200424,548,127.63955688,37.26882935,2,10250,-999,0,-999
202301200425,548,127.63955688,37.26882935,2,9820,-999,4,-999
202301200426,548,127.63955688,37.26882935,2,9790,-999,4,-999
202301200427,548,127.63955688,37.26882935,2,10499,-999,0,-999
202301200428,548,127.63955688,37.26882935,2,10550,-999,0,-999
202301200429,548,127.63955688,37.26882935,2,10354,-999,0,-999
202301200430,548,127.63955688,37.26882935,2,10340,-999,0,-999
202301200431,548,127.63955688,37.26882935,2,10340,-999,0,-999
202301200432,548,127.63955688,37.26882935,2,10554,-999,0,-999
202301200433,548,127.63955688,37.26882935,2,10355,-999,0,-999
202301200434,548,127.63955688,37.26882935,2,10181,-999,0,-999
202301200435,548,127.63955688,37.26882935,2,10170,-999,0,-999
202301200436,548,127.63955688,37.26882935,2,10198,-999,0,-999
202301200437,548,127.63955688,37.26882935,2,10200,-999,0,-999
202301200438,548,127.63955688,37.26882935,2,10301,-999,0,-999
202301200439,548,127.63955688,37.26882935,2,10309,-999,0,-999
202301200440,548,127.63955688,37.26882935,2,10309,-999,0,-999
202301200441,548,127.63955688,37.26882935,2,10048,-999,0,-999
202301200442,548,127.63955688,37.26882935,2,10030,-999,0,-999
202301200443,548,127.63955688,37.26882935,2,9908,-999,0,-999
202301200444,548,127.63955688,37.26882935,2,9900,-999,0,-999
202301200445,548,127.63955688,37.26882935,2,10085,-999,0,-999
202301200446,548,127.63955688,37.26882935,2,10136,-999,0,-999
202301200447,548,127.63955688,37.26882935,2,9971,-999,0,-999
202301200448,548,127.63955688,37.26882935,2,9960,-999,0,-999
202301200449,548,127.63955688,37.26882935,2,9960,-999,0,-999
202301200450,548,127.63955688,37.26882935,2,10305,-999,0,-999
202301200451,548,127.63955688,37.26882935,2,10330,-999,0,-999
202301200452,548,127.63955688,37.26882935,2,10096,-999,0,-999
202301200453,548,127.63955688,37.26882935,2,10080,-999,0,-999
202301200454,548,127.63955688,37.26882935,2,10789,-999,0,-999
202301200455,548,127.63955688,37.26882935,2,10840,-999,0,-999
202301200456,548,127.63955688,37.26882935,2,10840,-999,0,-999
202301200457,548,127.63955688,37.26882935,2,11204,-999,0,-999
202301200458,548,127.63955688,37.26882935,2,11230,-999,0,-999
202301200459,548,127.63955688,37.26882935,2,11136,-999,0,-999
202301200500,548,127.63955688,37.26882935,2,11130,-999,0,-999
202301200501,548,127.63955688,37.26882935,2,11281,-999,0,-999
202301200502,548,127.63955688,37.26882935,2,11290,-999,0,-999
202301200503,548,127.63955688,37.26882935,2,11280,-999,0,-999
202301200504,548,127.63955688,37.26882935,2,11280,-999,0,-999
202301200505,548,127.63955688,37.26882935,2,11280,-999,0,-999
202301200506,548,127.63955688,37.26882935,2,11336,-999,0,-999
202301200507,548,127.63955688,37.26882935,2,11340,-999,0,-999
202301200508,548,127.63955688,37.26882935,2,11237,-999,0,-999
202301200509,548,127.63955688,37.26882935,2,11230,-999,0,-999
202301200510,548,127.63955688,37.26882935,2,11490,-999,0,-999
202301200511,548,127.63955688,37.26882935,2,11509,-999,0,-999
202301200512,548,127.63955688,37.26882935,2,11424,-999,0,-999
202301200513,548,127.63955688,37.26882935,2,11420,-999,0,-999
202301200514,548,127.63955688,37.26882935,2,11420,-999,0,-999
202301200515,548,127.63955688,37.26882935,2,11793,-999,0,-999
202301200516,548,127.63955688,37.26882935,2,11820,-999,0,-999
202301200517,548,127.63955688,37.26882935,2,11343,-999,0,-999
202301200518,548,127.63955688,37.26882935,2,11309,-999,0,-999
202301200519,548,127.63955688,37.26882935,2,11393,-999,0,-999
202301200520,548,127.63955688,37.26882935,2,11400,-999,0,-999
202301200521,548,127.63955688,37.26882935,2,11400,-999,0,-999
202301200522,548,127.63955688,37.26882935,2,11257,-999,0,-999
202301200523,548,127.63955688,37.26882935,2,11250,-999,0,-999
202301200524,548,127.63955688,37.26882935,2,11491,-999,0,-999
202301200525,548,127.63955688,37.26882935,2,11509,-999,0,-999
202301200526,548,127.63955688,37.26882935,2,11491,-999,0,-999
202301200527,548,127.63955688,37.26882935,2,11490,-999,0,-999
202301200528,548,127.63955688,37.26882935,2,11648,-999,0,-999
202301200529,548,127.63955688,37.26882935,2,11660,-999,0,-999
202301200530,548,127.63955688,37.26882935,2,11660,-999,0,-999
202301200531,548,127.63955688,37.26882935,2,11836,-999,0,-999
202301200532,548,127.63955688,37.26882935,2,11849,-999,0,-999
202301200533,548,127.63955688,37.26882935,2,11952,-999,0,-999
202301200534,548,127.63955688,37.26882935,2,11960,-999,0,-999
202301200535,548,127.63955688,37.26882935,2,12025,-999,0,-999
202301200536,548,127.63955688,37.26882935,2,12030,-999,0,-999
202301200537,548,127.63955688,37.26882935,2,11955,-999,0,-999
202301200538,548,127.63955688,37.26882935,2,11950,-999,0,-999
202301200539,548,127.63955688,37.26882935,2,11950,-999,0,-999
202301200540,548,127.63955688,37.26882935,2,12201,-999,0,-999
202301200541,548,127.63955688,37.26882935,2,12219,-999,0,-999
202301200542,548,127.63955688,37.26882935,2,11985,-999,0,-999
202301200543,548,127.63955688,37.26882935,2,11969,-999,0,-999
202301200544,548,127.63955688,37.26882935,2,12249,-999,0,-999
202301200545,548,127.63955688,37.26882935,2,12269,-999,0,-999
202301200546,548,127.63955688,37.26882935,2,12204,-999,0,-999
202301200547,548,127.63955688,37.26882935,2,12088,-999,0,-999
202301200548,548,127.63955688,37.26882935,2,12080,-999,0,-999
202301200549,548,127.63955688,37.26882935,2,12293,-999,0,-999
202301200550,548,127.63955688,37.26882935,2,12309,-999,0,-999
202301200551,548,127.63955688,37.26882935,2,12589,-999,0,-999
202301200552,548,127.63955688,37.26882935,2,12610,-999,0,-999
202301200553,548,127.63955688,37.26882935,2,12358,-999,0,-999
202301200554,548,127.63955688,37.26882935,2,12340,-999,0,-999
202301200555,548,127.63955688,37.26882935,2,12340,-999,0,-999
202301200556,548,127.63955688,37.26882935,2,12544,-999,0,-999
202301200557,548,127.63955688,37.26882935,2,12559,-999,0,-999
202301200558,548,127.63955688,37.26882935,2,12550,-999,0,-999
202301200559,548,127.63955688,37.26882935,2,12550,-999,0,-999
202301200600,548,127.63955688,37.26882935,2,12624,-999,0,-999
202301200601,548,127.63955688,37.26882935,2,12630,-999,0,-999
202301200602,548,127.63955688,37.26882935,2,12732,-999,0,-999
202301200603,548,127.63955688,37.26882935,2,12740,-999,0,-999
202301200604,548,127.63955688,37.26882935,2,12740,-999,0,-999
202301200605,548,127.63955688,37.26882935,2,13440,-999,0,-999
202301200606,548,127.63955688,37.26882935,2,13490,-999,0,-999
202301200607,548,127.63955688,37.26882935,2,13228,-999,0,-999
202301200608,548,127.63955688,37.26882935,2,13210,-999,0,-999
202301200609,548,127.63955688,37.26882935,2,13247,-999,0,-999
202301200610,548,127.63955688,37.26882935,2,13250,-999,0,-999
202301200611,548,127.63955688,37.26882935,2,13250,-999,0,-999
202301200612,548,127.63955688,37.26882935,2,13642,-999,0,-999
202301200613,548,127.63955688,37.26882935,2,13519,-999,0,-999
202301200614,548,127.63955688,37.26882935,2,13433,-999,0,-999
202301200615,548,127.63955688,37.26882935,2,13429,-999,0,-999
202301200616,548,127.63955688,37.26882935,2,13457,-999,0,-999
202301200617,548,127.63955688,37.26882935,2,13460,-999,0,-999
202301200618,548,127.63955688,37.26882935,2,13460,-999,0,-999
202301200619,548,127.63955688,37.26882935,2,13460,-999,0,-999
202301200620,548,127.63955688,37.26882935,2,13460,-999,0,-999
202301200621,548,127.63955688,37.26882935,2,13160,-999,0,-999
202301200622,548,127.63955688,37.26882935,2,13139,-999,0,-999
202301200623,548,127.63955688,37.26882935,2,13213,-999,0,-999
202301200624,548,127.63955688,37.26882935,2,13219,-999,0,-999
202301200625,548,127.63955688,37.26882935,2,13238,-999,0,-999
202301200626,548,127.63955688,37.26882935,2,13240,-999,0,-999
202301200627,548,127.63955688,37.26882935,2,13557,-999,0,-999
202301200628,548,127.63955688,37.26882935,2,13580,-999,0,-999
202301200629,548,127.63955688,37.26882935,2,13580,-999,0,-999
202301200630,548,127.63955688,37.26882935,2,13474,-999,0,-999
202301200631,548,127.63955688,37.26882935,2,13469,-999,0,-999
202301200632,548,127.63955688,37.26882935,2,13647,-999,0,-999
202301200633,548,127.63955688,37.26882935,2,13660,-999,0,-999
202301200634,548,127.63955688,37.26882935,2,13697,-999,0,-999
202301200635,548,127.63955688,37.26882935,2,13700,-999,0,-999
202301200636,548,127.63955688,37.26882935,2,13700,-999,0,-999
202301200637,548,127.63955688,37.26882935,2,13466,-999,0,-999
202301200638,548,127.63955688,37.26882935,2,13450,-999,0,-999
202301200639,548,127.63955688,37.26882935,2,13775,-999,0,-999
202301200640,548,127.63955688,37.26882935,2,13591,-999,0,-999
202301200641,548,127.63955688,37.26882935,2,13608,-999,0,-999
202301200642,548,127.63955688,37.26882935,2,13610,-999,0,-999
202301200643,548,127.63955688,37.26882935,2,13591,-999,0,-999
202301200644,548,127.63955688,37.26882935,2,13590,-999,0,-999
202301200645,548,127.63955688,37.26882935,2,13590,-999,0,-999
202301200646,548,127.63955688,37.26882935,2,13747,-999,0,-999
202301200647,548,127.63955688,37.26882935,2,13759,-999,0,-999
202301200648,548,127.63955688,37.26882935,2,13853,-999,0,-999
202301200649,548,127.63955688,37.26882935,2,13860,-999,0,-999
202301200650,548,127.63955688,37.26882935,2,14232,-999,0,-999
202301200651,548,127.63955688,37.26882935,2,14259,-999,0,-999
202301200652,548,127.63955688,37.26882935,2,14511,-999,0,-999
202301200653,548,127.63955688,37.26882935,2,14530,-999,0,-999
202301200654,548,127.63955688,37.26882935,2,14530,-999,0,-999
202301200655,548,127.63955688,37.26882935,2,15219,-999,0,-999
202301200656,548,127.63955688,37.26882935,2,15269,-999,0,-999
202301200657,548,127.63955688,37.26882935,2,14924,-999,0,-999
202301200658,548,127.63955688,37.26882935,2,14900,-999,0,-999
202301200659,548,127.63955688,37.26882935,2,16570,-999,0,-999
202301200700,548,127.63955688,37.26882935,2,16690,-999,0,-999
202301200701,548,127.63955688,37.26882935,2,16690,-999,0,-999
202301200702,548,127.63955688,37.26882935,2,16568,-999,0,-999
202301200703,548,127.63955688,37.26882935,2,16560,-999,0,-999
202301200704,548,127.63955688,37.26882935,2,16522,-999,0,-999
202301200705,548,127.63955688,37.26882935,2,16520,-999,0,-999
202301200706,548,127.63955688,37.26882935,2,16071,-999,0,-999
202301200707,548,127.63955688,37.26882935,2,16039,-999,0,-999
202301200708,548,127.63955688,37.26882935,2,16113,-999,0,-999
202301200709,548,127.63955688,37.26882935,2,16119,-999,0,-999
202301200710,548,127.63955688,37.26882935,2,16119,-999,0,-999
202301200711,548,127.63955688,37.26882935,2,16063,-999,0,-999
202301200712,548,127.63955688,37.26882935,2,16059,-999,0,-999
202301200713,548,127.63955688,37.26882935,2,15835,-999,0,-999
202301200714,548,127.63955688,37.26882935,2,15820,-999,0,-999
202301200715,548,127.63955688,37.26882935,2,15754,-999,0,-999
