time,stn,lon,lat,s,v1,v10,weather,weather_15
202302190147,548,127.63955688,37.26882935,2,8971,-999,4,-999
202302190148,548,127.63955688,37.26882935,2,9019,-999,4,-999
202302190149,548,127.63955688,37.26882935,2,8799,-999,4,-999
202302190150,548,127.63955688,37.26882935,2,8750,-999,4,-999
202302190151,548,127.63955688,37.26882935,2,8586,-999,4,-999
202302190152,548,127.63955688,37.26882935,2,8550,-999,4,-999
202302190153,548,127.63955688,37.26882935,2,8550,-999,4,-999
202302190154,548,127.63955688,37.26882935,2,8541,-999,4,-999
202302190155,548,127.63955688,37.26882935,2,8540,-999,4,-999
202302190156,548,127.63955688,37.26882935,2,8801,-999,4,-999
202302190157,548,127.63955688,37.26882935,2,8860,-999,4,-999
202302190158,548,127.63955688,37.26882935,2,8762,-999,4,-999
202302190159,548,127.63955688,37.26882935,2,8740,-999,4,-999
202302190200,548,127.63955688,37.26882935,2,8740,-999,4,-999
202302190201,548,127.63955688,37.26882935,2,8666,-999,4,-999
202302190202,548,127.63955688,37.26882935,2,8650,-999,4,-999
202302190203,548,127.63955688,37.26882935,2,8519,-999,4,-999
202302190204,548,127.63955688,37.26882935,2,8490,-999,4,-999
202302190205,548,127.63955688,37.26882935,2,8473,-999,4,-999
202302190206,548,127.63955688,37.26882935,2,8470,-999,4,-999
202302190207,548,127.63955688,37.26882935,2,8461,-999,4,-999
202302190208,548,127.63955688,37.26882935,2,8509,-999,4,-999
202302190209,548,127.63955688,37.26882935,2,8519,-999,4,-999
202302190210,548,127.63955688,37.26882935,2,8470,-999,4,-999
202302190211,548,127.63955688,37.26882935,2,8460,-999,4,-999
202302190212,548,127.63955688,37.26882935,2,8476,-999,4,-999
202302190213,548,127.63955688,37.26882935,2,8480,-999,4,-999
202302190214,548,127.63955688,37.26882935,2,8340,-999,4,-999
202302190215,548,127.63955688,37.26882935,2,8309,-999,4,-999
202302190216,548,127.63955688,37.26882935,2,8260,-999,4,-999
202302190217,548,127.63955688,37.26882935,2,8250,-999,4,-999
202302190218,548,127.63955688,37.26882935,2,8250,-999,4,-999
202302190219,548,127.63955688,37.26882935,2,8233,-999,4,-999
202302190220,548,127.63955688,37.26882935,2,8230,-999,4,-999
202302190221,548,127.63955688,37.26882935,2,8172,-999,4,-999
202302190222,548,127.63955688,37.26882935,2,8160,-999,4,-999
202302190223,548,127.63955688,37.26882935,2,8103,-999,4,-999
202302190224,548,127.63955688,37.26882935,2,8090,-999,4,-999
202302190225,548,127.63955688,37.26882935,2,8090,-999,4,-999
202302190226,548,127.63955688,37.26882935,2,7943,-999,4,-999
202302190227,548,127.63955688,37.26882935,2,7910,-999,4,-999
202302190228,548,127.63955688,37.26882935,2,7819,-999,4,-999
202302190229,548,127.63955688,37.26882935,2,7799,-999,4,-999
202302190230,548,127.63955688,37.26882935,2,7864,-999,4,-999
202302190231,548,127.63955688,37.26882935,2,7879,-999,4,-999
202302190232,548,127.63955688,37.26882935,2,7806,-999,4,-999
202302190233,548,127.63955688,37.26882935,2,7790,-999,4,-999
202302190234,548,127.63955688,37.26882935,2,7790,-999,4,-999
202302190235,548,127.63955688,37.26882935,2,7741,-999,4,-999
202302190236,548,127.63955688,37.26882935,2,7730,-999,4,-999
202302190237,548,127.63955688,37.26882935,2,7631,-999,4,-999
202302190238,548,127.63955688,37.26882935,2,7609,-999,4,-999
202302190239,548,127.63955688,37.26882935,2,7560,-999,4,-999
202302190240,548,127.63955688,37.26882935,2,7549,-999,4,-999
202302190241,548,127.63955688,37.26882935,2,7590,-999,4,-999
202302190242,548,127.63955688,37.26882935,2,7600,-999,4,-999
202302190243,548,127.63955688,37.26882935,2,7502,-999,4,-999
202302190244,548,127.63955688,37.26882935,2,7488,-999,4,-999
202302190245,548,127.63955688,37.26882935,2,7490,-999,4,-999
202302190246,548,127.63955688,37.26882935,2,7490,-999,4,-999
202302190247,548,127.63955688,37.26882935,2,7490,-999,4,-999
202302190248,548,127.63955688,37.26882935,2,7490,-999,4,-999
202302190249,548,127.63955688,37.26882935,2,7490,-999,4,-999
202302190250,548,127.63955688,37.26882935,2,7490,-999,4,-999
202302190251,548,127.63955688,37.26882935,2,7441,-999,4,-999
202302190252,548,127.63955688,37.26882935,2,7430,-999,4,-999
202302190253,548,127.63955688,37.26882935,2,7388,-999,4,-999
202302190254,548,127.63955688,37.26882935,2,7379,-999,4,-999
202302190255,548,127.63955688,37.26882935,2,7313,-999,4,-999
202302190256,548,127.63955688,37.26882935,2,7299,-999,4,-999
202302190257,548,127.63955688,37.26882935,2,7324,-999,4,-999
202302190258,548,127.63955688,37.26882935,2,7330,-999,4,-999
202302190259,548,127.63955688,37.26882935,2,7330,-999,4,-999
202302190300,548,127.63955688,37.26882935,2,7304,-999,4,-999
202302190301,548,127.63955688,37.26882935,2,7299,-999,4,-999
202302190302,548,127.63955688,37.26882935,2,7226,-999,4,-999
202302190303,548,127.63955688,37.26882935,2,7250,-999,4,-999
202302190304,548,127.63955688,37.26882935,2,7162,-999,4,-999
202302190305,548,127.63955688,37.26882935,2,7140,-999,4,-999
202302190306,548,127.63955688,37.26882935,2,7229,-999,4,-999
202302190307,548,127.63955688,37.26882935,2,7250,-999,4,-999
202302190308,548,127.63955688,37.26882935,2,7250,-999,4,-999
202302190309,548,127.63955688,37.26882935,2,7118,-999,4,-999
202302190310,548,127.63955688,37.26882935,2,7089,-999,4,-999
202302190311,548,127.63955688,37.26882935,2,7179,-999,4,-999
202302190312,548,127.63955688,37.26882935,2,7200,-999,4,-999
202302190313,548,127.63955688,37.26882935,2,7191,-999,4,-999
202302190314,548,127.63955688,37.26882935,2,7190,-999,4,-999
202302190315,548,127.63955688,37.26882935,2,7190,-999,4,-999
202302190316,548,127.63955688,37.26882935,2,7156,-999,4,-999
202302190317,548,127.63955688,37.26882935,2,7149,-999,4,-999
202302190318,548,127.63955688,37.26882935,2,7231,-999,4,-999
202302190319,548,127.63955688,37.26882935,2,7250,-999,4,-999
202302190320,548,127.63955688,37.26882935,2,7250,-999,4,-999
202302190321,548,127.63955688,37.26882935,2,7250,-999,4,-999
202302190322,548,127.63955688,37.26882935,2,7331,-999,4,-999
202302190323,548,127.63955688,37.26882935,2,7350,-999,4,-999
202302190324,548,127.63955688,37.26882935,2,7350,-999,4,-999
202302190325,548,127.63955688,37.26882935,2,7252,-999,4,-999
202302190326,548,127.63955688,37.26882935,2,7230,-999,4,-999
202302190327,548,127.63955688,37.26882935,2,7163,-999,4,-999
202302190328,548,127.63955688,37.26882935,2,7149,-999,4,-999
202302190329,548,127.63955688,37.26882935,2,7206,-999,4,-999
202302190330,548,127.63955688,37.26882935,2,7220,-999,4,-999
202302190331,548,127.63955688,37.26882935,2,7186,-999,4,-999
202302190332,548,127.63955688,37.26882935,2,7180,-999,4,-999
202302190333,548,127.63955688,37.26882935,2,7180,-999,4,-999
202302190334,548,127.63955688,37.26882935,2,7171,-999,4,-999
202302190335,548,127.63955688,37.26882935,2,7170,-999,4,-999
202302190336,548,127.63955688,37.26882935,2,7078,-999,4,-999
202302190337,548,127.63955688,37.26882935,2,7109,-999,4,-999
202302190338,548,127.63955688,37.26882935,2,7111,-999,4,-999
202302190339,548,127.63955688,37.26882935,2,7109,-999,4,-999
202302190340,548,127.63955688,37.26882935,2,7109,-999,4,-999
202302190341,548,127.63955688,37.26882935,2,7084,-999,4,-999
202302190342,548,127.63955688,37.26882935,2,7080,-999,4,-999
202302190343,548,127.63955688,37.26882935,2,7087,-999,4,-999
202302190344,548,127.63955688,37.26882935,2,7089,-999,4,-999
202302190345,548,127.63955688,37.26882935,2,7081,-999,4,-999
202302190346,548,127.63955688,37.26882935,2,7080,-999,4,-999
202302190347,548,127.63955688,37.26882935,2,7054,-999,4,-999
202302190348,548,127.63955688,37.26882935,2,7049,-999,4,-999
202302190349,548,127.63955688,37.26882935,2,7049,-999,4,-999
202302190350,548,127.63955688,37.26882935,2,7000,-999,4,-999
202302190351,548,127.63955688,37.26882935,2,7105,-999,4,-999
202302190352,548,127.63955688,37.26882935,2,7071,-999,4,-999
202302190353,548,127.63955688,37.26882935,2,7060,-999,4,-999
202302190354,548,127.63955688,37.26882935,2,6945,-999,4,-999
202302190355,548,127.63955688,37.26882935,2,6920,-999,4,-999
202302190356,548,127.63955688,37.26882935,2,6879,-999,4,-999
202302190357,548,127.63955688,37.26882935,2,6870,-999,4,-999
202302190358,548,127.63955688,37.26882935,2,6870,-999,4,-999
202302190359,548,127.63955688,37.26882935,2,6788,-999,4,-999
202302190400,548,127.63955688,37.26882935,2,6770,-999,4,-999
202302190401,548,127.63955688,37.26882935,2,6688,-999,4,-999
202302190402,548,127.63955688,37.26882935,2,6670,-999,4,-999
202302190403,548,127.63955688,37.26882935,2,6652,-999,4,-999
202302190404,548,127.63955688,37.26882935,2,6649,-999,4,-999
202302190405,548,127.63955688,37.26882935,2,6649,-999,4,-999
202302190406,548,127.63955688,37.26882935,2,6682,-999,4,-999
202302190407,548,127.63955688,37.26882935,2,6690,-999,4,-999
202302190408,548,127.63955688,37.26882935,2,6730,-999,4,-999
202302190409,548,127.63955688,37.26882935,2,6740,-999,4,-999
202302190410,548,127.63955688,37.26882935,2,6691,-999,4,-999
202302190411,548,127.63955688,37.26882935,2,6680,-999,4,-999
202302190412,548,127.63955688,37.26882935,2,6604,-999,4,-999
202302190413,548,127.63955688,37.26882935,2,6589,-999,4,-999
202302190414,548,127.63955688,37.26882935,2,6589,-999,4,-999
202302190415,548,127.63955688,37.26882935,2,6555,-999,4,-999
202302190416,548,127.63955688,37.26882935,2,6549,-999,4,-999
202302190417,548,127.63955688,37.26882935,2,6615,-999,4,-999
202302190418,548,127.63955688,37.26882935,2,6629,-999,4,-999
202302190419,548,127.63955688,37.26882935,2,6579,-999,4,-999
202302190420,548,127.63955688,37.26882935,2,6569,-999,4,-999
202302190421,548,127.63955688,37.26882935,2,6618,-999,4,-999
202302190422,548,127.63955688,37.26882935,2,6629,-999,4,-999
202302190423,548,127.63955688,37.26882935,2,6629,-999,4,-999
202302190424,548,127.63955688,37.26882935,2,6571,-999,4,-999
202302190425,548,127.63955688,37.26882935,2,6560,-999,4,-999
202302190426,548,127.63955688,37.26882935,2,6616,-999,4,-999
202302190427,548,127.63955688,37.26882935,2,6629,-999,4,-999
202302190428,548,127.63955688,37.26882935,2,6571,-999,4,-999
202302190429,548,127.63955688,37.26882935,2,6560,-999,4,-999
202302190430,548,127.63955688,37.26882935,2,6560,-999,4,-999
202302190431,548,127.63955688,37.26882935,2,6583,-999,4,-999
202302190432,548,127.63955688,37.26882935,2,6589,-999,4,-999
202302190433,548,127.63955688,37.26882935,2,6564,-999,4,-999
202302190434,548,127.63955688,37.26882935,2,6560,-999,4,-999
202302190435,548,127.63955688,37.26882935,2,6550,-999,4,-999
202302190436,548,127.63955688,37.26882935,2,6549,-999,4,-999
202302190437,548,127.63955688,37.26882935,2,6525,-999,4,-999
202302190438,548,127.63955688,37.26882935,2,6520,-999,4,-999
202302190439,548,127.63955688,37.26882935,2,6520,-999,4,-999
202302190440,548,127.63955688,37.26882935,2,6495,-999,4,-999
202302190441,548,127.63955688,37.26882935,2,6490,-999,4,-999
202302190442,548,127.63955688,37.26882935,2,6465,-999,4,-999
202302190443,548,127.63955688,37.26882935,2,6460,-999,4,-999
202302190444,548,127.63955688,37.26882935,2,6392,-999,4,-999
202302190445,548,127.63955688,37.26882935,2,6379,-999,4,-999
202302190446,548,127.63955688,37.26882935,2,6421,-999,4,-999
202302190447,548,127.63955688,37.26882935,2,6430,-999,4,-999
202302190448,548,127.63955688,37.26882935,2,6370,-999,4,-999
202302190449,548,127.63955688,37.26882935,2,6334,-999,4,-999
202302190450,548,127.63955688,37.26882935,2,6263,-999,4,-999
202302190451,548,127.63955688,37.26882935,2,6225,-999,4,-999
202302190452,548,127.63955688,37.26882935,2,6220,-999,4,-999
202302190453,548,127.63955688,37.26882935,2,6285,-999,4,-999
202302190454,548,127.63955688,37.26882935,2,6299,-999,4,-999
202302190455,548,127.63955688,37.26882935,2,6299,-999,4,-999
202302190456,548,127.63955688,37.26882935,2,6241,-999,4,-999
202302190457,548,127.63955688,37.26882935,2,6230,-999,4,-999
202302190458,548,127.63955688,37.26882935,2,6196,-999,4,-999
202302190459,548,127.63955688,37.26882935,2,6190,-999,4,-999
202302190500,548,127.63955688,37.26882935,2,6215,-999,4,-999
202302190501,548,127.63955688,37.26882935,2,6220,-999,4,-999
202302190502,548,127.63955688,37.26882935,2,6170,-999,4,-999
202302190503,548,127.63955688,37.26882935,2,6160,-999,4,-999
202302190504,548,127.63955688,37.26882935,2,6160,-999,4,-999
202302190505,548,127.63955688,37.26882935,2,6110,-999,4,-999
202302190506,548,127.63955688,37.26882935,2,6100,-999,4,-999
202302190507,548,127.63955688,37.26882935,2,5983,-999,4,-999
202302190508,548,127.63955688,37.26882935,2,5960,-999,4,-999
202302190509,548,127.63955688,37.26882935,2,5951,-999,4,-999
202302190510,548,127.63955688,37.26882935,2,5950,-999,4,-999
202302190511,548,127.63955688,37.26882935,2,5866,-999,4,-999
202302190512,548,127.63955688,37.26882935,2,5850,-999,4,-999
202302190513,548,127.63955688,37.26882935,2,5850,-999,4,-999
202302190514,548,127.63955688,37.26882935,2,5883,-999,4,-999
202302190515,548,127.63955688,37.26882935,2,5890,-999,4,-999
202302190516,548,127.63955688,37.26882935,2,5864,-999,4,-999
202302190517,548,127.63955688,37.26882935,2,5859,-999,4,-999
202302190518,548,127.63955688,37.26882935,2,5802,-999,4,-999
202302190519,548,127.63955688,37.26882935,2,5790,-999,4,-999
202302190520,548,127.63955688,37.26882935,2,5790,-999,4,-999
202302190521,548,127.63955688,37.26882935,2,5731,-999,4,-999
202302190522,548,127.63955688,37.26882935,2,5720,-999,4,-999
202302190523,548,127.63955688,37.26882935,2,5736,-999,4,-999
202302190524,548,127.63955688,37.26882935,2,5740,-999,4,-999
202302190525,548,127.63955688,37.26882935,2,5690,-999,4,-999
202302190526,548,127.63955688,37.26882935,2,5680,-999,4,-999
202302190527,548,127.63955688,37.26882935,2,5646,-999,4,-999
202302190528,548,127.63955688,37.26882935,2,5640,-999,4,-999
202302190529,548,127.63955688,37.26882935,2,5640,-999,4,-999
202302190530,548,127.63955688,37.26882935,2,5665,-999,4,-999
202302190531,548,127.63955688,37.26882935,2,5670,-999,4,-999
202302190532,548,127.63955688,37.26882935,2,5595,-999,4,-999
202302190533,548,127.63955688,37.26882935,2,5580,-999,4,-999
202302190534,548,127.63955688,37.26882935,2,5538,-999,4,-999
202302190535,548,127.63955688,37.26882935,2,5571,-999,4,-999
202302190536,548,127.63955688,37.26882935,2,5554,-999,4,-999
202302190537,548,127.63955688,37.26882935,2,5549,-999,4,-999
202302190538,548,127.63955688,37.26882935,2,5549,-999,4,-999
202302190539,548,127.63955688,37.26882935,2,5476,-999,4,-999
202302190540,548,127.63955688,37.26882935,2,5460,-999,4,-999
202302190541,548,127.63955688,37.26882935,2,5476,-999,4,-999
202302190542,548,127.63955688,37.26882935,2,5480,-999,4,-999
202302190543,548,127.63955688,37.26882935,2,5405,-999,4,-999
202302190544,548,127.63955688,37.26882935,2,5390,-999,4,-999
202302190545,548,127.63955688,37.26882935,2,5390,-999,4,-999
202302190546,548,127.63955688,37.26882935,2,5364,-999,4,-999
202302190547,548,127.63955688,37.26882935,2,5359,-999,4,-999
202302190548,548,127.63955688,37.26882935,2,5342,-999,4,-999
202302190549,548,127.63955688,37.26882935,2,5339,-999,4,-999
202302190550,548,127.63955688,37.26882935,2,5314,-999,4,-999
202302190551,548,127.63955688,37.26882935,2,5310,-999,4,-999
202302190552,548,127.63955688,37.26882935,2,5251,-999,4,-999
202302190553,548,127.63955688,37.26882935,2,5240,-999,4,-999
202302190554,548,127.63955688,37.26882935,2,5240,-999,4,-999
202302190555,548,127.63955688,37.26882935,2,5373,-999,4,-999
202302190556,548,127.63955688,37.26882935,2,5400,-999,4,-999
202302190557,548,127.63955688,37.26882935,2,5433,-999,4,-999
202302190558,548,127.63955688,37.26882935,2,5440,-999,4,-999
202302190559,548,127.63955688,37.26882935,2,5481,-999,4,-999
202302190600,548,127.63955688,37.26882935,2,5490,-999,4,-999
202302190601,548,127.63955688,37.26882935,2,5481,-999,4,-999
202302190602,548,127.63955688,37.26882935,2,5480,-999,4,-999
202302190603,548,127.63955688,37.26882935,2,5480,-999,4,-999
202302190604,548,127.63955688,37.26882935,2,5438,-999,4,-999
202302190605,548,127.63955688,37.26882935,2,5430,-999,4,-999
202302190606,548,127.63955688,37.26882935,2,5555,-999,4,-999
202302190607,548,127.63955688,37.26882935,2,5580,-999,4,-999
202302190608,548,127.63955688,37.26882935,2,5570,-999,4,-999
202302190609,548,127.63955688,37.26882935,2,5569,-999,4,-999
202302190610,548,127.63955688,37.26882935,2,5569,-999,4,-999
202302190611,548,127.63955688,37.26882935,2,5511,-999,4,-999
202302190612,548,127.63955688,37.26882935,2,5500,-999,4,-999
202302190613,548,127.63955688,37.26882935,2,5358,-999,4,-999
202302190614,548,127.63955688,37.26882935,2,5330,-999,4,-999
202302190615,548,127.63955688,37.26882935,2,5330,-999,4,-999
202302190616,548,127.63955688,37.26882935,2,5330,-999,4,-999
202302190617,548,127.63955688,37.26882935,2,5246,-999,4,-999
202302190618,548,127.63955688,37.26882935,2,5138,-999,4,-999
202302190619,548,127.63955688,37.26882935,2,5120,-999,4,-999
202302190620,548,127.63955688,37.26882935,2,4920,-999,40,-999
202302190621,548,127.63955688,37.26882935,2,4880,-999,40,-999
202302190622,548,127.63955688,37.26882935,2,4880,-999,71,-999
202302190623,548,127.63955688,37.26882935,2,4880,-999,71,-999
202302190624,548,127.63955688,37.26882935,2,4829,-999,71,-999
202302190625,548,127.63955688,37.26882935,2,4819,-999,71,-999
202302190626,548,127.63955688,37.26882935,2,4828,-999,4,-999
202302190627,548,127.63955688,37.26882935,2,4830,-999,4,-999
202302190628,548,127.63955688,37.26882935,2,4830,-999,4,-999
202302190629,548,127.63955688,37.26882935,2,4871,-999,40,-999
202302190630,548,127.63955688,37.26882935,2,4880,-999,40,-999
202302190631,548,127.63955688,37.26882935,2,4821,-999,40,-999
202302190632,548,127.63955688,37.26882935,2,4810,-999,40,-999
202302190633,548,127.63955688,37.26882935,2,4793,-999,51,-999
202302190634,548,127.63955688,37.26882935,2,4790,-999,51,-999
202302190635,548,127.63955688,37.26882935,2,4790,-999,51,-999
202302190636,548,127.63955688,37.26882935,2,4806,-999,51,-999
202302190637,548,127.63955688,37.26882935,2,4810,-999,51,-999
202302190638,548,127.63955688,37.26882935,2,4784,-999,40,-999
202302190639,548,127.63955688,37.26882935,2,4779,-999,40,-999
202302190640,548,127.63955688,37.26882935,2,4779,-999,40,-999
202302190641,548,127.63955688,37.26882935,2,4779,-999,40,-999
202302190642,548,127.63955688,37.26882935,2,4721,-999,40,-999
202302190643,548,127.63955688,37.26882935,2,4710,-999,40,-999
202302190644,548,127.63955688,37.26882935,2,4710,-999,40,-999
202302190645,548,127.63955688,37.26882935,2,4750,-999,40,-999
202302190646,548,127.63955688,37.26882935,2,4759,-999,40,-999
202302190647,548,127.63955688,37.26882935,2,4709,-999,40,-999
202302190648,548,127.63955688,37.26882935,2,4700,-999,40,-999
202302190649,548,127.63955688,37.26882935,2,4475,-999,61,-999
202302190650,548,127.63955688,37.26882935,2,4430,-999,61,-999
202302190651,548,127.63955688,37.26882935,2,4089,-999,61,-999
202302190652,548,127.63955688,37.26882935,2,4020,-999,61,-999
202302190653,548,127.63955688,37.26882935,2,4020,-999,61,-999
202302190654,548,127.63955688,37.26882935,2,4278,-999,61,-999
202302190655,548,127.63955688,37.26882935,2,4330,-999,61,-999
202302190656,548,127.63955688,37.26882935,2,4304,-999,61,-999
202302190657,548,127.63955688,37.26882935,2,4299,-999,61,-999
202302190658,548,127.63955688,37.26882935,2,4516,-999,40,-999
202302190659,548,127.63955688,37.26882935,2,4560,-999,40,-999
202302190700,548,127.63955688,37.26882935,2,4560,-999,40,-999
202302190701,548,127.63955688,37.26882935,2,4668,-999,4,-999
202302190702,548,127.63955688,37.26882935,2,4596,-999,71,-999
202302190703,548,127.63955688,37.26882935,2,4680,-999,4,-999
202302190704,548,127.63955688,37.26882935,2,4700,-999,4,-999
202302190705,548,127.63955688,37.26882935,2,4658,-999,40,-999
202302190706,548,127.63955688,37.26882935,2,4650,-999,40,-999
202302190707,548,127.63955688,37.26882935,2,4549,-999,71,-999
202302190708,548,127.63955688,37.26882935,2,4529,-999,71,-999
202302190709,548,127.63955688,37.26882935,2,4529,-999,71,-999
202302190710,548,127.63955688,37.26882935,2,4629,-999,71,-999
202302190711,548,127.63955688,37.26882935,2,4650,-999,71,-999
202302190712,548,127.63955688,37.26882935,2,4608,-999,40,-999
202302190713,548,127.63955688,37.26882935,2,4600,-999,40,-999
202302190714,548,127.63955688,37.26882935,2,4641,-999,4,-999
202302190715,548,127.63955688,37.26882935,2,4650,-999,4,-999
202302190716,548,127.63955688,37.26882935,2,4870,-999,4,-999
202302190717,548,127.63955688,37.26882935,2,4920,-999,4,-999
202302190718,548,127.63955688,37.26882935,2,4920,-999,4,-999
202302190719,548,127.63955688,37.26882935,2,4986,-999,4,-999
202302190720,548,127.63955688,37.26882935,2,5000,-999,4,-999
202302190721,548,127.63955688,37.26882935,2,4933,-999,4,-999
202302190722,548,127.63955688,37.26882935,2,4920,-999,4,-999
202302190723,548,127.63955688,37.26882935,2,5111,-999,4,-999
202302190724,548,127.63955688,37.26882935,2,5150,-999,4,-999
202302190725,548,127.63955688,37.26882935,2,5150,-999,4,-999
202302190726,548,127.63955688,37.26882935,2,5299,-999,71,-999
202302190727,548,127.63955688,37.26882935,2,5330,-999,71,-999
202302190728,548,127.63955688,37.26882935,2,5105,-999,71,-999
202302190729,548,127.63955688,37.26882935,2,5060,-999,71,-999
202302190730,548,127.63955688,37.26882935,2,5060,-999,71,-999
202302190731,548,127.63955688,37.26882935,2,5060,-999,71,-999
