time,stn,lon,lat,s,v1,v10,weather,weather_15
202302151308,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151309,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151310,548,127.63955688,37.26882935,2,47560,-999,0,-999
202302151311,548,127.63955688,37.26882935,2,46110,-999,0,-999
202302151312,548,127.63955688,37.26882935,2,48573,-999,0,-999
202302151313,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151314,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151315,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151316,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151317,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151318,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151319,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151320,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151321,548,127.63955688,37.26882935,2,47977,-999,0,-999
202302151322,548,127.63955688,37.26882935,2,46860,-999,0,-999
202302151323,548,127.63955688,37.26882935,2,48848,-999,0,-999
202302151324,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151325,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151326,548,127.63955688,37.26882935,2,49987,-999,0,-999
202302151327,548,127.63955688,37.26882935,2,49980,-999,0,-999
202302151328,548,127.63955688,37.26882935,2,49992,-999,0,-999
202302151329,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151330,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151331,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151332,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151333,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151334,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151335,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151336,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151337,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151338,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151339,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151340,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151341,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151342,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151343,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151344,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151345,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151346,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151347,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151348,548,127.63955688,37.26882935,2,49626,-999,0,-999
202302151349,548,127.63955688,37.26882935,2,49410,-999,0,-999
202302151350,548,127.63955688,37.26882935,2,49410,-999,0,-999
202302151351,548,127.63955688,37.26882935,2,49783,-999,0,-999
202302151352,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151353,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151354,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151355,548,127.63955688,37.26882935,2,49626,-999,0,-999
202302151356,548,127.63955688,37.26882935,2,49410,-999,0,-999
202302151357,548,127.63955688,37.26882935,2,48344,-999,0,-999
202302151358,548,127.63955688,37.26882935,2,47770,-999,0,-999
202302151359,548,127.63955688,37.26882935,2,47770,-999,0,-999
202302151400,548,127.63955688,37.26882935,2,44020,-999,0,-999
202302151401,548,127.63955688,37.26882935,2,41850,-999,0,-999
202302151402,548,127.63955688,37.26882935,2,47147,-999,0,-999
202302151403,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302151404,548,127.63955688,37.26882935,2,46554,-999,0,-999
202302151405,548,127.63955688,37.26882935,2,44559,-999,0,-999
202302151406,548,127.63955688,37.26882935,2,42095,-999,0,-999
202302151407,548,127.63955688,37.26882935,2,40670,-999,0,-999
202302151408,548,127.63955688,37.26882935,2,40670,-999,0,-999
202302151409,548,127.63955688,37.26882935,2,43652,-999,0,-999
202302151410,548,127.63955688,37.26882935,2,45379,-999,0,-999
202302151411,548,127.63955688,37.26882935,2,46722,-999,0,-999
202302151412,548,127.63955688,37.26882935,2,47500,-999,0,-999
202302151413,548,127.63955688,37.26882935,2,47246,-999,0,-999
202302151414,548,127.63955688,37.26882935,2,47110,-999,0,-999
202302151415,548,127.63955688,37.26882935,2,47110,-999,0,-999
202302151416,548,127.63955688,37.26882935,2,47528,-999,0,-999
202302151417,548,127.63955688,37.26882935,2,47770,-999,0,-999
202302151418,548,127.63955688,37.26882935,2,47594,-999,0,-999
202302151419,548,127.63955688,37.26882935,2,47500,-999,0,-999
202302151420,548,127.63955688,37.26882935,2,46695,-999,0,-999
202302151421,548,127.63955688,37.26882935,2,46230,-999,0,-999
202302151422,548,127.63955688,37.26882935,2,43922,-999,0,-999
202302151423,548,127.63955688,37.26882935,2,42680,-999,0,-999
202302151424,548,127.63955688,37.26882935,2,42680,-999,0,-999
202302151425,548,127.63955688,37.26882935,2,43742,-999,0,-999
202302151426,548,127.63955688,37.26882935,2,44329,-999,0,-999
202302151427,548,127.63955688,37.26882935,2,46734,-999,0,-999
202302151428,548,127.63955688,37.26882935,2,48030,-999,0,-999
202302151429,548,127.63955688,37.26882935,2,44832,-999,0,-999
202302151430,548,127.63955688,37.26882935,2,43110,-999,0,-999
202302151431,548,127.63955688,37.26882935,2,43388,-999,0,-999
202302151432,548,127.63955688,37.26882935,2,43550,-999,0,-999
202302151433,548,127.63955688,37.26882935,2,43550,-999,0,-999
202302151434,548,127.63955688,37.26882935,2,45129,-999,0,-999
202302151435,548,127.63955688,37.26882935,2,45980,-999,0,-999
202302151436,548,127.63955688,37.26882935,2,43826,-999,0,-999
202302151437,548,127.63955688,37.26882935,2,42579,-999,0,-999
202302151438,548,127.63955688,37.26882935,2,43716,-999,0,-999
202302151439,548,127.63955688,37.26882935,2,44329,-999,0,-999
202302151440,548,127.63955688,37.26882935,2,44329,-999,0,-999
202302151441,548,127.63955688,37.26882935,2,41713,-999,0,-999
202302151442,548,127.63955688,37.26882935,2,40200,-999,0,-999
202302151443,548,127.63955688,37.26882935,2,40694,-999,0,-999
202302151444,548,127.63955688,37.26882935,2,40960,-999,0,-999
202302151445,548,127.63955688,37.26882935,2,41146,-999,0,-999
202302151446,548,127.63955688,37.26882935,2,41250,-999,0,-999
202302151447,548,127.63955688,37.26882935,2,42984,-999,0,-999
202302151448,548,127.63955688,37.26882935,2,43989,-999,0,-999
202302151449,548,127.63955688,37.26882935,2,43989,-999,0,-999
202302151450,548,127.63955688,37.26882935,2,44359,-999,0,-999
202302151451,548,127.63955688,37.26882935,2,44559,-999,0,-999
202302151452,548,127.63955688,37.26882935,2,43919,-999,0,-999
202302151453,548,127.63955688,37.26882935,2,43550,-999,0,-999
202302151454,548,127.63955688,37.26882935,2,44972,-999,0,-999
202302151455,548,127.63955688,37.26882935,2,45739,-999,0,-999
202302151456,548,127.63955688,37.26882935,2,45205,-999,0,-999
202302151457,548,127.63955688,37.26882935,2,44910,-999,0,-999
202302151458,548,127.63955688,37.26882935,2,44910,-999,0,-999
202302151459,548,127.63955688,37.26882935,2,45930,-999,0,-999
202302151500,548,127.63955688,37.26882935,2,46480,-999,0,-999
202302151501,548,127.63955688,37.26882935,2,46807,-999,0,-999
202302151502,548,127.63955688,37.26882935,2,46989,-999,0,-999
202302151503,548,127.63955688,37.26882935,2,46905,-999,0,-999
202302151504,548,127.63955688,37.26882935,2,46860,-999,0,-999
202302151505,548,127.63955688,37.26882935,2,46131,-999,0,-999
202302151506,548,127.63955688,37.26882935,2,44830,-999,0,-999
202302151507,548,127.63955688,37.26882935,2,44329,-999,0,-999
202302151508,548,127.63955688,37.26882935,2,44257,-999,0,-999
202302151509,548,127.63955688,37.26882935,2,44219,-999,0,-999
202302151510,548,127.63955688,37.26882935,2,44290,-999,0,-999
202302151511,548,127.63955688,37.26882935,2,44329,-999,0,-999
202302151512,548,127.63955688,37.26882935,2,43898,-999,0,-999
202302151513,548,127.63955688,37.26882935,2,43660,-999,0,-999
202302151514,548,127.63955688,37.26882935,2,43660,-999,0,-999
202302151515,548,127.63955688,37.26882935,2,43943,-999,0,-999
202302151516,548,127.63955688,37.26882935,2,44100,-999,0,-999
202302151517,548,127.63955688,37.26882935,2,42421,-999,0,-999
202302151518,548,127.63955688,37.26882935,2,41450,-999,0,-999
202302151519,548,127.63955688,37.26882935,2,43620,-999,0,-999
202302151520,548,127.63955688,37.26882935,2,44789,-999,0,-999
202302151521,548,127.63955688,37.26882935,2,38088,-999,0,-999
202302151522,548,127.63955688,37.26882935,2,34210,-999,0,-999
202302151523,548,127.63955688,37.26882935,2,34210,-999,0,-999
202302151524,548,127.63955688,37.26882935,2,38786,-999,0,-999
202302151525,548,127.63955688,37.26882935,2,38538,-999,0,-999
202302151526,548,127.63955688,37.26882935,2,40415,-999,0,-999
202302151527,548,127.63955688,37.26882935,2,42260,-999,0,-999
202302151528,548,127.63955688,37.26882935,2,41747,-999,0,-999
202302151529,548,127.63955688,37.26882935,2,41450,-999,0,-999
202302151530,548,127.63955688,37.26882935,2,41450,-999,0,-999
202302151531,548,127.63955688,37.26882935,2,44135,-999,0,-999
202302151532,548,127.63955688,37.26882935,2,45620,-999,0,-999
202302151533,548,127.63955688,37.26882935,2,44378,-999,0,-999
202302151534,548,127.63955688,37.26882935,2,43660,-999,0,-999
202302151535,548,127.63955688,37.26882935,2,36347,-999,0,-999
202302151536,548,127.63955688,37.26882935,2,32410,-999,0,-999
202302151537,548,127.63955688,37.26882935,2,36368,-999,0,-999
202302151538,548,127.63955688,37.26882935,2,38660,-999,0,-999
202302151539,548,127.63955688,37.26882935,2,38660,-999,0,-999
202302151540,548,127.63955688,37.26882935,2,41071,-999,51,-999
202302151541,548,127.63955688,37.26882935,2,42370,-999,51,-999
202302151542,548,127.63955688,37.26882935,2,41152,-999,0,-999
202302151543,548,127.63955688,37.26882935,2,40480,-999,0,-999
202302151544,548,127.63955688,37.26882935,2,41772,-999,0,-999
202302151545,548,127.63955688,37.26882935,2,42469,-999,0,-999
202302151546,548,127.63955688,37.26882935,2,42405,-999,0,-999
202302151547,548,127.63955688,37.26882935,2,42370,-999,0,-999
202302151548,548,127.63955688,37.26882935,2,42370,-999,0,-999
202302151549,548,127.63955688,37.26882935,2,41977,-999,0,-999
202302151550,548,127.63955688,37.26882935,2,41750,-999,0,-999
202302151551,548,127.63955688,37.26882935,2,43725,-999,0,-999
202302151552,548,127.63955688,37.26882935,2,44789,-999,0,-999
202302151553,548,127.63955688,37.26882935,2,42800,-999,51,-999
202302151554,548,127.63955688,37.26882935,2,41649,-999,51,-999
202302151555,548,127.63955688,37.26882935,2,41649,-999,51,-999
202302151556,548,127.63955688,37.26882935,2,42598,-999,51,-999
202302151557,548,127.63955688,37.26882935,2,41789,-999,51,-999
202302151558,548,127.63955688,37.26882935,2,41629,-999,51,-999
202302151559,548,127.63955688,37.26882935,2,41960,-999,51,-999
202302151600,548,127.63955688,37.26882935,2,42428,-999,51,-999
202302151601,548,127.63955688,37.26882935,2,42680,-999,51,-999
202302151602,548,127.63955688,37.26882935,2,42081,-999,51,-999
202302151603,548,127.63955688,37.26882935,2,41750,-999,51,-999
202302151604,548,127.63955688,37.26882935,2,41750,-999,51,-999
202302151605,548,127.63955688,37.26882935,2,41950,-999,0,-999
202302151606,548,127.63955688,37.26882935,2,42059,-999,0,-999
202302151607,548,127.63955688,37.26882935,2,41923,-999,0,-999
202302151608,548,127.63955688,37.26882935,2,41850,-999,0,-999
202302151609,548,127.63955688,37.26882935,2,43711,-999,0,-999
202302151610,548,127.63955688,37.26882935,2,44789,-999,0,-999
202302151611,548,127.63955688,37.26882935,2,44126,-999,0,-999
202302151612,548,127.63955688,37.26882935,2,43770,-999,0,-999
202302151613,548,127.63955688,37.26882935,2,43770,-999,0,-999
202302151614,548,127.63955688,37.26882935,2,43149,-999,0,-999
202302151615,548,127.63955688,37.26882935,2,42790,-999,0,-999
202302151616,548,127.63955688,37.26882935,2,43641,-999,51,-999
202302151617,548,127.63955688,37.26882935,2,44100,-999,51,-999
202302151618,548,127.63955688,37.26882935,2,44028,-999,51,-999
202302151619,548,127.63955688,37.26882935,2,43989,-999,51,-999
202302151620,548,127.63955688,37.26882935,2,43989,-999,51,-999
202302151621,548,127.63955688,37.26882935,2,44431,-999,0,-999
202302151622,548,127.63955688,37.26882935,2,44670,-999,0,-999
202302151623,548,127.63955688,37.26882935,2,45130,-999,51,-999
202302151624,548,127.63955688,37.26882935,2,45379,-999,51,-999
202302151625,548,127.63955688,37.26882935,2,44475,-999,0,-999
202302151626,548,127.63955688,37.26882935,2,43989,-999,0,-999
202302151627,548,127.63955688,37.26882935,2,45523,-999,0,-999
202302151628,548,127.63955688,37.26882935,2,46350,-999,0,-999
202302151629,548,127.63955688,37.26882935,2,46350,-999,0,-999
202302151630,548,127.63955688,37.26882935,2,44854,-999,0,-999
202302151631,548,127.63955688,37.26882935,2,43989,-999,0,-999
202302151632,548,127.63955688,37.26882935,2,42403,-999,0,-999
202302151633,548,127.63955688,37.26882935,2,41550,-999,0,-999
202302151634,548,127.63955688,37.26882935,2,41485,-999,0,-999
202302151635,548,127.63955688,37.26882935,2,41450,-999,0,-999
202302151636,548,127.63955688,37.26882935,2,42457,-999,0,-999
202302151637,548,127.63955688,37.26882935,2,43000,-999,0,-999
202302151638,548,127.63955688,37.26882935,2,43000,-999,0,-999
202302151639,548,127.63955688,37.26882935,2,45080,-999,51,-999
202302151640,548,127.63955688,37.26882935,2,46230,-999,51,-999
202302151641,548,127.63955688,37.26882935,2,44064,-999,40,-999
202302151642,548,127.63955688,37.26882935,2,42899,-999,40,-999
202302151643,548,127.63955688,37.26882935,2,42964,-999,51,-999
202302151644,548,127.63955688,37.26882935,2,43000,-999,51,-999
202302151645,548,127.63955688,37.26882935,2,43000,-999,51,-999
202302151646,548,127.63955688,37.26882935,2,44013,-999,51,-999
202302151647,548,127.63955688,37.26882935,2,44559,-999,51,-999
202302151648,548,127.63955688,37.26882935,2,43272,-999,51,-999
202302151649,548,127.63955688,37.26882935,2,42579,-999,51,-999
202302151650,548,127.63955688,37.26882935,2,41285,-999,51,-999
202302151651,548,127.63955688,37.26882935,2,40570,-999,51,-999
202302151652,548,127.63955688,37.26882935,2,41740,-999,51,-999
202302151653,548,127.63955688,37.26882935,2,42370,-999,51,-999
202302151654,548,127.63955688,37.26882935,2,42370,-999,51,-999
202302151655,548,127.63955688,37.26882935,2,40611,-999,0,-999
202302151656,548,127.63955688,37.26882935,2,39640,-999,0,-999
202302151657,548,127.63955688,37.26882935,2,40881,-999,0,-999
202302151658,548,127.63955688,37.26882935,2,41550,-999,0,-999
202302151659,548,127.63955688,37.26882935,2,42921,-999,51,-999
202302151700,548,127.63955688,37.26882935,2,43660,-999,51,-999
202302151701,548,127.63955688,37.26882935,2,44029,-999,51,-999
202302151702,548,127.63955688,37.26882935,2,44219,-999,51,-999
202302151703,548,127.63955688,37.26882935,2,44219,-999,51,-999
202302151704,548,127.63955688,37.26882935,2,43153,-999,0,-999
202302151705,548,127.63955688,37.26882935,2,42579,-999,0,-999
202302151706,548,127.63955688,37.26882935,2,41616,-999,0,-999
202302151707,548,127.63955688,37.26882935,2,41059,-999,0,-999
202302151708,548,127.63955688,37.26882935,2,42047,-999,0,-999
202302151709,548,127.63955688,37.26882935,2,42579,-999,0,-999
202302151710,548,127.63955688,37.26882935,2,42579,-999,0,-999
202302151711,548,127.63955688,37.26882935,2,42244,-999,0,-999
202302151712,548,127.63955688,37.26882935,2,42059,-999,0,-999
202302151713,548,127.63955688,37.26882935,2,43463,-999,51,-999
202302151714,548,127.63955688,37.26882935,2,44219,-999,51,-999
202302151715,548,127.63955688,37.26882935,2,43426,-999,51,-999
202302151716,548,127.63955688,37.26882935,2,43000,-999,51,-999
202302151717,548,127.63955688,37.26882935,2,42654,-999,51,-999
202302151718,548,127.63955688,37.26882935,2,42469,-999,51,-999
202302151719,548,127.63955688,37.26882935,2,42469,-999,51,-999
202302151720,548,127.63955688,37.26882935,2,43886,-999,0,-999
202302151721,548,127.63955688,37.26882935,2,44670,-999,0,-999
202302151722,548,127.63955688,37.26882935,2,46093,-999,51,-999
202302151723,548,127.63955688,37.26882935,2,46860,-999,51,-999
202302151724,548,127.63955688,37.26882935,2,44851,-999,0,-999
202302151725,548,127.63955688,37.26882935,2,43770,-999,0,-999
202302151726,548,127.63955688,37.26882935,2,42932,-999,0,-999
202302151727,548,127.63955688,37.26882935,2,42469,-999,0,-999
202302151728,548,127.63955688,37.26882935,2,42469,-999,0,-999
202302151729,548,127.63955688,37.26882935,2,39232,-999,0,-999
202302151730,548,127.63955688,37.26882935,2,37489,-999,0,-999
202302151731,548,127.63955688,37.26882935,2,38024,-999,51,-999
202302151732,548,127.63955688,37.26882935,2,38320,-999,51,-999
202302151733,548,127.63955688,37.26882935,2,38429,-999,0,-999
202302151734,548,127.63955688,37.26882935,2,38489,-999,0,-999
202302151735,548,127.63955688,37.26882935,2,38489,-999,0,-999
202302151736,548,127.63955688,37.26882935,2,37794,-999,51,-999
202302151737,548,127.63955688,37.26882935,2,37410,-999,51,-999
202302151738,548,127.63955688,37.26882935,2,36890,-999,0,-999
202302151739,548,127.63955688,37.26882935,2,36610,-999,0,-999
202302151740,548,127.63955688,37.26882935,2,38878,-999,0,-999
202302151741,548,127.63955688,37.26882935,2,40100,-999,0,-999
202302151742,548,127.63955688,37.26882935,2,37124,-999,0,-999
202302151743,548,127.63955688,37.26882935,2,35480,-999,0,-999
202302151744,548,127.63955688,37.26882935,2,35480,-999,0,-999
202302151745,548,127.63955688,37.26882935,2,41759,-999,0,-999
202302151746,548,127.63955688,37.26882935,2,45140,-999,0,-999
202302151747,548,127.63955688,37.26882935,2,39897,-999,0,-999
202302151748,548,127.63955688,37.26882935,2,37000,-999,0,-999
202302151749,548,127.63955688,37.26882935,2,33859,-999,0,-999
202302151750,548,127.63955688,37.26882935,2,32169,-999,0,-999
202302151751,548,127.63955688,37.26882935,2,35360,-999,0,-999
202302151752,548,127.63955688,37.26882935,2,37079,-999,0,-999
202302151753,548,127.63955688,37.26882935,2,37079,-999,0,-999
202302151754,548,127.63955688,37.26882935,2,36975,-999,0,-999
202302151755,548,127.63955688,37.26882935,2,36920,-999,0,-999
202302151756,548,127.63955688,37.26882935,2,35477,-999,0,-999
202302151757,548,127.63955688,37.26882935,2,34700,-999,0,-999
202302151758,548,127.63955688,37.26882935,2,34120,-999,0,-999
202302151759,548,127.63955688,37.26882935,2,33809,-999,0,-999
202302151800,548,127.63955688,37.26882935,2,33809,-999,0,-999
202302151801,548,127.63955688,37.26882935,2,35090,-999,0,-999
202302151802,548,127.63955688,37.26882935,2,35974,-999,0,-999
202302151803,548,127.63955688,37.26882935,2,37963,-999,0,-999
202302151804,548,127.63955688,37.26882935,2,38930,-999,0,-999
202302151805,548,127.63955688,37.26882935,2,39573,-999,0,-999
202302151806,548,127.63955688,37.26882935,2,39920,-999,0,-999
202302151807,548,127.63955688,37.26882935,2,39679,-999,0,-999
202302151808,548,127.63955688,37.26882935,2,39550,-999,0,-999
202302151809,548,127.63955688,37.26882935,2,39550,-999,0,-999
202302151810,548,127.63955688,37.26882935,2,39550,-999,0,-999
202302151811,548,127.63955688,37.26882935,2,39550,-999,0,-999
202302151812,548,127.63955688,37.26882935,2,39491,-999,0,-999
202302151813,548,127.63955688,37.26882935,2,39460,-999,0,-999
202302151814,548,127.63955688,37.26882935,2,39876,-999,0,-999
202302151815,548,127.63955688,37.26882935,2,40100,-999,0,-999
202302151816,548,127.63955688,37.26882935,2,38943,-999,0,-999
202302151817,548,127.63955688,37.26882935,2,38320,-999,0,-999
202302151818,548,127.63955688,37.26882935,2,38320,-999,0,-999
202302151819,548,127.63955688,37.26882935,2,39622,-999,0,-999
202302151820,548,127.63955688,37.26882935,2,40290,-999,0,-999
202302151821,548,127.63955688,37.26882935,2,38951,-999,0,-999
202302151822,548,127.63955688,37.26882935,2,38230,-999,0,-999
202302151823,548,127.63955688,37.26882935,2,37386,-999,0,-999
202302151824,548,127.63955688,37.26882935,2,36920,-999,0,-999
202302151825,548,127.63955688,37.26882935,2,36920,-999,0,-999
202302151826,548,127.63955688,37.26882935,2,37342,-999,0,-999
202302151827,548,127.63955688,37.26882935,2,37570,-999,0,-999
202302151828,548,127.63955688,37.26882935,2,38623,-999,0,-999
202302151829,548,127.63955688,37.26882935,2,39190,-999,0,-999
202302151830,548,127.63955688,37.26882935,2,38084,-999,0,-999
202302151831,548,127.63955688,37.26882935,2,37489,-999,0,-999
202302151832,548,127.63955688,37.26882935,2,37593,-999,0,-999
202302151833,548,127.63955688,37.26882935,2,37649,-999,0,-999
202302151834,548,127.63955688,37.26882935,2,37649,-999,0,-999
202302151835,548,127.63955688,37.26882935,2,37129,-999,0,-999
202302151836,548,127.63955688,37.26882935,2,36850,-999,0,-999
202302151837,548,127.63955688,37.26882935,2,37747,-999,0,-999
202302151838,548,127.63955688,37.26882935,2,38230,-999,0,-999
202302151839,548,127.63955688,37.26882935,2,39406,-999,0,-999
202302151840,548,127.63955688,37.26882935,2,40010,-999,0,-999
202302151841,548,127.63955688,37.26882935,2,37208,-999,0,-999
202302151842,548,127.63955688,37.26882935,2,35700,-999,0,-999
202302151843,548,127.63955688,37.26882935,2,35323,-999,0,-999
202302151844,548,127.63955688,37.26882935,2,36426,-999,0,-999
202302151845,548,127.63955688,37.26882935,2,37079,-999,0,-999
202302151846,548,127.63955688,37.26882935,2,36137,-999,0,-999
202302151847,548,127.63955688,37.26882935,2,35630,-999,0,-999
202302151848,548,127.63955688,37.26882935,2,34707,-999,0,-999
202302151849,548,127.63955688,37.26882935,2,34210,-999,0,-999
202302151850,548,127.63955688,37.26882935,2,34210,-999,0,-999
202302151851,548,127.63955688,37.26882935,2,34346,-999,0,-999
202302151852,548,127.63955688,37.26882935,2,34420,-999,0,-999
202302151853,548,127.63955688,37.26882935,2,34602,-999,0,-999
202302151854,548,127.63955688,37.26882935,2,34700,-999,0,-999
202302151855,548,127.63955688,37.26882935,2,31586,-999,0,-999
202302151856,548,127.63955688,37.26882935,2,29990,-999,0,-999
202302151857,548,127.63955688,37.26882935,2,32011,-999,0,-999
202302151858,548,127.63955688,37.26882935,2,33100,-999,0,-999
202302151859,548,127.63955688,37.26882935,2,33100,-999,0,-999
202302151900,548,127.63955688,37.26882935,2,31499,-999,0,-999
202302151901,548,127.63955688,37.26882935,2,30679,-999,0,-999
202302151902,548,127.63955688,37.26882935,2,26240,-999,0,-999
202302151903,548,127.63955688,37.26882935,2,23850,-999,0,-999
202302151904,548,127.63955688,37.26882935,2,16446,-999,0,-999
202302151905,548,127.63955688,37.26882935,2,12460,-999,0,-999
202302151906,548,127.63955688,37.26882935,2,10595,-999,4,-999
202302151907,548,127.63955688,37.26882935,2,9639,-999,4,-999
202302151908,548,127.63955688,37.26882935,2,9639,-999,4,-999
202302151909,548,127.63955688,37.26882935,2,15144,-999,0,-999
202302151910,548,127.63955688,37.26882935,2,18109,-999,0,-999
202302151911,548,127.63955688,37.26882935,2,17289,-999,0,-999
202302151912,548,127.63955688,37.26882935,2,16869,-999,0,-999
202302151913,548,127.63955688,37.26882935,2,17662,-999,0,-999
202302151914,548,127.63955688,37.26882935,2,18090,-999,0,-999
