time,stn,lon,lat,s,v1,v10,weather,weather_15
202302060408,548,127.63955688,37.26882935,2,2500,-999,4,-999
202302060409,548,127.63955688,37.26882935,2,2500,-999,4,-999
202302060410,548,127.63955688,37.26882935,2,2501,-999,4,-999
202302060411,548,127.63955688,37.26882935,2,2516,-999,4,-999
202302060412,548,127.63955688,37.26882935,2,2530,-999,4,-999
202302060413,548,127.63955688,37.26882935,2,2490,-999,4,-999
202302060414,548,127.63955688,37.26882935,2,2498,-999,4,-999
202302060415,548,127.63955688,37.26882935,2,2530,-999,4,-999
202302060416,548,127.63955688,37.26882935,2,2528,-999,4,-999
202302060417,548,127.63955688,37.26882935,2,2520,-999,4,-999
202302060418,548,127.63955688,37.26882935,2,2520,-999,4,-999
202302060419,548,127.63955688,37.26882935,2,2512,-999,4,-999
202302060420,548,127.63955688,37.26882935,2,2480,-999,4,-999
202302060421,548,127.63955688,37.26882935,2,2471,-999,4,-999
202302060422,548,127.63955688,37.26882935,2,2454,-999,4,-999
202302060423,548,127.63955688,37.26882935,2,2496,-999,4,-999
202302060424,548,127.63955688,37.26882935,2,2440,-999,4,-999
202302060425,548,127.63955688,37.26882935,2,2440,-999,4,-999
202302060426,548,127.63955688,37.26882935,2,2427,-999,4,-999
202302060427,548,127.63955688,37.26882935,2,2379,-999,4,-999
202302060428,548,127.63955688,37.26882935,2,2379,-999,4,-999
202302060429,548,127.63955688,37.26882935,2,2379,-999,4,-999
202302060430,548,127.63955688,37.26882935,2,2353,-999,4,-999
202302060431,548,127.63955688,37.26882935,2,2250,-999,4,-999
202302060432,548,127.63955688,37.26882935,2,2264,-999,4,-999
202302060433,548,127.63955688,37.26882935,2,2320,-999,4,-999
202302060434,548,127.63955688,37.26882935,2,2320,-999,4,-999
202302060435,548,127.63955688,37.26882935,2,2320,-999,4,-999
202302060436,548,127.63955688,37.26882935,2,2320,-999,4,-999
202302060437,548,127.63955688,37.26882935,2,2315,-999,4,-999
202302060438,548,127.63955688,37.26882935,2,2300,-999,4,-999
202302060439,548,127.63955688,37.26882935,2,2321,-999,4,-999
202302060440,548,127.63955688,37.26882935,2,2409,-999,4,-999
202302060441,548,127.63955688,37.26882935,2,2379,-999,4,-999
202302060442,548,127.63955688,37.26882935,2,2260,-999,4,-999
202302060443,548,127.63955688,37.26882935,2,2260,-999,4,-999
202302060444,548,127.63955688,37.26882935,2,2285,-999,4,-999
202302060445,548,127.63955688,37.26882935,2,2389,-999,4,-999
202302060446,548,127.63955688,37.26882935,2,2361,-999,4,-999
202302060447,548,127.63955688,37.26882935,2,2250,-999,4,-999
202302060448,548,127.63955688,37.26882935,2,2242,-999,4,-999
202302060449,548,127.63955688,37.26882935,2,2210,-999,4,-999
202302060450,548,127.63955688,37.26882935,2,2210,-999,4,-999
202302060451,548,127.63955688,37.26882935,2,2234,-999,4,-999
202302060452,548,127.63955688,37.26882935,2,2330,-999,4,-999
202302060453,548,127.63955688,37.26882935,2,2295,-999,4,-999
202302060454,548,127.63955688,37.26882935,2,2185,-999,4,-999
202302060455,548,127.63955688,37.26882935,2,2290,-999,4,-999
202302060456,548,127.63955688,37.26882935,2,2290,-999,4,-999
202302060457,548,127.63955688,37.26882935,2,2259,-999,4,-999
202302060458,548,127.63955688,37.26882935,2,2129,-999,4,-999
202302060459,548,127.63955688,37.26882935,2,2129,-999,4,-999
202302060500,548,127.63955688,37.26882935,2,2145,-999,4,-999
202302060501,548,127.63955688,37.26882935,2,2210,-999,4,-999
202302060502,548,127.63955688,37.26882935,2,2222,-999,4,-999
202302060503,548,127.63955688,37.26882935,2,2270,-999,4,-999
202302060504,548,127.63955688,37.26882935,2,2290,-999,4,-999
202302060505,548,127.63955688,37.26882935,2,2370,-999,4,-999
202302060506,548,127.63955688,37.26882935,2,2423,-999,4,-999
202302060507,548,127.63955688,37.26882935,2,2639,-999,4,-999
202302060508,548,127.63955688,37.26882935,2,2639,-999,4,-999
202302060509,548,127.63955688,37.26882935,2,2535,-999,4,-999
202302060510,548,127.63955688,37.26882935,2,2120,-999,4,-999
202302060511,548,127.63955688,37.26882935,2,2146,-999,4,-999
202302060512,548,127.63955688,37.26882935,2,2250,-999,4,-999
202302060513,548,127.63955688,37.26882935,2,2270,-999,4,-999
202302060514,548,127.63955688,37.26882935,2,2350,-999,4,-999
202302060515,548,127.63955688,37.26882935,2,2350,-999,4,-999
202302060516,548,127.63955688,37.26882935,2,2311,-999,4,-999
202302060517,548,127.63955688,37.26882935,2,2159,-999,4,-999
202302060518,548,127.63955688,37.26882935,2,2177,-999,4,-999
202302060519,548,127.63955688,37.26882935,2,2250,-999,4,-999
202302060520,548,127.63955688,37.26882935,2,2238,-999,4,-999
202302060521,548,127.63955688,37.26882935,2,2190,-999,4,-999
202302060522,548,127.63955688,37.26882935,2,2166,-999,4,-999
202302060523,548,127.63955688,37.26882935,2,2070,-999,4,-999
202302060524,548,127.63955688,37.26882935,2,2070,-999,4,-999
202302060525,548,127.63955688,37.26882935,2,2051,-999,4,-999
202302060526,548,127.63955688,37.26882935,2,1979,-999,4,-999
202302060527,548,127.63955688,37.26882935,2,1967,-999,4,-999
202302060528,548,127.63955688,37.26882935,2,1920,-999,4,-999
202302060529,548,127.63955688,37.26882935,2,1910,-999,4,-999
202302060530,548,127.63955688,37.26882935,2,1870,-999,4,-999
202302060531,548,127.63955688,37.26882935,2,1859,-999,4,-999
202302060532,548,127.63955688,37.26882935,2,1819,-999,4,-999
202302060533,548,127.63955688,37.26882935,2,1819,-999,4,-999
202302060534,548,127.63955688,37.26882935,2,1800,-999,4,-999
202302060535,548,127.63955688,37.26882935,2,1730,-999,4,-999
202302060536,548,127.63955688,37.26882935,2,1727,-999,4,-999
202302060537,548,127.63955688,37.26882935,2,1719,-999,4,-999
202302060538,548,127.63955688,37.26882935,2,1713,-999,4,-999
202302060539,548,127.63955688,37.26882935,2,1689,-999,4,-999
202302060540,548,127.63955688,37.26882935,2,1689,-999,4,-999
202302060541,548,127.63955688,37.26882935,2,1689,-999,4,-999
202302060542,548,127.63955688,37.26882935,2,1689,-999,4,-999
202302060543,548,127.63955688,37.26882935,2,1685,-999,4,-999
202302060544,548,127.63955688,37.26882935,2,1670,-999,4,-999
202302060545,548,127.63955688,37.26882935,2,1664,-999,4,-999
202302060546,548,127.63955688,37.26882935,2,1634,-999,4,-999
202302060547,548,127.63955688,37.26882935,2,1603,-999,4,-999
202302060548,548,127.63955688,37.26882935,2,1579,-999,4,-999
202302060549,548,127.63955688,37.26882935,2,1579,-999,4,-999
202302060550,548,127.63955688,37.26882935,2,1567,-999,4,-999
202302060551,548,127.63955688,37.26882935,2,1520,-999,4,-999
202302060552,548,127.63955688,37.26882935,2,1514,-999,4,-999
202302060553,548,127.63955688,37.26882935,2,1490,-999,4,-999
202302060554,548,127.63955688,37.26882935,2,1481,-999,4,-999
202302060555,548,127.63955688,37.26882935,2,1449,-999,4,-999
202302060556,548,127.63955688,37.26882935,2,1447,-999,4,-999
202302060557,548,127.63955688,37.26882935,2,1439,-999,4,-999
202302060558,548,127.63955688,37.26882935,2,1439,-999,4,-999
202302060559,548,127.63955688,37.26882935,2,1437,-999,4,-999
202302060600,548,127.63955688,37.26882935,2,1430,-999,4,-999
202302060601,548,127.63955688,37.26882935,2,1420,-999,4,-999
202302060602,548,127.63955688,37.26882935,2,1380,-999,4,-999
202302060603,548,127.63955688,37.26882935,2,1369,-999,4,-999
202302060604,548,127.63955688,37.26882935,2,1329,-999,4,-999
202302060605,548,127.63955688,37.26882935,2,1329,-999,4,-999
202302060606,548,127.63955688,37.26882935,2,1337,-999,4,-999
202302060607,548,127.63955688,37.26882935,2,1370,-999,4,-999
202302060608,548,127.63955688,37.26882935,2,1378,-999,4,-999
202302060609,548,127.63955688,37.26882935,2,1410,-999,4,-999
202302060610,548,127.63955688,37.26882935,2,1404,-999,4,-999
202302060611,548,127.63955688,37.26882935,2,1380,-999,4,-999
202302060612,548,127.63955688,37.26882935,2,1376,-999,4,-999
202302060613,548,127.63955688,37.26882935,2,1360,-999,4,-999
202302060614,548,127.63955688,37.26882935,2,1360,-999,4,-999
202302060615,548,127.63955688,37.26882935,2,1358,-999,4,-999
202302060616,548,127.63955688,37.26882935,2,1350,-999,4,-999
202302060617,548,127.63955688,37.26882935,2,1343,-999,4,-999
202302060618,548,127.63955688,37.26882935,2,1319,-999,4,-999
202302060619,548,127.63955688,37.26882935,2,1321,-999,4,-999
202302060620,548,127.63955688,37.26882935,2,1329,-999,4,-999
202302060621,548,127.63955688,37.26882935,2,1335,-999,4,-999
202302060622,548,127.63955688,37.26882935,2,1360,-999,4,-999
202302060623,548,127.63955688,37.26882935,2,1360,-999,4,-999
202302060624,548,127.63955688,37.26882935,2,1368,-999,4,-999
202302060625,548,127.63955688,37.26882935,2,1400,-999,4,-999
202302060626,548,127.63955688,37.26882935,2,1418,-999,4,-999
202302060627,548,127.63955688,37.26882935,2,1490,-999,4,-999
202302060628,548,127.63955688,37.26882935,2,1483,-999,4,-999
202302060629,548,127.63955688,37.26882935,2,1459,-999,4,-999
202302060630,548,127.63955688,37.26882935,2,1459,-999,4,-999
202302060631,548,127.63955688,37.26882935,2,1455,-999,4,-999
202302060632,548,127.63955688,37.26882935,2,1439,-999,4,-999
202302060633,548,127.63955688,37.26882935,2,1439,-999,4,-999
202302060634,548,127.63955688,37.26882935,2,1439,-999,4,-999
202302060635,548,127.63955688,37.26882935,2,1439,-999,4,-999
202302060636,548,127.63955688,37.26882935,2,1439,-999,4,-999
202302060637,548,127.63955688,37.26882935,2,1451,-999,4,-999
202302060638,548,127.63955688,37.26882935,2,1500,-999,4,-999
202302060639,548,127.63955688,37.26882935,2,1500,-999,4,-999
202302060640,548,127.63955688,37.26882935,2,1496,-999,4,-999
202302060641,548,127.63955688,37.26882935,2,1480,-999,4,-999
202302060642,548,127.63955688,37.26882935,2,1473,-999,4,-999
202302060643,548,127.63955688,37.26882935,2,1449,-999,4,-999
202302060644,548,127.63955688,37.26882935,2,1471,-999,4,-999
202302060645,548,127.63955688,37.26882935,2,1560,-999,4,-999
202302060646,548,127.63955688,37.26882935,2,1591,-999,4,-999
202302060647,548,127.63955688,37.26882935,2,1730,-999,4,-999
202302060648,548,127.63955688,37.26882935,2,1730,-999,4,-999
202302060649,548,127.63955688,37.26882935,2,1696,-999,4,-999
202302060650,548,127.63955688,37.26882935,2,1560,-999,4,-999
202302060651,548,127.63955688,37.26882935,2,1552,-999,4,-999
202302060652,548,127.63955688,37.26882935,2,1520,-999,4,-999
202302060653,548,127.63955688,37.26882935,2,1526,-999,4,-999
202302060654,548,127.63955688,37.26882935,2,1550,-999,4,-999
202302060655,548,127.63955688,37.26882935,2,1550,-999,4,-999
202302060656,548,127.63955688,37.26882935,2,1550,-999,4,-999
202302060657,548,127.63955688,37.26882935,2,1550,-999,4,-999
202302060658,548,127.63955688,37.26882935,2,1555,-999,4,-999
202302060659,548,127.63955688,37.26882935,2,1579,-999,4,-999
202302060700,548,127.63955688,37.26882935,2,1593,-999,4,-999
202302060701,548,127.63955688,37.26882935,2,1650,-999,4,-999
202302060702,548,127.63955688,37.26882935,2,1661,-999,4,-999
202302060703,548,127.63955688,37.26882935,2,1709,-999,4,-999
202302060704,548,127.63955688,37.26882935,2,1709,-999,4,-999
202302060705,548,127.63955688,37.26882935,2,1691,-999,4,-999
202302060706,548,127.63955688,37.26882935,2,1620,-999,4,-999
202302060707,548,127.63955688,37.26882935,2,1659,-999,4,-999
202302060708,548,127.63955688,37.26882935,2,1819,-999,4,-999
202302060709,548,127.63955688,37.26882935,2,1841,-999,4,-999
202302060710,548,127.63955688,37.26882935,2,1930,-999,4,-999
202302060711,548,127.63955688,37.26882935,2,1868,-999,4,-999
202302060712,548,127.63955688,37.26882935,2,1620,-999,4,-999
202302060713,548,127.63955688,37.26882935,2,1620,-999,4,-999
202302060714,548,127.63955688,37.26882935,2,1609,-999,4,-999
