time,stn,lon,lat,s,v1,v10,weather,weather_15
202302251300,548,127.63955688,37.26882935,2,29682,-999,0,-999
202302251301,548,127.63955688,37.26882935,2,30150,-999,0,-999
202302251302,548,127.63955688,37.26882935,2,29990,-999,0,-999
202302251303,548,127.63955688,37.26882935,2,28550,-999,0,-999
202302251304,548,127.63955688,37.26882935,2,28662,-999,0,-999
202302251305,548,127.63955688,37.26882935,2,29679,-999,0,-999
202302251306,548,127.63955688,37.26882935,2,29669,-999,0,-999
202302251307,548,127.63955688,37.26882935,2,29580,-999,0,-999
202302251308,548,127.63955688,37.26882935,2,29580,-999,0,-999
202302251309,548,127.63955688,37.26882935,2,29739,-999,0,-999
202302251310,548,127.63955688,37.26882935,2,31179,-999,0,-999
202302251311,548,127.63955688,37.26882935,2,31168,-999,0,-999
202302251312,548,127.63955688,37.26882935,2,31070,-999,0,-999
202302251313,548,127.63955688,37.26882935,2,31093,-999,0,-999
202302251314,548,127.63955688,37.26882935,2,31300,-999,0,-999
202302251315,548,127.63955688,37.26882935,2,31204,-999,0,-999
202302251316,548,127.63955688,37.26882935,2,30359,-999,0,-999
202302251317,548,127.63955688,37.26882935,2,30359,-999,0,-999
202302251318,548,127.63955688,37.26882935,2,30441,-999,0,-999
202302251319,548,127.63955688,37.26882935,2,31179,-999,0,-999
202302251320,548,127.63955688,37.26882935,2,31150,-999,0,-999
202302251321,548,127.63955688,37.26882935,2,30900,-999,0,-999
202302251322,548,127.63955688,37.26882935,2,30803,-999,0,-999
202302251323,548,127.63955688,37.26882935,2,29939,-999,0,-999
202302251324,548,127.63955688,37.26882935,2,29939,-999,0,-999
202302251325,548,127.63955688,37.26882935,2,30345,-999,0,-999
202302251326,548,127.63955688,37.26882935,2,33420,-999,0,-999
202302251327,548,127.63955688,37.26882935,2,33312,-999,0,-999
202302251328,548,127.63955688,37.26882935,2,32349,-999,0,-999
202302251329,548,127.63955688,37.26882935,2,32210,-999,0,-999
202302251330,548,127.63955688,37.26882935,2,30960,-999,0,-999
202302251331,548,127.63955688,37.26882935,2,30942,-999,0,-999
202302251332,548,127.63955688,37.26882935,2,30789,-999,0,-999
202302251333,548,127.63955688,37.26882935,2,30789,-999,0,-999
202302251334,548,127.63955688,37.26882935,2,30927,-999,0,-999
202302251335,548,127.63955688,37.26882935,2,32169,-999,0,-999
202302251336,548,127.63955688,37.26882935,2,32006,-999,0,-999
202302251337,548,127.63955688,37.26882935,2,30570,-999,0,-999
202302251338,548,127.63955688,37.26882935,2,30842,-999,0,-999
202302251339,548,127.63955688,37.26882935,2,33290,-999,0,-999
202302251340,548,127.63955688,37.26882935,2,33818,-999,0,-999
202302251341,548,127.63955688,37.26882935,2,37820,-999,0,-999
202302251342,548,127.63955688,37.26882935,2,37820,-999,0,-999
202302251343,548,127.63955688,37.26882935,2,37754,-999,0,-999
202302251344,548,127.63955688,37.26882935,2,37160,-999,0,-999
202302251345,548,127.63955688,37.26882935,2,36872,-999,0,-999
202302251346,548,127.63955688,37.26882935,2,34280,-999,0,-999
202302251347,548,127.63955688,37.26882935,2,34118,-999,0,-999
202302251348,548,127.63955688,37.26882935,2,32660,-999,0,-999
202302251349,548,127.63955688,37.26882935,2,32660,-999,0,-999
202302251350,548,127.63955688,37.26882935,2,32690,-999,0,-999
202302251351,548,127.63955688,37.26882935,2,32969,-999,0,-999
202302251352,548,127.63955688,37.26882935,2,32937,-999,0,-999
202302251353,548,127.63955688,37.26882935,2,32736,-999,0,-999
202302251354,548,127.63955688,37.26882935,2,33294,-999,0,-999
202302251355,548,127.63955688,37.26882935,2,32169,-999,0,-999
202302251356,548,127.63955688,37.26882935,2,32423,-999,0,-999
202302251357,548,127.63955688,37.26882935,2,34350,-999,0,-999
202302251358,548,127.63955688,37.26882935,2,34350,-999,0,-999
202302251359,548,127.63955688,37.26882935,2,34363,-999,0,-999
202302251400,548,127.63955688,37.26882935,2,34489,-999,0,-999
202302251401,548,127.63955688,37.26882935,2,34386,-999,0,-999
202302251402,548,127.63955688,37.26882935,2,33610,-999,0,-999
202302251403,548,127.63955688,37.26882935,2,33643,-999,0,-999
202302251404,548,127.63955688,37.26882935,2,33940,-999,0,-999
202302251405,548,127.63955688,37.26882935,2,33800,-999,0,-999
202302251406,548,127.63955688,37.26882935,2,32540,-999,0,-999
202302251407,548,127.63955688,37.26882935,2,32540,-999,0,-999
202302251408,548,127.63955688,37.26882935,2,32791,-999,0,-999
202302251409,548,127.63955688,37.26882935,2,35050,-999,0,-999
202302251410,548,127.63955688,37.26882935,2,35079,-999,0,-999
202302251411,548,127.63955688,37.26882935,2,35340,-999,0,-999
202302251412,548,127.63955688,37.26882935,2,35208,-999,0,-999
202302251413,548,127.63955688,37.26882935,2,34210,-999,0,-999
202302251414,548,127.63955688,37.26882935,2,34210,-999,0,-999
202302251415,548,127.63955688,37.26882935,2,34324,-999,0,-999
202302251416,548,127.63955688,37.26882935,2,35340,-999,0,-999
202302251417,548,127.63955688,37.26882935,2,35248,-999,0,-999
202302251418,548,127.63955688,37.26882935,2,34559,-999,0,-999
202302251419,548,127.63955688,37.26882935,2,34359,-999,0,-999
202302251420,548,127.63955688,37.26882935,2,32599,-999,0,-999
202302251421,548,127.63955688,37.26882935,2,32628,-999,0,-999
202302251422,548,127.63955688,37.26882935,2,32850,-999,0,-999
202302251423,548,127.63955688,37.26882935,2,32850,-999,0,-999
202302251424,548,127.63955688,37.26882935,2,32850,-999,0,-999
202302251425,548,127.63955688,37.26882935,2,32850,-999,0,-999
202302251426,548,127.63955688,37.26882935,2,33074,-999,0,-999
202302251427,548,127.63955688,37.26882935,2,34770,-999,0,-999
202302251428,548,127.63955688,37.26882935,2,34385,-999,0,-999
202302251429,548,127.63955688,37.26882935,2,31470,-999,0,-999
202302251430,548,127.63955688,37.26882935,2,31915,-999,0,-999
202302251431,548,127.63955688,37.26882935,2,35850,-999,0,-999
202302251432,548,127.63955688,37.26882935,2,35850,-999,0,-999
202302251433,548,127.63955688,37.26882935,2,35448,-999,0,-999
202302251434,548,127.63955688,37.26882935,2,32410,-999,0,-999
202302251435,548,127.63955688,37.26882935,2,32480,-999,0,-999
202302251436,548,127.63955688,37.26882935,2,33100,-999,0,-999
202302251437,548,127.63955688,37.26882935,2,33198,-999,0,-999
202302251438,548,127.63955688,37.26882935,2,33940,-999,0,-999
202302251439,548,127.63955688,37.26882935,2,33940,-999,0,-999
202302251440,548,127.63955688,37.26882935,2,34077,-999,0,-999
202302251441,548,127.63955688,37.26882935,2,35120,-999,0,-999
202302251442,548,127.63955688,37.26882935,2,35153,-999,0,-999
202302251443,548,127.63955688,37.26882935,2,35410,-999,0,-999
202302251444,548,127.63955688,37.26882935,2,35177,-999,0,-999
202302251445,548,127.63955688,37.26882935,2,33420,-999,0,-999
202302251446,548,127.63955688,37.26882935,2,33644,-999,0,-999
202302251447,548,127.63955688,37.26882935,2,35630,-999,0,-999
202302251448,548,127.63955688,37.26882935,2,35630,-999,0,-999
202302251449,548,127.63955688,37.26882935,2,35717,-999,0,-999
202302251450,548,127.63955688,37.26882935,2,36380,-999,0,-999
202302251451,548,127.63955688,37.26882935,2,36237,-999,0,-999
202302251452,548,127.63955688,37.26882935,2,34980,-999,0,-999
202302251453,548,127.63955688,37.26882935,2,35134,-999,0,-999
202302251454,548,127.63955688,37.26882935,2,36300,-999,0,-999
202302251455,548,127.63955688,37.26882935,2,36154,-999,0,-999
202302251456,548,127.63955688,37.26882935,2,35050,-999,0,-999
202302251457,548,127.63955688,37.26882935,2,35050,-999,0,-999
202302251458,548,127.63955688,37.26882935,2,35232,-999,0,-999
202302251459,548,127.63955688,37.26882935,2,36610,-999,0,-999
202302251500,548,127.63955688,37.26882935,2,36387,-999,0,-999
202302251501,548,127.63955688,37.26882935,2,34700,-999,0,-999
202302251502,548,127.63955688,37.26882935,2,34691,-999,0,-999
202302251503,548,127.63955688,37.26882935,2,34630,-999,0,-999
202302251504,548,127.63955688,37.26882935,2,34630,-999,0,-999
202302251505,548,127.63955688,37.26882935,2,34807,-999,0,-999
202302251506,548,127.63955688,37.26882935,2,36149,-999,0,-999
202302251507,548,127.63955688,37.26882935,2,36053,-999,0,-999
202302251508,548,127.63955688,37.26882935,2,35340,-999,0,-999
202302251509,548,127.63955688,37.26882935,2,35452,-999,0,-999
202302251510,548,127.63955688,37.26882935,2,36300,-999,0,-999
202302251511,548,127.63955688,37.26882935,2,36137,-999,0,-999
202302251512,548,127.63955688,37.26882935,2,34910,-999,0,-999
202302251513,548,127.63955688,37.26882935,2,34910,-999,0,-999
202302251514,548,127.63955688,37.26882935,2,34984,-999,0,-999
202302251515,548,127.63955688,37.26882935,2,35550,-999,0,-999
202302251516,548,127.63955688,37.26882935,2,35656,-999,0,-999
202302251517,548,127.63955688,37.26882935,2,36460,-999,0,-999
202302251518,548,127.63955688,37.26882935,2,36380,-999,0,-999
202302251519,548,127.63955688,37.26882935,2,35780,-999,0,-999
202302251520,548,127.63955688,37.26882935,2,35629,-999,0,-999
202302251521,548,127.63955688,37.26882935,2,34489,-999,0,-999
202302251522,548,127.63955688,37.26882935,2,34489,-999,0,-999
202302251523,548,127.63955688,37.26882935,2,34449,-999,0,-999
202302251524,548,127.63955688,37.26882935,2,34149,-999,0,-999
202302251525,548,127.63955688,37.26882935,2,34374,-999,0,-999
202302251526,548,127.63955688,37.26882935,2,35901,-999,0,-999
202302251527,548,127.63955688,37.26882935,2,34652,-999,0,-999
202302251528,548,127.63955688,37.26882935,2,35480,-999,0,-999
202302251529,548,127.63955688,37.26882935,2,35480,-999,0,-999
202302251530,548,127.63955688,37.26882935,2,35397,-999,0,-999
202302251531,548,127.63955688,37.26882935,2,34770,-999,0,-999
202302251532,548,127.63955688,37.26882935,2,34849,-999,0,-999
202302251533,548,127.63955688,37.26882935,2,35550,-999,0,-999
202302251534,548,127.63955688,37.26882935,2,35346,-999,0,-999
202302251535,548,127.63955688,37.26882935,2,33809,-999,0,-999
202302251536,548,127.63955688,37.26882935,2,33863,-999,0,-999
202302251537,548,127.63955688,37.26882935,2,34280,-999,0,-999
202302251538,548,127.63955688,37.26882935,2,34280,-999,0,-999
202302251539,548,127.63955688,37.26882935,2,34403,-999,0,-999
202302251540,548,127.63955688,37.26882935,2,35340,-999,0,-999
202302251541,548,127.63955688,37.26882935,2,35373,-999,0,-999
202302251542,548,127.63955688,37.26882935,2,35630,-999,0,-999
202302251543,548,127.63955688,37.26882935,2,35486,-999,0,-999
202302251544,548,127.63955688,37.26882935,2,34420,-999,0,-999
202302251545,548,127.63955688,37.26882935,2,34428,-999,0,-999
202302251546,548,127.63955688,37.26882935,2,34489,-999,0,-999
202302251547,548,127.63955688,37.26882935,2,34489,-999,0,-999
202302251548,548,127.63955688,37.26882935,2,34432,-999,0,-999
202302251549,548,127.63955688,37.26882935,2,34010,-999,0,-999
202302251550,548,127.63955688,37.26882935,2,34026,-999,0,-999
202302251551,548,127.63955688,37.26882935,2,34149,-999,0,-999
202302251552,548,127.63955688,37.26882935,2,33829,-999,0,-999
202302251553,548,127.63955688,37.26882935,2,31410,-999,0,-999
202302251554,548,127.63955688,37.26882935,2,31410,-999,0,-999
202302251555,548,127.63955688,37.26882935,2,31736,-999,0,-999
202302251556,548,127.63955688,37.26882935,2,34366,-999,0,-999
202302251557,548,127.63955688,37.26882935,2,35442,-999,0,-999
202302251558,548,127.63955688,37.26882935,2,34630,-999,0,-999
202302251559,548,127.63955688,37.26882935,2,34588,-999,0,-999
202302251600,548,127.63955688,37.26882935,2,34280,-999,0,-999
202302251601,548,127.63955688,37.26882935,2,34068,-999,0,-999
202302251602,548,127.63955688,37.26882935,2,32469,-999,0,-999
202302251603,548,127.63955688,37.26882935,2,32469,-999,0,-999
202302251604,548,127.63955688,37.26882935,2,32852,-999,0,-999
202302251605,548,127.63955688,37.26882935,2,35700,-999,0,-999
202302251606,548,127.63955688,37.26882935,2,35607,-999,0,-999
202302251607,548,127.63955688,37.26882935,2,34910,-999,0,-999
202302251608,548,127.63955688,37.26882935,2,35172,-999,0,-999
202302251609,548,127.63955688,37.26882935,2,37160,-999,0,-999
202302251610,548,127.63955688,37.26882935,2,37237,-999,0,-999
202302251611,548,127.63955688,37.26882935,2,37820,-999,0,-999
202302251612,548,127.63955688,37.26882935,2,37820,-999,0,-999
202302251613,548,127.63955688,37.26882935,2,37778,-999,0,-999
202302251614,548,127.63955688,37.26882935,2,37410,-999,0,-999
202302251615,548,127.63955688,37.26882935,2,37457,-999,0,-999
202302251616,548,127.63955688,37.26882935,2,37820,-999,0,-999
202302251617,548,127.63955688,37.26882935,2,37715,-999,0,-999
202302251618,548,127.63955688,37.26882935,2,36920,-999,0,-999
202302251619,548,127.63955688,37.26882935,2,36920,-999,0,-999
202302251620,548,127.63955688,37.26882935,2,36718,-999,0,-999
202302251621,548,127.63955688,37.26882935,2,35190,-999,0,-999
202302251622,548,127.63955688,37.26882935,2,35486,-999,0,-999
202302251623,548,127.63955688,37.26882935,2,37730,-999,0,-999
202302251624,548,127.63955688,37.26882935,2,37720,-999,0,-999
202302251625,548,127.63955688,37.26882935,2,37649,-999,0,-999
202302251626,548,127.63955688,37.26882935,2,37818,-999,0,-999
202302251627,548,127.63955688,37.26882935,2,39100,-999,0,-999
202302251628,548,127.63955688,37.26882935,2,39100,-999,0,-999
202302251629,548,127.63955688,37.26882935,2,38841,-999,0,-999
202302251630,548,127.63955688,37.26882935,2,36920,-999,0,-999
202302251631,548,127.63955688,37.26882935,2,36787,-999,0,-999
202302251632,548,127.63955688,37.26882935,2,35780,-999,0,-999
202302251633,548,127.63955688,37.26882935,2,36027,-999,0,-999
202302251634,548,127.63955688,37.26882935,2,37899,-999,0,-999
202302251635,548,127.63955688,37.26882935,2,37792,-999,0,-999
202302251636,548,127.63955688,37.26882935,2,37000,-999,0,-999
202302251637,548,127.63955688,37.26882935,2,36764,-999,0,-999
202302251638,548,127.63955688,37.26882935,2,34996,-999,0,-999
202302251639,548,127.63955688,37.26882935,2,35120,-999,0,-999
202302251640,548,127.63955688,37.26882935,2,35348,-999,0,-999
202302251641,548,127.63955688,37.26882935,2,37079,-999,0,-999
202302251642,548,127.63955688,37.26882935,2,36909,-999,0,-999
202302251643,548,127.63955688,37.26882935,2,35630,-999,0,-999
202302251644,548,127.63955688,37.26882935,2,35630,-999,0,-999
202302251645,548,127.63955688,37.26882935,2,35561,-999,0,-999
202302251646,548,127.63955688,37.26882935,2,35050,-999,0,-999
202302251647,548,127.63955688,37.26882935,2,35092,-999,0,-999
202302251648,548,127.63955688,37.26882935,2,35410,-999,0,-999
202302251649,548,127.63955688,37.26882935,2,35523,-999,0,-999
202302251650,548,127.63955688,37.26882935,2,36380,-999,0,-999
202302251651,548,127.63955688,37.26882935,2,36310,-999,0,-999
202302251652,548,127.63955688,37.26882935,2,35805,-999,0,-999
202302251653,548,127.63955688,37.26882935,2,36000,-999,0,-999
202302251654,548,127.63955688,37.26882935,2,36300,-999,0,-999
202302251655,548,127.63955688,37.26882935,2,38579,-999,0,-999
202302251656,548,127.63955688,37.26882935,2,37999,-999,0,-999
202302251657,548,127.63955688,37.26882935,2,33610,-999,0,-999
202302251658,548,127.63955688,37.26882935,2,33280,-999,0,-999
202302251659,548,127.63955688,37.26882935,2,30789,-999,0,-999
202302251700,548,127.63955688,37.26882935,2,31329,-999,0,-999
202302251701,548,127.63955688,37.26882935,2,34840,-999,0,-999
202302251702,548,127.63955688,37.26882935,2,34840,-999,0,-999
202302251703,548,127.63955688,37.26882935,2,34674,-999,0,-999
202302251704,548,127.63955688,37.26882935,2,33420,-999,0,-999
202302251705,548,127.63955688,37.26882935,2,33544,-999,0,-999
202302251706,548,127.63955688,37.26882935,2,34350,-999,0,-999
202302251707,548,127.63955688,37.26882935,2,34007,-999,0,-999
202302251708,548,127.63955688,37.26882935,2,31410,-999,0,-999
202302251709,548,127.63955688,37.26882935,2,31410,-999,0,-999
202302251710,548,127.63955688,37.26882935,2,31617,-999,0,-999
202302251711,548,127.63955688,37.26882935,2,32969,-999,0,-999
202302251712,548,127.63955688,37.26882935,2,33146,-999,0,-999
202302251713,548,127.63955688,37.26882935,2,34489,-999,0,-999
202302251714,548,127.63955688,37.26882935,2,34394,-999,0,-999
202302251715,548,127.63955688,37.26882935,2,33680,-999,0,-999
202302251716,548,127.63955688,37.26882935,2,33850,-999,0,-999
202302251717,548,127.63955688,37.26882935,2,35120,-999,0,-999
202302251718,548,127.63955688,37.26882935,2,35120,-999,0,-999
202302251719,548,127.63955688,37.26882935,2,34855,-999,0,-999
202302251720,548,127.63955688,37.26882935,2,32850,-999,0,-999
202302251721,548,127.63955688,37.26882935,2,33044,-999,0,-999
202302251722,548,127.63955688,37.26882935,2,34489,-999,0,-999
202302251723,548,127.63955688,37.26882935,2,34177,-999,0,-999
202302251724,548,127.63955688,37.26882935,2,31820,-999,0,-999
202302251725,548,127.63955688,37.26882935,2,31910,-999,0,-999
202302251726,548,127.63955688,37.26882935,2,32599,-999,0,-999
202302251727,548,127.63955688,37.26882935,2,32599,-999,0,-999
202302251728,548,127.63955688,37.26882935,2,32592,-999,0,-999
202302251729,548,127.63955688,37.26882935,2,32540,-999,0,-999
202302251730,548,127.63955688,37.26882935,2,32664,-999,0,-999
202302251731,548,127.63955688,37.26882935,2,33610,-999,0,-999
202302251732,548,127.63955688,37.26882935,2,33688,-999,0,-999
202302251733,548,127.63955688,37.26882935,2,34280,-999,0,-999
202302251734,548,127.63955688,37.26882935,2,34280,-999,0,-999
202302251735,548,127.63955688,37.26882935,2,34489,-999,0,-999
202302251736,548,127.63955688,37.26882935,2,36079,-999,0,-999
202302251737,548,127.63955688,37.26882935,2,35809,-999,0,-999
202302251738,548,127.63955688,37.26882935,2,33809,-999,0,-999
202302251739,548,127.63955688,37.26882935,2,33912,-999,0,-999
202302251740,548,127.63955688,37.26882935,2,34700,-999,0,-999
202302251741,548,127.63955688,37.26882935,2,34794,-999,0,-999
202302251742,548,127.63955688,37.26882935,2,35410,-999,0,-999
202302251743,548,127.63955688,37.26882935,2,35410,-999,0,-999
202302251744,548,127.63955688,37.26882935,2,35623,-999,0,-999
202302251745,548,127.63955688,37.26882935,2,37239,-999,0,-999
202302251746,548,127.63955688,37.26882935,2,37395,-999,0,-999
202302251747,548,127.63955688,37.26882935,2,38410,-999,0,-999
202302251748,548,127.63955688,37.26882935,2,38001,-999,0,-999
202302251749,548,127.63955688,37.26882935,2,34910,-999,0,-999
202302251750,548,127.63955688,37.26882935,2,35037,-999,0,-999
202302251751,548,127.63955688,37.26882935,2,36000,-999,0,-999
202302251752,548,127.63955688,37.26882935,2,36000,-999,0,-999
202302251753,548,127.63955688,37.26882935,2,35820,-999,0,-999
202302251754,548,127.63955688,37.26882935,2,34489,-999,0,-999
202302251755,548,127.63955688,37.26882935,2,34538,-999,0,-999
202302251756,548,127.63955688,37.26882935,2,34910,-999,0,-999
202302251757,548,127.63955688,37.26882935,2,34901,-999,0,-999
202302251758,548,127.63955688,37.26882935,2,34840,-999,0,-999
202302251759,548,127.63955688,37.26882935,2,34840,-999,0,-999
202302251800,548,127.63955688,37.26882935,2,34898,-999,0,-999
202302251801,548,127.63955688,37.26882935,2,35340,-999,0,-999
202302251802,548,127.63955688,37.26882935,2,35032,-999,0,-999
202302251803,548,127.63955688,37.26882935,2,33030,-999,0,-999
202302251804,548,127.63955688,37.26882935,2,33067,-999,0,-999
202302251805,548,127.63955688,37.26882935,2,33350,-999,0,-999
202302251806,548,127.63955688,37.26882935,2,33365,-999,0,-999
202302251807,548,127.63955688,37.26882935,2,33480,-999,0,-999
202302251808,548,127.63955688,37.26882935,2,33480,-999,0,-999
202302251809,548,127.63955688,37.26882935,2,33679,-999,0,-999
202302251810,548,127.63955688,37.26882935,2,35190,-999,0,-999
202302251811,548,127.63955688,37.26882935,2,34924,-999,0,-999
202302251812,548,127.63955688,37.26882935,2,32910,-999,0,-999
202302251813,548,127.63955688,37.26882935,2,33163,-999,0,-999
202302251814,548,127.63955688,37.26882935,2,35050,-999,0,-999
202302251815,548,127.63955688,37.26882935,2,34875,-999,0,-999
202302251816,548,127.63955688,37.26882935,2,33550,-999,0,-999
202302251817,548,127.63955688,37.26882935,2,33550,-999,0,-999
202302251818,548,127.63955688,37.26882935,2,33466,-999,0,-999
202302251819,548,127.63955688,37.26882935,2,32850,-999,0,-999
202302251820,548,127.63955688,37.26882935,2,32993,-999,0,-999
202302251821,548,127.63955688,37.26882935,2,34079,-999,0,-999
202302251822,548,127.63955688,37.26882935,2,33794,-999,0,-999
202302251823,548,127.63955688,37.26882935,2,31640,-999,0,-999
202302251824,548,127.63955688,37.26882935,2,31640,-999,0,-999
202302251825,548,127.63955688,37.26882935,2,31810,-999,0,-999
202302251826,548,127.63955688,37.26882935,2,33100,-999,0,-999
202302251827,548,127.63955688,37.26882935,2,33144,-999,0,-999
202302251828,548,127.63955688,37.26882935,2,33480,-999,0,-999
202302251829,548,127.63955688,37.26882935,2,33299,-999,0,-999
202302251830,548,127.63955688,37.26882935,2,31929,-999,0,-999
202302251831,548,127.63955688,37.26882935,2,32188,-999,0,-999
202302251832,548,127.63955688,37.26882935,2,34149,-999,0,-999
202302251833,548,127.63955688,37.26882935,2,34149,-999,0,-999
202302251834,548,127.63955688,37.26882935,2,33810,-999,0,-999
202302251835,548,127.63955688,37.26882935,2,31300,-999,0,-999
202302251836,548,127.63955688,37.26882935,2,31158,-999,0,-999
202302251837,548,127.63955688,37.26882935,2,30090,-999,0,-999
202302251838,548,127.63955688,37.26882935,2,30751,-999,0,-999
202302251839,548,127.63955688,37.26882935,2,35050,-999,0,-999
202302251840,548,127.63955688,37.26882935,2,35143,-999,0,-999
202302251841,548,127.63955688,37.26882935,2,35850,-999,0,-999
202302251842,548,127.63955688,37.26882935,2,35850,-999,0,-999
202302251843,548,127.63955688,37.26882935,2,35465,-999,0,-999
202302251844,548,127.63955688,37.26882935,2,32969,-999,0,-999
202302251845,548,127.63955688,37.26882935,2,33195,-999,0,-999
202302251846,548,127.63955688,37.26882935,2,34910,-999,0,-999
202302251847,548,127.63955688,37.26882935,2,34781,-999,0,-999
202302251848,548,127.63955688,37.26882935,2,33809,-999,0,-999
202302251849,548,127.63955688,37.26882935,2,33809,-999,0,-999
202302251850,548,127.63955688,37.26882935,2,33832,-999,0,-999
202302251851,548,127.63955688,37.26882935,2,34010,-999,0,-999
202302251852,548,127.63955688,37.26882935,2,34269,-999,0,-999
202302251853,548,127.63955688,37.26882935,2,36230,-999,0,-999
202302251854,548,127.63955688,37.26882935,2,35988,-999,0,-999
202302251855,548,127.63955688,37.26882935,2,34420,-999,0,-999
202302251856,548,127.63955688,37.26882935,2,34586,-999,0,-999
202302251857,548,127.63955688,37.26882935,2,35850,-999,0,-999
202302251858,548,127.63955688,37.26882935,2,35850,-999,0,-999
202302251859,548,127.63955688,37.26882935,2,35859,-999,0,-999
202302251900,548,127.63955688,37.26882935,2,35920,-999,0,-999
202302251901,548,127.63955688,37.26882935,2,35794,-999,0,-999
202302251902,548,127.63955688,37.26882935,2,34840,-999,0,-999
202302251903,548,127.63955688,37.26882935,2,34696,-999,0,-999
202302251904,548,127.63955688,37.26882935,2,33610,-999,0,-999
202302251905,548,127.63955688,37.26882935,2,33739,-999,0,-999
202302251906,548,127.63955688,37.26882935,2,34700,-999,0,-999
202302251907,548,127.63955688,37.26882935,2,34700,-999,0,-999
202302251908,548,127.63955688,37.26882935,2,34740,-999,0,-999
202302251909,548,127.63955688,37.26882935,2,35050,-999,0,-999
202302251910,548,127.63955688,37.26882935,2,35166,-999,0,-999
202302251911,548,127.63955688,37.26882935,2,35920,-999,0,-999
202302251912,548,127.63955688,37.26882935,2,35983,-999,0,-999
202302251913,548,127.63955688,37.26882935,2,36460,-999,0,-999
202302251914,548,127.63955688,37.26882935,2,36460,-999,0,-999
