time,stn,lon,lat,s,v1,v10,weather,weather_15
202302070126,548,127.63955688,37.26882935,2,5609,-999,4,-999
202302070127,548,127.63955688,37.26882935,2,5579,-999,4,-999
202302070128,548,127.63955688,37.26882935,2,5490,-999,4,-999
202302070129,548,127.63955688,37.26882935,2,5465,-999,4,-999
202302070130,548,127.63955688,37.26882935,2,5390,-999,4,-999
202302070131,548,127.63955688,37.26882935,2,5417,-999,4,-999
202302070132,548,127.63955688,37.26882935,2,5509,-999,4,-999
202302070133,548,127.63955688,37.26882935,2,5509,-999,4,-999
202302070134,548,127.63955688,37.26882935,2,5466,-999,4,-999
202302070135,548,127.63955688,37.26882935,2,5339,-999,4,-999
202302070136,548,127.63955688,37.26882935,2,5329,-999,4,-999
202302070137,548,127.63955688,37.26882935,2,5299,-999,4,-999
202302070138,548,127.63955688,37.26882935,2,5269,-999,4,-999
202302070139,548,127.63955688,37.26882935,2,5180,-999,4,-999
202302070140,548,127.63955688,37.26882935,2,5180,-999,4,-999
202302070141,548,127.63955688,37.26882935,2,5187,-999,4,-999
202302070142,548,127.63955688,37.26882935,2,5210,-999,4,-999
202302070143,548,127.63955688,37.26882935,2,5215,-999,4,-999
202302070144,548,127.63955688,37.26882935,2,5230,-999,4,-999
202302070145,548,127.63955688,37.26882935,2,5218,-999,4,-999
202302070146,548,127.63955688,37.26882935,2,5180,-999,4,-999
202302070147,548,127.63955688,37.26882935,2,5175,-999,4,-999
202302070148,548,127.63955688,37.26882935,2,5160,-999,4,-999
202302070149,548,127.63955688,37.26882935,2,5160,-999,4,-999
202302070150,548,127.63955688,37.26882935,2,5155,-999,4,-999
202302070151,548,127.63955688,37.26882935,2,5140,-999,4,-999
202302070152,548,127.63955688,37.26882935,2,5093,-999,4,-999
202302070153,548,127.63955688,37.26882935,2,4940,-999,4,-999
202302070154,548,127.63955688,37.26882935,2,4960,-999,4,-999
202302070155,548,127.63955688,37.26882935,2,5020,-999,4,-999
202302070156,548,127.63955688,37.26882935,2,5029,-999,4,-999
202302070157,548,127.63955688,37.26882935,2,5060,-999,4,-999
202302070158,548,127.63955688,37.26882935,2,5060,-999,4,-999
202302070159,548,127.63955688,37.26882935,2,5012,-999,4,-999
202302070200,548,127.63955688,37.26882935,2,4870,-999,4,-999
202302070201,548,127.63955688,37.26882935,2,4857,-999,4,-999
202302070202,548,127.63955688,37.26882935,2,4819,-999,4,-999
202302070203,548,127.63955688,37.26882935,2,4882,-999,4,-999
202302070204,548,127.63955688,37.26882935,2,5089,-999,4,-999
202302070205,548,127.63955688,37.26882935,2,5089,-999,4,-999
202302070206,548,127.63955688,37.26882935,2,5217,-999,4,-999
202302070207,548,127.63955688,37.26882935,2,5629,-999,4,-999
202302070208,548,127.63955688,37.26882935,2,5736,-999,4,-999
202302070209,548,127.63955688,37.26882935,2,6089,-999,4,-999
202302070210,548,127.63955688,37.26882935,2,6161,-999,4,-999
202302070211,548,127.63955688,37.26882935,2,6379,-999,4,-999
202302070212,548,127.63955688,37.26882935,2,6400,-999,4,-999
202302070213,548,127.63955688,37.26882935,2,6470,-999,4,-999
202302070214,548,127.63955688,37.26882935,2,6470,-999,4,-999
202302070215,548,127.63955688,37.26882935,2,6661,-999,4,-999
202302070216,548,127.63955688,37.26882935,2,7279,-999,4,-999
202302070217,548,127.63955688,37.26882935,2,7363,-999,4,-999
202302070218,548,127.63955688,37.26882935,2,7640,-999,4,-999
202302070219,548,127.63955688,37.26882935,2,7472,-999,4,-999
202302070220,548,127.63955688,37.26882935,2,6920,-999,4,-999
202302070221,548,127.63955688,37.26882935,2,6840,-999,4,-999
202302070222,548,127.63955688,37.26882935,2,6580,-999,4,-999
202302070223,548,127.63955688,37.26882935,2,6580,-999,4,-999
202302070224,548,127.63955688,37.26882935,2,6696,-999,4,-999
202302070225,548,127.63955688,37.26882935,2,7080,-999,4,-999
202302070226,548,127.63955688,37.26882935,2,6961,-999,4,-999
202302070227,548,127.63955688,37.26882935,2,6580,-999,4,-999
202302070228,548,127.63955688,37.26882935,2,6703,-999,4,-999
202302070229,548,127.63955688,37.26882935,2,7109,-999,4,-999
202302070230,548,127.63955688,37.26882935,2,7109,-999,4,-999
202302070231,548,127.63955688,37.26882935,2,7049,-999,4,-999
202302070232,548,127.63955688,37.26882935,2,6859,-999,4,-999
202302070233,548,127.63955688,37.26882935,2,6870,-999,4,-999
202302070234,548,127.63955688,37.26882935,2,6910,-999,4,-999
202302070235,548,127.63955688,37.26882935,2,6842,-999,4,-999
202302070236,548,127.63955688,37.26882935,2,6640,-999,4,-999
202302070237,548,127.63955688,37.26882935,2,6684,-999,4,-999
202302070238,548,127.63955688,37.26882935,2,6830,-999,4,-999
202302070239,548,127.63955688,37.26882935,2,6830,-999,4,-999
202302070240,548,127.63955688,37.26882935,2,6879,-999,4,-999
202302070241,548,127.63955688,37.26882935,2,7029,-999,4,-999
202302070242,548,127.63955688,37.26882935,2,7008,-999,4,-999
202302070243,548,127.63955688,37.26882935,2,6940,-999,4,-999
202302070244,548,127.63955688,37.26882935,2,6991,-999,4,-999
202302070245,548,127.63955688,37.26882935,2,7160,-999,4,-999
202302070246,548,127.63955688,37.26882935,2,7102,-999,4,-999
202302070247,548,127.63955688,37.26882935,2,6930,-999,4,-999
202302070248,548,127.63955688,37.26882935,2,6930,-999,4,-999
202302070249,548,127.63955688,37.26882935,2,6967,-999,4,-999
202302070250,548,127.63955688,37.26882935,2,7089,-999,4,-999
202302070251,548,127.63955688,37.26882935,2,7056,-999,4,-999
202302070252,548,127.63955688,37.26882935,2,6960,-999,4,-999
202302070253,548,127.63955688,37.26882935,2,6934,-999,4,-999
202302070254,548,127.63955688,37.26882935,2,6850,-999,4,-999
202302070255,548,127.63955688,37.26882935,2,6850,-999,4,-999
202302070256,548,127.63955688,37.26882935,2,6850,-999,4,-999
202302070257,548,127.63955688,37.26882935,2,6850,-999,4,-999
202302070258,548,127.63955688,37.26882935,2,6836,-999,4,-999
202302070259,548,127.63955688,37.26882935,2,6790,-999,4,-999
202302070300,548,127.63955688,37.26882935,2,6738,-999,4,-999
202302070301,548,127.63955688,37.26882935,2,6569,-999,4,-999
202302070302,548,127.63955688,37.26882935,2,6611,-999,4,-999
202302070303,548,127.63955688,37.26882935,2,6740,-999,4,-999
202302070304,548,127.63955688,37.26882935,2,6740,-999,4,-999
202302070305,548,127.63955688,37.26882935,2,6765,-999,4,-999
202302070306,548,127.63955688,37.26882935,2,6850,-999,4,-999
202302070307,548,127.63955688,37.26882935,2,6867,-999,4,-999
202302070308,548,127.63955688,37.26882935,2,6920,-999,4,-999
202302070309,548,127.63955688,37.26882935,2,6915,-999,4,-999
202302070310,548,127.63955688,37.26882935,2,6899,-999,4,-999
202302070311,548,127.63955688,37.26882935,2,6889,-999,4,-999
202302070312,548,127.63955688,37.26882935,2,6859,-999,4,-999
202302070313,548,127.63955688,37.26882935,2,6859,-999,4,-999
202302070314,548,127.63955688,37.26882935,2,6847,-999,4,-999
202302070315,548,127.63955688,37.26882935,2,6810,-999,4,-999
202302070316,548,127.63955688,37.26882935,2,6830,-999,4,-999
202302070317,548,127.63955688,37.26882935,2,6899,-999,4,-999
202302070318,548,127.63955688,37.26882935,2,6844,-999,4,-999
202302070319,548,127.63955688,37.26882935,2,6670,-999,4,-999
202302070320,548,127.63955688,37.26882935,2,6670,-999,4,-999
202302070321,548,127.63955688,37.26882935,2,6674,-999,4,-999
202302070322,548,127.63955688,37.26882935,2,6690,-999,4,-999
202302070323,548,127.63955688,37.26882935,2,6680,-999,4,-999
202302070324,548,127.63955688,37.26882935,2,6649,-999,4,-999
202302070325,548,127.63955688,37.26882935,2,6712,-999,4,-999
202302070326,548,127.63955688,37.26882935,2,6920,-999,4,-999
202302070327,548,127.63955688,37.26882935,2,6902,-999,4,-999
202302070328,548,127.63955688,37.26882935,2,6850,-999,4,-999
202302070329,548,127.63955688,37.26882935,2,6850,-999,4,-999
202302070330,548,127.63955688,37.26882935,2,6871,-999,4,-999
202302070331,548,127.63955688,37.26882935,2,6940,-999,4,-999
202302070332,548,127.63955688,37.26882935,2,6947,-999,4,-999
202302070333,548,127.63955688,37.26882935,2,6970,-999,4,-999
202302070334,548,127.63955688,37.26882935,2,6979,-999,4,-999
202302070335,548,127.63955688,37.26882935,2,7009,-999,4,-999
202302070336,548,127.63955688,37.26882935,2,6911,-999,4,-999
202302070337,548,127.63955688,37.26882935,2,6589,-999,4,-999
202302070338,548,127.63955688,37.26882935,2,6589,-999,4,-999
202302070339,548,127.63955688,37.26882935,2,6528,-999,4,-999
202302070340,548,127.63955688,37.26882935,2,6330,-999,4,-999
202302070341,548,127.63955688,37.26882935,2,6334,-999,4,-999
202302070342,548,127.63955688,37.26882935,2,6350,-999,4,-999
202302070343,548,127.63955688,37.26882935,2,6302,-999,4,-999
202302070344,548,127.63955688,37.26882935,2,6221,-999,4,-999
202302070345,548,127.63955688,37.26882935,2,6420,-999,4,-999
202302070346,548,127.63955688,37.26882935,2,6399,-999,4,-999
202302070347,548,127.63955688,37.26882935,2,6330,-999,4,-999
202302070348,548,127.63955688,37.26882935,2,6327,-999,4,-999
202302070349,548,127.63955688,37.26882935,2,6319,-999,4,-999
202302070350,548,127.63955688,37.26882935,2,6312,-999,4,-999
202302070351,548,127.63955688,37.26882935,2,6290,-999,4,-999
202302070352,548,127.63955688,37.26882935,2,6287,-999,4,-999
202302070353,548,127.63955688,37.26882935,2,6279,-999,4,-999
202302070354,548,127.63955688,37.26882935,2,6279,-999,4,-999
202302070355,548,127.63955688,37.26882935,2,6248,-999,4,-999
202302070356,548,127.63955688,37.26882935,2,6150,-999,4,-999
202302070357,548,127.63955688,37.26882935,2,6159,-999,4,-999
202302070358,548,127.63955688,37.26882935,2,6190,-999,4,-999
202302070359,548,127.63955688,37.26882935,2,6185,-999,4,-999
202302070400,548,127.63955688,37.26882935,2,6170,-999,4,-999
202302070401,548,127.63955688,37.26882935,2,6137,-999,4,-999
202302070402,548,127.63955688,37.26882935,2,6029,-999,4,-999
202302070403,548,127.63955688,37.26882935,2,6029,-999,4,-999
202302070404,548,127.63955688,37.26882935,2,6049,-999,4,-999
202302070405,548,127.63955688,37.26882935,2,6109,-999,4,-999
202302070406,548,127.63955688,37.26882935,2,6118,-999,4,-999
202302070407,548,127.63955688,37.26882935,2,6150,-999,4,-999
202302070408,548,127.63955688,37.26882935,2,6105,-999,4,-999
202302070409,548,127.63955688,37.26882935,2,5960,-999,4,-999
202302070410,548,127.63955688,37.26882935,2,5960,-999,4,-999
202302070411,548,127.63955688,37.26882935,2,5978,-999,4,-999
202302070412,548,127.63955688,37.26882935,2,6040,-999,4,-999
202302070413,548,127.63955688,37.26882935,2,6042,-999,4,-999
202302070414,548,127.63955688,37.26882935,2,6049,-999,4,-999
202302070415,548,127.63955688,37.26882935,2,6031,-999,4,-999
202302070416,548,127.63955688,37.26882935,2,5980,-999,4,-999
202302070417,548,127.63955688,37.26882935,2,5972,-999,4,-999
202302070418,548,127.63955688,37.26882935,2,5950,-999,4,-999
202302070419,548,127.63955688,37.26882935,2,5950,-999,4,-999
202302070420,548,127.63955688,37.26882935,2,5964,-999,4,-999
202302070421,548,127.63955688,37.26882935,2,6009,-999,4,-999
202302070422,548,127.63955688,37.26882935,2,5997,-999,4,-999
202302070423,548,127.63955688,37.26882935,2,5960,-999,4,-999
202302070424,548,127.63955688,37.26882935,2,5967,-999,4,-999
202302070425,548,127.63955688,37.26882935,2,5990,-999,4,-999
202302070426,548,127.63955688,37.26882935,2,5957,-999,4,-999
202302070427,548,127.63955688,37.26882935,2,5859,-999,4,-999
202302070428,548,127.63955688,37.26882935,2,5859,-999,4,-999
202302070429,548,127.63955688,37.26882935,2,5821,-999,4,-999
202302070430,548,127.63955688,37.26882935,2,5700,-999,4,-999
202302070431,548,127.63955688,37.26882935,2,5680,-999,4,-999
202302070432,548,127.63955688,37.26882935,2,5620,-999,4,-999
202302070433,548,127.63955688,37.26882935,2,5631,-999,4,-999
202302070434,548,127.63955688,37.26882935,2,5670,-999,4,-999
202302070435,548,127.63955688,37.26882935,2,5670,-999,4,-999
202302070436,548,127.63955688,37.26882935,2,5705,-999,4,-999
202302070437,548,127.63955688,37.26882935,2,5810,-999,4,-999
202302070438,548,127.63955688,37.26882935,2,5774,-999,4,-999
202302070439,548,127.63955688,37.26882935,2,5660,-999,4,-999
202302070440,548,127.63955688,37.26882935,2,5684,-999,4,-999
202302070441,548,127.63955688,37.26882935,2,5759,-999,4,-999
202302070442,548,127.63955688,37.26882935,2,5841,-999,4,-999
202302070443,548,127.63955688,37.26882935,2,6089,-999,4,-999
202302070444,548,127.63955688,37.26882935,2,6089,-999,4,-999
202302070445,548,127.63955688,37.26882935,2,6069,-999,4,-999
202302070446,548,127.63955688,37.26882935,2,6009,-999,4,-999
202302070447,548,127.63955688,37.26882935,2,5984,-999,4,-999
202302070448,548,127.63955688,37.26882935,2,5910,-999,4,-999
202302070449,548,127.63955688,37.26882935,2,5924,-999,4,-999
202302070450,548,127.63955688,37.26882935,2,5970,-999,4,-999
202302070451,548,127.63955688,37.26882935,2,5960,-999,4,-999
202302070452,548,127.63955688,37.26882935,2,5930,-999,4,-999
202302070453,548,127.63955688,37.26882935,2,5930,-999,4,-999
202302070454,548,127.63955688,37.26882935,2,5901,-999,4,-999
202302070455,548,127.63955688,37.26882935,2,5810,-999,4,-999
202302070456,548,127.63955688,37.26882935,2,5759,-999,4,-999
202302070457,548,127.63955688,37.26882935,2,5609,-999,4,-999
202302070458,548,127.63955688,37.26882935,2,5581,-999,4,-999
202302070459,548,127.63955688,37.26882935,2,5500,-999,4,-999
202302070500,548,127.63955688,37.26882935,2,5500,-999,4,-999
202302070501,548,127.63955688,37.26882935,2,5470,-999,4,-999
202302070502,548,127.63955688,37.26882935,2,5380,-999,4,-999
202302070503,548,127.63955688,37.26882935,2,5352,-999,4,-999
202302070504,548,127.63955688,37.26882935,2,5270,-999,4,-999
202302070505,548,127.63955688,37.26882935,2,5249,-999,4,-999
202302070506,548,127.63955688,37.26882935,2,5180,-999,4,-999
202302070507,548,127.63955688,37.26882935,2,5127,-999,4,-999
202302070508,548,127.63955688,37.26882935,2,4955,-999,4,-999
202302070509,548,127.63955688,37.26882935,2,4910,-999,4,-999
202302070510,548,127.63955688,37.26882935,2,4924,-999,4,-999
202302070511,548,127.63955688,37.26882935,2,4970,-999,4,-999
202302070512,548,127.63955688,37.26882935,2,4937,-999,4,-999
202302070513,548,127.63955688,37.26882935,2,4839,-999,4,-999
202302070514,548,127.63955688,37.26882935,2,4803,-999,4,-999
202302070515,548,127.63955688,37.26882935,2,4690,-999,4,-999
202302070516,548,127.63955688,37.26882935,2,4694,-999,4,-999
202302070517,548,127.63955688,37.26882935,2,4710,-999,4,-999
202302070518,548,127.63955688,37.26882935,2,4700,-999,4,-999
202302070519,548,127.63955688,37.26882935,2,4667,-999,4,-999
202302070520,548,127.63955688,37.26882935,2,4660,-999,4,-999
202302070521,548,127.63955688,37.26882935,2,4660,-999,4,-999
202302070522,548,127.63955688,37.26882935,2,4660,-999,4,-999
202302070523,548,127.63955688,37.26882935,2,4684,-999,4,-999
202302070524,548,127.63955688,37.26882935,2,4726,-999,4,-999
202302070525,548,127.63955688,37.26882935,2,4620,-999,4,-999
202302070526,548,127.63955688,37.26882935,2,4661,-999,4,-999
202302070527,548,127.63955688,37.26882935,2,4799,-999,4,-999
202302070528,548,127.63955688,37.26882935,2,4814,-999,4,-999
202302070529,548,127.63955688,37.26882935,2,4859,-999,4,-999
202302070530,548,127.63955688,37.26882935,2,4854,-999,4,-999
202302070531,548,127.63955688,37.26882935,2,4839,-999,4,-999
202302070532,548,127.63955688,37.26882935,2,4856,-999,4,-999
202302070533,548,127.63955688,37.26882935,2,4910,-999,4,-999
202302070534,548,127.63955688,37.26882935,2,4910,-999,4,-999
202302070535,548,127.63955688,37.26882935,2,4933,-999,4,-999
202302070536,548,127.63955688,37.26882935,2,5009,-999,4,-999
202302070537,548,127.63955688,37.26882935,2,5014,-999,4,-999
202302070538,548,127.63955688,37.26882935,2,5029,-999,4,-999
202302070539,548,127.63955688,37.26882935,2,5026,-999,4,-999
202302070540,548,127.63955688,37.26882935,2,5020,-999,4,-999
202302070541,548,127.63955688,37.26882935,2,5029,-999,4,-999
202302070542,548,127.63955688,37.26882935,2,5060,-999,4,-999
202302070543,548,127.63955688,37.26882935,2,5060,-999,4,-999
202302070544,548,127.63955688,37.26882935,2,5027,-999,4,-999
202302070545,548,127.63955688,37.26882935,2,4930,-999,4,-999
202302070546,548,127.63955688,37.26882935,2,4956,-999,4,-999
202302070547,548,127.63955688,37.26882935,2,5040,-999,4,-999
202302070548,548,127.63955688,37.26882935,2,5017,-999,4,-999
202302070549,548,127.63955688,37.26882935,2,4950,-999,4,-999
202302070550,548,127.63955688,37.26882935,2,4950,-999,4,-999
202302070551,548,127.63955688,37.26882935,2,4926,-999,4,-999
202302070552,548,127.63955688,37.26882935,2,4850,-999,4,-999
202302070553,548,127.63955688,37.26882935,2,4862,-999,4,-999
202302070554,548,127.63955688,37.26882935,2,4900,-999,4,-999
202302070555,548,127.63955688,37.26882935,2,4845,-999,4,-999
202302070556,548,127.63955688,37.26882935,2,4680,-999,4,-999
202302070557,548,127.63955688,37.26882935,2,4710,-999,4,-999
202302070558,548,127.63955688,37.26882935,2,4810,-999,4,-999
202302070559,548,127.63955688,37.26882935,2,4810,-999,4,-999
202302070600,548,127.63955688,37.26882935,2,4762,-999,4,-999
202302070601,548,127.63955688,37.26882935,2,4620,-999,4,-999
202302070602,548,127.63955688,37.26882935,2,4615,-999,4,-999
202302070603,548,127.63955688,37.26882935,2,4600,-999,4,-999
202302070604,548,127.63955688,37.26882935,2,4644,-999,4,-999
202302070605,548,127.63955688,37.26882935,2,4779,-999,4,-999
202302070606,548,127.63955688,37.26882935,2,4869,-999,4,-999
202302070607,548,127.63955688,37.26882935,2,5140,-999,4,-999
202302070608,548,127.63955688,37.26882935,2,5140,-999,4,-999
202302070609,548,127.63955688,37.26882935,2,5087,-999,4,-999
202302070610,548,127.63955688,37.26882935,2,4930,-999,4,-999
202302070611,548,127.63955688,37.26882935,2,5017,-999,4,-999
202302070612,548,127.63955688,37.26882935,2,5279,-999,4,-999
202302070613,548,127.63955688,37.26882935,2,5260,-999,4,-999
202302070614,548,127.63955688,37.26882935,2,5200,-999,4,-999
202302070615,548,127.63955688,37.26882935,2,5200,-999,4,-999
202302070616,548,127.63955688,37.26882935,2,5249,-999,4,-999
202302070617,548,127.63955688,37.26882935,2,5410,-999,4,-999
202302070618,548,127.63955688,37.26882935,2,5393,-999,4,-999
202302070619,548,127.63955688,37.26882935,2,5339,-999,4,-999
202302070620,548,127.63955688,37.26882935,2,5304,-999,4,-999
202302070621,548,127.63955688,37.26882935,2,5200,-999,4,-999
202302070622,548,127.63955688,37.26882935,2,5188,-999,4,-999
202302070623,548,127.63955688,37.26882935,2,5112,-999,4,-999
202302070624,548,127.63955688,37.26882935,2,4990,-999,4,-999
202302070625,548,127.63955688,37.26882935,2,4997,-999,4,-999
202302070626,548,127.63955688,37.26882935,2,5020,-999,4,-999
202302070627,548,127.63955688,37.26882935,2,4993,-999,4,-999
202302070628,548,127.63955688,37.26882935,2,4910,-999,4,-999
202302070629,548,127.63955688,37.26882935,2,4951,-999,4,-999
202302070630,548,127.63955688,37.26882935,2,5089,-999,4,-999
202302070631,548,127.63955688,37.26882935,2,5054,-999,4,-999
202302070632,548,127.63955688,37.26882935,2,4950,-999,4,-999
202302070633,548,127.63955688,37.26882935,2,4950,-999,4,-999
202302070634,548,127.63955688,37.26882935,2,4952,-999,4,-999
202302070635,548,127.63955688,37.26882935,2,4960,-999,4,-999
202302070636,548,127.63955688,37.26882935,2,5007,-999,4,-999
202302070637,548,127.63955688,37.26882935,2,5150,-999,4,-999
202302070638,548,127.63955688,37.26882935,2,5109,-999,4,-999
202302070639,548,127.63955688,37.26882935,2,4980,-999,4,-999
202302070640,548,127.63955688,37.26882935,2,4980,-999,4,-999
202302070641,548,127.63955688,37.26882935,2,5052,-999,4,-999
202302070642,548,127.63955688,37.26882935,2,5270,-999,4,-999
202302070643,548,127.63955688,37.26882935,2,5258,-999,4,-999
202302070644,548,127.63955688,37.26882935,2,5220,-999,4,-999
202302070645,548,127.63955688,37.26882935,2,5244,-999,4,-999
202302070646,548,127.63955688,37.26882935,2,5319,-999,4,-999
202302070647,548,127.63955688,37.26882935,2,5271,-999,4,-999
202302070648,548,127.63955688,37.26882935,2,5130,-999,4,-999
202302070649,548,127.63955688,37.26882935,2,5130,-999,4,-999
202302070650,548,127.63955688,37.26882935,2,5197,-999,4,-999
202302070651,548,127.63955688,37.26882935,2,5400,-999,4,-999
202302070652,548,127.63955688,37.26882935,2,5364,-999,4,-999
202302070653,548,127.63955688,37.26882935,2,5259,-999,4,-999
202302070654,548,127.63955688,37.26882935,2,5261,-999,4,-999
202302070655,548,127.63955688,37.26882935,2,5270,-999,4,-999
202302070656,548,127.63955688,37.26882935,2,5219,-999,4,-999
202302070657,548,127.63955688,37.26882935,2,5069,-999,4,-999
202302070658,548,127.63955688,37.26882935,2,5069,-999,4,-999
202302070659,548,127.63955688,37.26882935,2,5055,-999,4,-999
202302070700,548,127.63955688,37.26882935,2,5009,-999,4,-999
202302070701,548,127.63955688,37.26882935,2,5019,-999,4,-999
202302070702,548,127.63955688,37.26882935,2,5049,-999,4,-999
202302070703,548,127.63955688,37.26882935,2,5001,-999,4,-999
202302070704,548,127.63955688,37.26882935,2,4859,-999,4,-999
202302070705,548,127.63955688,37.26882935,2,4859,-999,4,-999
202302070706,548,127.63955688,37.26882935,2,4816,-999,4,-999
202302070707,548,127.63955688,37.26882935,2,4690,-999,4,-999
202302070708,548,127.63955688,37.26882935,2,4727,-999,4,-999
202302070709,548,127.63955688,37.26882935,2,4839,-999,4,-999
202302070710,548,127.63955688,37.26882935,2,4834,-999,4,-999
202302070711,548,127.63955688,37.26882935,2,4819,-999,4,-999
202302070712,548,127.63955688,37.26882935,2,4839,-999,4,-999
202302070713,548,127.63955688,37.26882935,2,4900,-999,4,-999
202302070714,548,127.63955688,37.26882935,2,4900,-999,4,-999
