time,stn,lon,lat,s,v1,v10,weather,weather_15
202302090049,548,127.63955688,37.26882935,2,15910,-999,0,-999
202302090050,548,127.63955688,37.26882935,2,16026,-999,0,-999
202302090051,548,127.63955688,37.26882935,2,16279,-999,0,-999
202302090052,548,127.63955688,37.26882935,2,15968,-999,0,-999
202302090053,548,127.63955688,37.26882935,2,15299,-999,0,-999
202302090054,548,127.63955688,37.26882935,2,15299,-999,0,-999
202302090055,548,127.63955688,37.26882935,2,15232,-999,0,-999
202302090056,548,127.63955688,37.26882935,2,15089,-999,0,-999
202302090057,548,127.63955688,37.26882935,2,15066,-999,0,-999
202302090058,548,127.63955688,37.26882935,2,15019,-999,0,-999
202302090059,548,127.63955688,37.26882935,2,14905,-999,0,-999
202302090100,548,127.63955688,37.26882935,2,14660,-999,0,-999
202302090101,548,127.63955688,37.26882935,2,14634,-999,0,-999
202302090102,548,127.63955688,37.26882935,2,14580,-999,0,-999
202302090103,548,127.63955688,37.26882935,2,14580,-999,0,-999
202302090104,548,127.63955688,37.26882935,2,14364,-999,0,-999
202302090105,548,127.63955688,37.26882935,2,13900,-999,0,-999
202302090106,548,127.63955688,37.26882935,2,13852,-999,0,-999
202302090107,548,127.63955688,37.26882935,2,13750,-999,0,-999
202302090108,548,127.63955688,37.26882935,2,13775,-999,0,-999
202302090109,548,127.63955688,37.26882935,2,13830,-999,0,-999
202302090110,548,127.63955688,37.26882935,2,13830,-999,0,-999
202302090111,548,127.63955688,37.26882935,2,13671,-999,0,-999
202302090112,548,127.63955688,37.26882935,2,13330,-999,0,-999
202302090113,548,127.63955688,37.26882935,2,13348,-999,0,-999
202302090114,548,127.63955688,37.26882935,2,13389,-999,0,-999
202302090115,548,127.63955688,37.26882935,2,13401,-999,0,-999
202302090116,548,127.63955688,37.26882935,2,13429,-999,0,-999
202302090117,548,127.63955688,37.26882935,2,13403,-999,0,-999
202302090118,548,127.63955688,37.26882935,2,13349,-999,0,-999
202302090119,548,127.63955688,37.26882935,2,13349,-999,0,-999
202302090120,548,127.63955688,37.26882935,2,13174,-999,0,-999
202302090121,548,127.63955688,37.26882935,2,12799,-999,0,-999
202302090122,548,127.63955688,37.26882935,2,12786,-999,0,-999
202302090123,548,127.63955688,37.26882935,2,12759,-999,0,-999
202302090124,548,127.63955688,37.26882935,2,12828,-999,0,-999
202302090125,548,127.63955688,37.26882935,2,12980,-999,0,-999
202302090126,548,127.63955688,37.26882935,2,12853,-999,0,-999
202302090127,548,127.63955688,37.26882935,2,12599,-999,0,-999
202302090128,548,127.63955688,37.26882935,2,12599,-999,0,-999
202302090129,548,127.63955688,37.26882935,2,12652,-999,0,-999
202302090130,548,127.63955688,37.26882935,2,12769,-999,0,-999
202302090131,548,127.63955688,37.26882935,2,12669,-999,0,-999
202302090132,548,127.63955688,37.26882935,2,12469,-999,0,-999
202302090133,548,127.63955688,37.26882935,2,12665,-999,0,-999
202302090134,548,127.63955688,37.26882935,2,13080,-999,0,-999
202302090135,548,127.63955688,37.26882935,2,13080,-999,0,-999
202302090136,548,127.63955688,37.26882935,2,12785,-999,0,-999
202302090137,548,127.63955688,37.26882935,2,12150,-999,0,-999
202302090138,548,127.63955688,37.26882935,2,11963,-999,0,-999
202302090139,548,127.63955688,37.26882935,2,11570,-999,0,-999
202302090140,548,127.63955688,37.26882935,2,11753,-999,0,-999
202302090141,548,127.63955688,37.26882935,2,12150,-999,0,-999
202302090142,548,127.63955688,37.26882935,2,12436,-999,0,-999
202302090143,548,127.63955688,37.26882935,2,13009,-999,0,-999
202302090144,548,127.63955688,37.26882935,2,13009,-999,0,-999
202302090145,548,127.63955688,37.26882935,2,12882,-999,0,-999
202302090146,548,127.63955688,37.26882935,2,12610,-999,0,-999
202302090147,548,127.63955688,37.26882935,2,12630,-999,0,-999
202302090148,548,127.63955688,37.26882935,2,12670,-999,0,-999
202302090149,548,127.63955688,37.26882935,2,12628,-999,0,-999
202302090150,548,127.63955688,37.26882935,2,12540,-999,0,-999
202302090151,548,127.63955688,37.26882935,2,12504,-999,0,-999
202302090152,548,127.63955688,37.26882935,2,12429,-999,0,-999
202302090153,548,127.63955688,37.26882935,2,12429,-999,0,-999
202302090154,548,127.63955688,37.26882935,2,12451,-999,0,-999
202302090155,548,127.63955688,37.26882935,2,12500,-999,0,-999
202302090156,548,127.63955688,37.26882935,2,12385,-999,0,-999
202302090157,548,127.63955688,37.26882935,2,12139,-999,0,-999
202302090158,548,127.63955688,37.26882935,2,12189,-999,0,-999
202302090159,548,127.63955688,37.26882935,2,12290,-999,0,-999
202302090200,548,127.63955688,37.26882935,2,12290,-999,0,-999
202302090201,548,127.63955688,37.26882935,2,11954,-999,0,-999
202302090202,548,127.63955688,37.26882935,2,11230,-999,0,-999
202302090203,548,127.63955688,37.26882935,2,11059,-999,0,-999
202302090204,548,127.63955688,37.26882935,2,10719,-999,0,-999
202302090205,548,127.63955688,37.26882935,2,10649,-999,0,-999
202302090206,548,127.63955688,37.26882935,2,10500,-999,0,-999
202302090207,548,127.63955688,37.26882935,2,10544,-999,0,-999
202302090208,548,127.63955688,37.26882935,2,10639,-999,0,-999
202302090209,548,127.63955688,37.26882935,2,10639,-999,0,-999
202302090210,548,127.63955688,37.26882935,2,10568,-999,0,-999
202302090211,548,127.63955688,37.26882935,2,10420,-999,0,-999
202302090212,548,127.63955688,37.26882935,2,10312,-999,0,-999
202302090213,548,127.63955688,37.26882935,2,10080,-999,0,-999
202302090214,548,127.63955688,37.26882935,2,9906,-999,4,-999
202302090215,548,127.63955688,37.26882935,2,9540,-999,4,-999
202302090216,548,127.63955688,37.26882935,2,9432,-999,4,-999
202302090217,548,127.63955688,37.26882935,2,9200,-999,4,-999
202302090218,548,127.63955688,37.26882935,2,9200,-999,4,-999
202302090219,548,127.63955688,37.26882935,2,9116,-999,4,-999
202302090220,548,127.63955688,37.26882935,2,8940,-999,4,-999
202302090221,548,127.63955688,37.26882935,2,8987,-999,4,-999
202302090222,548,127.63955688,37.26882935,2,9090,-999,4,-999
202302090223,548,127.63955688,37.26882935,2,9033,-999,4,-999
202302090224,548,127.63955688,37.26882935,2,8920,-999,4,-999
202302090225,548,127.63955688,37.26882935,2,8920,-999,4,-999
202302090226,548,127.63955688,37.26882935,2,8964,-999,4,-999
202302090227,548,127.63955688,37.26882935,2,9059,-999,4,-999
202302090228,548,127.63955688,37.26882935,2,9024,-999,4,-999
202302090229,548,127.63955688,37.26882935,2,8950,-999,4,-999
202302090230,548,127.63955688,37.26882935,2,8917,-999,4,-999
202302090231,548,127.63955688,37.26882935,2,8849,-999,4,-999
202302090232,548,127.63955688,37.26882935,2,8915,-999,4,-999
202302090233,548,127.63955688,37.26882935,2,9059,-999,4,-999
202302090234,548,127.63955688,37.26882935,2,9059,-999,4,-999
202302090235,548,127.63955688,37.26882935,2,9117,-999,4,-999
202302090236,548,127.63955688,37.26882935,2,9240,-999,4,-999
202302090237,548,127.63955688,37.26882935,2,9252,-999,4,-999
202302090238,548,127.63955688,37.26882935,2,9280,-999,4,-999
202302090239,548,127.63955688,37.26882935,2,9219,-999,4,-999
202302090240,548,127.63955688,37.26882935,2,9099,-999,4,-999
202302090241,548,127.63955688,37.26882935,2,9228,-999,4,-999
202302090242,548,127.63955688,37.26882935,2,9500,-999,4,-999
202302090243,548,127.63955688,37.26882935,2,9610,-999,0,-999
202302090244,548,127.63955688,37.26882935,2,9859,-999,0,-999
202302090245,548,127.63955688,37.26882935,2,9880,-999,0,-999
202302090246,548,127.63955688,37.26882935,2,9841,-999,4,-999
202302090247,548,127.63955688,37.26882935,2,9829,-999,0,-999
202302090248,548,127.63955688,37.26882935,2,9891,-999,4,-999
202302090249,548,127.63955688,37.26882935,2,9700,-999,4,-999
202302090250,548,127.63955688,37.26882935,2,9700,-999,4,-999
202302090251,548,127.63955688,37.26882935,2,9716,-999,4,-999
202302090252,548,127.63955688,37.26882935,2,9750,-999,4,-999
202302090253,548,127.63955688,37.26882935,2,9768,-999,4,-999
202302090254,548,127.63955688,37.26882935,2,9809,-999,4,-999
202302090255,548,127.63955688,37.26882935,2,9752,-999,4,-999
202302090256,548,127.63955688,37.26882935,2,9639,-999,4,-999
202302090257,548,127.63955688,37.26882935,2,9705,-999,0,-999
202302090258,548,127.63955688,37.26882935,2,9849,-999,0,-999
202302090259,548,127.63955688,37.26882935,2,9849,-999,0,-999
202302090300,548,127.63955688,37.26882935,2,9722,-999,4,-999
202302090301,548,127.63955688,37.26882935,2,9469,-999,4,-999
202302090302,548,127.63955688,37.26882935,2,9523,-999,4,-999
202302090303,548,127.63955688,37.26882935,2,9639,-999,4,-999
202302090304,548,127.63955688,37.26882935,2,9541,-999,4,-999
202302090305,548,127.63955688,37.26882935,2,9330,-999,4,-999
202302090306,548,127.63955688,37.26882935,2,9256,-999,4,-999
202302090307,548,127.63955688,37.26882935,2,9110,-999,4,-999
202302090308,548,127.63955688,37.26882935,2,9110,-999,4,-999
202302090309,548,127.63955688,37.26882935,2,9043,-999,4,-999
202302090310,548,127.63955688,37.26882935,2,8900,-999,4,-999
202302090311,548,127.63955688,37.26882935,2,8826,-999,4,-999
202302090312,548,127.63955688,37.26882935,2,8679,-999,4,-999
202302090313,548,127.63955688,37.26882935,2,8603,-999,4,-999
202302090314,548,127.63955688,37.26882935,2,8440,-999,4,-999
202302090315,548,127.63955688,37.26882935,2,8440,-999,4,-999
202302090316,548,127.63955688,37.26882935,2,8413,-999,4,-999
202302090317,548,127.63955688,37.26882935,2,8360,-999,4,-999
202302090318,548,127.63955688,37.26882935,2,8369,-999,4,-999
202302090319,548,127.63955688,37.26882935,2,8389,-999,4,-999
202302090320,548,127.63955688,37.26882935,2,8332,-999,4,-999
202302090321,548,127.63955688,37.26882935,2,8210,-999,4,-999
202302090322,548,127.63955688,37.26882935,2,8200,-999,4,-999
202302090323,548,127.63955688,37.26882935,2,8179,-999,4,-999
202302090324,548,127.63955688,37.26882935,2,8179,-999,4,-999
202302090325,548,127.63955688,37.26882935,2,8122,-999,4,-999
202302090326,548,127.63955688,37.26882935,2,8000,-999,4,-999
202302090327,548,127.63955688,37.26882935,2,7935,-999,4,-999
202302090328,548,127.63955688,37.26882935,2,7799,-999,4,-999
202302090329,548,127.63955688,37.26882935,2,7818,-999,4,-999
202302090330,548,127.63955688,37.26882935,2,7859,-999,4,-999
202302090331,548,127.63955688,37.26882935,2,7979,-999,4,-999
202302090332,548,127.63955688,37.26882935,2,8220,-999,4,-999
202302090333,548,127.63955688,37.26882935,2,8220,-999,4,-999
202302090334,548,127.63955688,37.26882935,2,8184,-999,4,-999
202302090335,548,127.63955688,37.26882935,2,8109,-999,4,-999
202302090336,548,127.63955688,37.26882935,2,8095,-999,4,-999
202302090337,548,127.63955688,37.26882935,2,8069,-999,4,-999
202302090338,548,127.63955688,37.26882935,2,8110,-999,4,-999
202302090339,548,127.63955688,37.26882935,2,8200,-999,4,-999
202302090340,548,127.63955688,37.26882935,2,8200,-999,4,-999
202302090341,548,127.63955688,37.26882935,2,8171,-999,4,-999
202302090342,548,127.63955688,37.26882935,2,8109,-999,4,-999
202302090343,548,127.63955688,37.26882935,2,8099,-999,4,-999
202302090344,548,127.63955688,37.26882935,2,8080,-999,4,-999
202302090345,548,127.63955688,37.26882935,2,8022,-999,4,-999
202302090346,548,127.63955688,37.26882935,2,7899,-999,4,-999
202302090347,548,127.63955688,37.26882935,2,7939,-999,4,-999
202302090348,548,127.63955688,37.26882935,2,8019,-999,4,-999
202302090349,548,127.63955688,37.26882935,2,8019,-999,4,-999
202302090350,548,127.63955688,37.26882935,2,7971,-999,4,-999
202302090351,548,127.63955688,37.26882935,2,7870,-999,4,-999
202302090352,548,127.63955688,37.26882935,2,7906,-999,4,-999
202302090353,548,127.63955688,37.26882935,2,7980,-999,4,-999
202302090354,548,127.63955688,37.26882935,2,7954,-999,4,-999
202302090355,548,127.63955688,37.26882935,2,7899,-999,4,-999
202302090356,548,127.63955688,37.26882935,2,7918,-999,4,-999
202302090357,548,127.63955688,37.26882935,2,7960,-999,4,-999
202302090358,548,127.63955688,37.26882935,2,7960,-999,4,-999
202302090359,548,127.63955688,37.26882935,2,7946,-999,4,-999
202302090400,548,127.63955688,37.26882935,2,7919,-999,4,-999
202302090401,548,127.63955688,37.26882935,2,7969,-999,4,-999
202302090402,548,127.63955688,37.26882935,2,8080,-999,4,-999
202302090403,548,127.63955688,37.26882935,2,8036,-999,4,-999
202302090404,548,127.63955688,37.26882935,2,7950,-999,4,-999
202302090405,548,127.63955688,37.26882935,2,7950,-999,4,-999
202302090406,548,127.63955688,37.26882935,2,7914,-999,4,-999
202302090407,548,127.63955688,37.26882935,2,7839,-999,4,-999
202302090408,548,127.63955688,37.26882935,2,7822,-999,4,-999
202302090409,548,127.63955688,37.26882935,2,7790,-999,4,-999
202302090410,548,127.63955688,37.26882935,2,7790,-999,4,-999
202302090411,548,127.63955688,37.26882935,2,7828,-999,4,-999
202302090412,548,127.63955688,37.26882935,2,7929,-999,4,-999
202302090413,548,127.63955688,37.26882935,2,7970,-999,4,-999
202302090414,548,127.63955688,37.26882935,2,7970,-999,4,-999
202302090415,548,127.63955688,37.26882935,2,7963,-999,4,-999
202302090416,548,127.63955688,37.26882935,2,7950,-999,4,-999
202302090417,548,127.63955688,37.26882935,2,7902,-999,4,-999
202302090418,548,127.63955688,37.26882935,2,7799,-999,4,-999
202302090419,548,127.63955688,37.26882935,2,7812,-999,4,-999
202302090420,548,127.63955688,37.26882935,2,7839,-999,4,-999
202302090421,548,127.63955688,37.26882935,2,7791,-999,4,-999
202302090422,548,127.63955688,37.26882935,2,7690,-999,4,-999
202302090423,548,127.63955688,37.26882935,2,7690,-999,4,-999
202302090424,548,127.63955688,37.26882935,2,7673,-999,4,-999
202302090425,548,127.63955688,37.26882935,2,7640,-999,4,-999
202302090426,548,127.63955688,37.26882935,2,7598,-999,4,-999
202302090427,548,127.63955688,37.26882935,2,7509,-999,4,-999
202302090428,548,127.63955688,37.26882935,2,7578,-999,4,-999
202302090429,548,127.63955688,37.26882935,2,7730,-999,4,-999
202302090430,548,127.63955688,37.26882935,2,7730,-999,4,-999
202302090431,548,127.63955688,37.26882935,2,7650,-999,4,-999
202302090432,548,127.63955688,37.26882935,2,7480,-999,4,-999
202302090433,548,127.63955688,37.26882935,2,7483,-999,4,-999
202302090434,548,127.63955688,37.26882935,2,7490,-999,4,-999
202302090435,548,127.63955688,37.26882935,2,7473,-999,4,-999
202302090436,548,127.63955688,37.26882935,2,7440,-999,4,-999
202302090437,548,127.63955688,37.26882935,2,7411,-999,4,-999
202302090438,548,127.63955688,37.26882935,2,7350,-999,4,-999
202302090439,548,127.63955688,37.26882935,2,7350,-999,4,-999
202302090440,548,127.63955688,37.26882935,2,7369,-999,4,-999
202302090441,548,127.63955688,37.26882935,2,7410,-999,4,-999
202302090442,548,127.63955688,37.26882935,2,7359,-999,4,-999
202302090443,548,127.63955688,37.26882935,2,7250,-999,4,-999
202302090444,548,127.63955688,37.26882935,2,7306,-999,4,-999
202302090445,548,127.63955688,37.26882935,2,7419,-999,4,-999
202302090446,548,127.63955688,37.26882935,2,7419,-999,4,-999
202302090447,548,127.63955688,37.26882935,2,7419,-999,4,-999
202302090448,548,127.63955688,37.26882935,2,7419,-999,4,-999
202302090449,548,127.63955688,37.26882935,2,7426,-999,4,-999
202302090450,548,127.63955688,37.26882935,2,7440,-999,4,-999
202302090451,548,127.63955688,37.26882935,2,7456,-999,4,-999
202302090452,548,127.63955688,37.26882935,2,7490,-999,4,-999
202302090453,548,127.63955688,37.26882935,2,7458,-999,4,-999
202302090454,548,127.63955688,37.26882935,2,7390,-999,4,-999
202302090455,548,127.63955688,37.26882935,2,7390,-999,4,-999
202302090456,548,127.63955688,37.26882935,2,7431,-999,4,-999
202302090457,548,127.63955688,37.26882935,2,7520,-999,4,-999
202302090458,548,127.63955688,37.26882935,2,7437,-999,4,-999
202302090459,548,127.63955688,37.26882935,2,7259,-999,4,-999
202302090500,548,127.63955688,37.26882935,2,7259,-999,4,-999
202302090501,548,127.63955688,37.26882935,2,7259,-999,4,-999
202302090502,548,127.63955688,37.26882935,2,7297,-999,4,-999
202302090503,548,127.63955688,37.26882935,2,7379,-999,4,-999
202302090504,548,127.63955688,37.26882935,2,7379,-999,4,-999
202302090505,548,127.63955688,37.26882935,2,7496,-999,4,-999
202302090506,548,127.63955688,37.26882935,2,7730,-999,4,-999
202302090507,548,127.63955688,37.26882935,2,7758,-999,4,-999
202302090508,548,127.63955688,37.26882935,2,7819,-999,4,-999
202302090509,548,127.63955688,37.26882935,2,7955,-999,4,-999
202302090510,548,127.63955688,37.26882935,2,8250,-999,4,-999
202302090511,548,127.63955688,37.26882935,2,8366,-999,4,-999
202302090512,548,127.63955688,37.26882935,2,8599,-999,4,-999
202302090513,548,127.63955688,37.26882935,2,8599,-999,4,-999
202302090514,548,127.63955688,37.26882935,2,8368,-999,4,-999
202302090515,548,127.63955688,37.26882935,2,7870,-999,4,-999
202302090516,548,127.63955688,37.26882935,2,7879,-999,4,-999
202302090517,548,127.63955688,37.26882935,2,7899,-999,4,-999
202302090518,548,127.63955688,37.26882935,2,7766,-999,4,-999
202302090519,548,127.63955688,37.26882935,2,7480,-999,4,-999
202302090520,548,127.63955688,37.26882935,2,7480,-999,4,-999
202302090521,548,127.63955688,37.26882935,2,7853,-999,4,-999
202302090522,548,127.63955688,37.26882935,2,8599,-999,4,-999
202302090523,548,127.63955688,37.26882935,2,8402,-999,4,-999
202302090524,548,127.63955688,37.26882935,2,7980,-999,4,-999
202302090525,548,127.63955688,37.26882935,2,7910,-999,4,-999
202302090526,548,127.63955688,37.26882935,2,7759,-999,4,-999
202302090527,548,127.63955688,37.26882935,2,7826,-999,4,-999
202302090528,548,127.63955688,37.26882935,2,7970,-999,4,-999
202302090529,548,127.63955688,37.26882935,2,7897,-999,4,-999
202302090530,548,127.63955688,37.26882935,2,7654,-999,4,-999
202302090531,548,127.63955688,37.26882935,2,7470,-999,4,-999
202302090532,548,127.63955688,37.26882935,2,7326,-999,4,-999
202302090533,548,127.63955688,37.26882935,2,7040,-999,4,-999
202302090534,548,127.63955688,37.26882935,2,7119,-999,4,-999
202302090535,548,127.63955688,37.26882935,2,7290,-999,4,-999
202302090536,548,127.63955688,37.26882935,2,7216,-999,4,-999
202302090537,548,127.63955688,37.26882935,2,7069,-999,4,-999
202302090538,548,127.63955688,37.26882935,2,7069,-999,4,-999
202302090539,548,127.63955688,37.26882935,2,7047,-999,4,-999
202302090540,548,127.63955688,37.26882935,2,7000,-999,4,-999
202302090541,548,127.63955688,37.26882935,2,6949,-999,4,-999
202302090542,548,127.63955688,37.26882935,2,6839,-999,4,-999
202302090543,548,127.63955688,37.26882935,2,6910,-999,4,-999
202302090544,548,127.63955688,37.26882935,2,7060,-999,4,-999
202302090545,548,127.63955688,37.26882935,2,7060,-999,4,-999
202302090546,548,127.63955688,37.26882935,2,7022,-999,4,-999
202302090547,548,127.63955688,37.26882935,2,6940,-999,4,-999
202302090548,548,127.63955688,37.26882935,2,6883,-999,4,-999
202302090549,548,127.63955688,37.26882935,2,6770,-999,4,-999
202302090550,548,127.63955688,37.26882935,2,6706,-999,4,-999
202302090551,548,127.63955688,37.26882935,2,6569,-999,4,-999
202302090552,548,127.63955688,37.26882935,2,6505,-999,4,-999
202302090553,548,127.63955688,37.26882935,2,6379,-999,4,-999
202302090554,548,127.63955688,37.26882935,2,6379,-999,4,-999
202302090555,548,127.63955688,37.26882935,2,6353,-999,4,-999
202302090556,548,127.63955688,37.26882935,2,6299,-999,4,-999
202302090557,548,127.63955688,37.26882935,2,6232,-999,4,-999
202302090558,548,127.63955688,37.26882935,2,6100,-999,4,-999
202302090559,548,127.63955688,37.26882935,2,6045,-999,4,-999
202302090600,548,127.63955688,37.26882935,2,5930,-999,4,-999
202302090601,548,127.63955688,37.26882935,2,5913,-999,4,-999
202302090602,548,127.63955688,37.26882935,2,5879,-999,4,-999
202302090603,548,127.63955688,37.26882935,2,5879,-999,4,-999
202302090604,548,127.63955688,37.26882935,2,5901,-999,4,-999
202302090605,548,127.63955688,37.26882935,2,5950,-999,4,-999
202302090606,548,127.63955688,37.26882935,2,5965,-999,4,-999
202302090607,548,127.63955688,37.26882935,2,6000,-999,4,-999
202302090608,548,127.63955688,37.26882935,2,6029,-999,4,-999
202302090609,548,127.63955688,37.26882935,2,6089,-999,4,-999
202302090610,548,127.63955688,37.26882935,2,6089,-999,4,-999
202302090611,548,127.63955688,37.26882935,2,6358,-999,4,-999
202302090612,548,127.63955688,37.26882935,2,6940,-999,4,-999
202302090613,548,127.63955688,37.26882935,2,6703,-999,4,-999
202302090614,548,127.63955688,37.26882935,2,6146,-999,4,-999
202302090615,548,127.63955688,37.26882935,2,5989,-999,4,-999
202302090616,548,127.63955688,37.26882935,2,6009,-999,4,-999
202302090617,548,127.63955688,37.26882935,2,5967,-999,4,-999
202302090618,548,127.63955688,37.26882935,2,5879,-999,4,-999
202302090619,548,127.63955688,37.26882935,2,5879,-999,4,-999
202302090620,548,127.63955688,37.26882935,2,5895,-999,4,-999
202302090621,548,127.63955688,37.26882935,2,5930,-999,4,-999
202302090622,548,127.63955688,37.26882935,2,5898,-999,4,-999
202302090623,548,127.63955688,37.26882935,2,5830,-999,4,-999
202302090624,548,127.63955688,37.26882935,2,5846,-999,4,-999
202302090625,548,127.63955688,37.26882935,2,5879,-999,4,-999
202302090626,548,127.63955688,37.26882935,2,5888,-999,4,-999
202302090627,548,127.63955688,37.26882935,2,5910,-999,4,-999
202302090628,548,127.63955688,37.26882935,2,5910,-999,4,-999
202302090629,548,127.63955688,37.26882935,2,5949,-999,4,-999
202302090630,548,127.63955688,37.26882935,2,6029,-999,4,-999
202302090631,548,127.63955688,37.26882935,2,6580,-999,4,-999
202302090632,548,127.63955688,37.26882935,2,7740,-999,4,-999
202302090633,548,127.63955688,37.26882935,2,7185,-999,4,-999
202302090634,548,127.63955688,37.26882935,2,5990,-999,4,-999
202302090635,548,127.63955688,37.26882935,2,5990,-999,4,-999
202302090636,548,127.63955688,37.26882935,2,6012,-999,4,-999
202302090637,548,127.63955688,37.26882935,2,6060,-999,4,-999
202302090638,548,127.63955688,37.26882935,2,6053,-999,4,-999
202302090639,548,127.63955688,37.26882935,2,6040,-999,4,-999
202302090640,548,127.63955688,37.26882935,2,6010,-999,4,-999
202302090641,548,127.63955688,37.26882935,2,5950,-999,4,-999
202302090642,548,127.63955688,37.26882935,2,5921,-999,4,-999
202302090643,548,127.63955688,37.26882935,2,5859,-999,4,-999
202302090644,548,127.63955688,37.26882935,2,5859,-999,4,-999
202302090645,548,127.63955688,37.26882935,2,5852,-999,4,-999
202302090646,548,127.63955688,37.26882935,2,5839,-999,4,-999
202302090647,548,127.63955688,37.26882935,2,5756,-999,4,-999
202302090648,548,127.63955688,37.26882935,2,5580,-999,4,-999
202302090649,548,127.63955688,37.26882935,2,5806,-999,4,-999
202302090650,548,127.63955688,37.26882935,2,6259,-999,4,-999
202302090651,548,127.63955688,37.26882935,2,6336,-999,4,-999
202302090652,548,127.63955688,37.26882935,2,6490,-999,4,-999
202302090653,548,127.63955688,37.26882935,2,6490,-999,4,-999
202302090654,548,127.63955688,37.26882935,2,6429,-999,4,-999
202302090655,548,127.63955688,37.26882935,2,6299,-999,4,-999
202302090656,548,127.63955688,37.26882935,2,6215,-999,4,-999
202302090657,548,127.63955688,37.26882935,2,6049,-999,4,-999
202302090658,548,127.63955688,37.26882935,2,6175,-999,4,-999
202302090659,548,127.63955688,37.26882935,2,6450,-999,4,-999
202302090700,548,127.63955688,37.26882935,2,6450,-999,4,-999
202302090701,548,127.63955688,37.26882935,2,6430,-999,4,-999
202302090702,548,127.63955688,37.26882935,2,6390,-999,4,-999
202302090703,548,127.63955688,37.26882935,2,6405,-999,4,-999
202302090704,548,127.63955688,37.26882935,2,6440,-999,4,-999
202302090705,548,127.63955688,37.26882935,2,6329,-999,4,-999
202302090706,548,127.63955688,37.26882935,2,6109,-999,4,-999
202302090707,548,127.63955688,37.26882935,2,6059,-999,4,-999
202302090708,548,127.63955688,37.26882935,2,5960,-999,4,-999
202302090709,548,127.63955688,37.26882935,2,5960,-999,4,-999
202302090710,548,127.63955688,37.26882935,2,5926,-999,4,-999
202302090711,548,127.63955688,37.26882935,2,5859,-999,4,-999
202302090712,548,127.63955688,37.26882935,2,5804,-999,4,-999
202302090713,548,127.63955688,37.26882935,2,5690,-999,4,-999
202302090714,548,127.63955688,37.26882935,2,5670,-999,4,-999
