time,stn,lon,lat,s,v1,v10,weather,weather_15
202301180046,548,127.63955688,37.26882935,2,9250,-999,4,-999
202301180047,548,127.63955688,37.26882935,2,9195,-999,4,-999
202301180048,548,127.63955688,37.26882935,2,9190,-999,4,-999
202301180049,548,127.63955688,37.26882935,2,8586,-999,4,-999
202301180050,548,127.63955688,37.26882935,2,8519,-999,4,-999
202301180051,548,127.63955688,37.26882935,2,8519,-999,4,-999
202301180052,548,127.63955688,37.26882935,2,8886,-999,4,-999
202301180053,548,127.63955688,37.26882935,2,8920,-999,4,-999
202301180054,548,127.63955688,37.26882935,2,9991,-999,0,-999
202301180055,548,127.63955688,37.26882935,2,10110,-999,0,-999
202301180056,548,127.63955688,37.26882935,2,10513,-999,0,-999
202301180057,548,127.63955688,37.26882935,2,10550,-999,0,-999
202301180058,548,127.63955688,37.26882935,2,9893,-999,4,-999
202301180059,548,127.63955688,37.26882935,2,9820,-999,4,-999
202301180100,548,127.63955688,37.26882935,2,9820,-999,4,-999
202301180101,548,127.63955688,37.26882935,2,9334,-999,4,-999
202301180102,548,127.63955688,37.26882935,2,9290,-999,4,-999
202301180103,548,127.63955688,37.26882935,2,8768,-999,4,-999
202301180104,548,127.63955688,37.26882935,2,8720,-999,4,-999
202301180105,548,127.63955688,37.26882935,2,8463,-999,4,-999
202301180106,548,127.63955688,37.26882935,2,8440,-999,4,-999
202301180107,548,127.63955688,37.26882935,2,8733,-999,4,-999
202301180108,548,127.63955688,37.26882935,2,8760,-999,4,-999
202301180109,548,127.63955688,37.26882935,2,8760,-999,4,-999
202301180110,548,127.63955688,37.26882935,2,8136,-999,4,-999
202301180111,548,127.63955688,37.26882935,2,8080,-999,4,-999
202301180112,548,127.63955688,37.26882935,2,7924,-999,4,-999
202301180113,548,127.63955688,37.26882935,2,7910,-999,4,-999
202301180114,548,127.63955688,37.26882935,2,7199,-999,4,-999
202301180115,548,127.63955688,37.26882935,2,7120,-999,4,-999
202301180116,548,127.63955688,37.26882935,2,7120,-999,4,-999
202301180117,548,127.63955688,37.26882935,2,6927,-999,4,-999
202301180118,548,127.63955688,37.26882935,2,6910,-999,4,-999
202301180119,548,127.63955688,37.26882935,2,7260,-999,4,-999
202301180120,548,127.63955688,37.26882935,2,7299,-999,4,-999
202301180121,548,127.63955688,37.26882935,2,6713,-999,4,-999
202301180122,548,127.63955688,37.26882935,2,6660,-999,4,-999
202301180123,548,127.63955688,37.26882935,2,6210,-999,4,-999
202301180124,548,127.63955688,37.26882935,2,6160,-999,4,-999
202301180125,548,127.63955688,37.26882935,2,6160,-999,4,-999
202301180126,548,127.63955688,37.26882935,2,6719,-999,4,-999
202301180127,548,127.63955688,37.26882935,2,6770,-999,4,-999
202301180128,548,127.63955688,37.26882935,2,6266,-999,4,-999
202301180129,548,127.63955688,37.26882935,2,6210,-999,4,-999
202301180130,548,127.63955688,37.26882935,2,6633,-999,4,-999
202301180131,548,127.63955688,37.26882935,2,6680,-999,4,-999
202301180132,548,127.63955688,37.26882935,2,6825,-999,4,-999
202301180133,548,127.63955688,37.26882935,2,6839,-999,4,-999
202301180134,548,127.63955688,37.26882935,2,6839,-999,4,-999
202301180135,548,127.63955688,37.26882935,2,6992,-999,4,-999
202301180136,548,127.63955688,37.26882935,2,7009,-999,4,-999
202301180137,548,127.63955688,37.26882935,2,7202,-999,4,-999
202301180138,548,127.63955688,37.26882935,2,7220,-999,4,-999
202301180139,548,127.63955688,37.26882935,2,6923,-999,4,-999
202301180140,548,127.63955688,37.26882935,2,6890,-999,4,-999
202301180141,548,127.63955688,37.26882935,2,6890,-999,4,-999
202301180142,548,127.63955688,37.26882935,2,5679,-999,4,-999
202301180143,548,127.63955688,37.26882935,2,5569,-999,4,-999
202301180144,548,127.63955688,37.26882935,2,5623,-999,4,-999
202301180145,548,127.63955688,37.26882935,2,5629,-999,4,-999
202301180146,548,127.63955688,37.26882935,2,6196,-999,4,-999
202301180147,548,127.63955688,37.26882935,2,6259,-999,4,-999
202301180148,548,127.63955688,37.26882935,2,5554,-999,4,-999
202301180149,548,127.63955688,37.26882935,2,5490,-999,4,-999
202301180150,548,127.63955688,37.26882935,2,5490,-999,4,-999
202301180151,548,127.63955688,37.26882935,2,6686,-999,4,-999
202301180152,548,127.63955688,37.26882935,2,6819,-999,4,-999
202301180153,548,127.63955688,37.26882935,2,6929,-999,4,-999
202301180154,548,127.63955688,37.26882935,2,6940,-999,4,-999
202301180155,548,127.63955688,37.26882935,2,7066,-999,4,-999
202301180156,548,127.63955688,37.26882935,2,7080,-999,4,-999
202301180157,548,127.63955688,37.26882935,2,7016,-999,4,-999
202301180158,548,127.63955688,37.26882935,2,7009,-999,4,-999
202301180159,548,127.63955688,37.26882935,2,7009,-999,4,-999
202301180200,548,127.63955688,37.26882935,2,6118,-999,4,-999
202301180201,548,127.63955688,37.26882935,2,6020,-999,4,-999
202301180202,548,127.63955688,37.26882935,2,6299,-999,4,-999
202301180203,548,127.63955688,37.26882935,2,6330,-999,4,-999
202301180204,548,127.63955688,37.26882935,2,7518,-999,4,-999
202301180205,548,127.63955688,37.26882935,2,7629,-999,4,-999
202301180206,548,127.63955688,37.26882935,2,7629,-999,4,-999
202301180207,548,127.63955688,37.26882935,2,8448,-999,4,-999
202301180208,548,127.63955688,37.26882935,2,8540,-999,4,-999
202301180209,548,127.63955688,37.26882935,2,7661,-999,4,-999
202301180210,548,127.63955688,37.26882935,2,7580,-999,4,-999
202301180211,548,127.63955688,37.26882935,2,7490,-999,4,-999
202301180212,548,127.63955688,37.26882935,2,7480,-999,4,-999
202301180213,548,127.63955688,37.26882935,2,8002,-999,4,-999
202301180214,548,127.63955688,37.26882935,2,8050,-999,4,-999
202301180215,548,127.63955688,37.26882935,2,8050,-999,4,-999
202301180216,548,127.63955688,37.26882935,2,8743,-999,4,-999
202301180217,548,127.63955688,37.26882935,2,8820,-999,4,-999
202301180218,548,127.63955688,37.26882935,2,7658,-999,4,-999
202301180219,548,127.63955688,37.26882935,2,7529,-999,4,-999
202301180220,548,127.63955688,37.26882935,2,8417,-999,4,-999
202301180221,548,127.63955688,37.26882935,2,8500,-999,4,-999
202301180222,548,127.63955688,37.26882935,2,8139,-999,4,-999
202301180223,548,127.63955688,37.26882935,2,8099,-999,4,-999
202301180224,548,127.63955688,37.26882935,2,8099,-999,4,-999
202301180225,548,127.63955688,37.26882935,2,8153,-999,4,-999
202301180226,548,127.63955688,37.26882935,2,8160,-999,4,-999
202301180227,548,127.63955688,37.26882935,2,7439,-999,4,-999
202301180228,548,127.63955688,37.26882935,2,7359,-999,4,-999
202301180229,548,127.63955688,37.26882935,2,7488,-999,4,-999
202301180230,548,127.63955688,37.26882935,2,7500,-999,4,-999
202301180231,548,127.63955688,37.26882935,2,7500,-999,4,-999
202301180232,548,127.63955688,37.26882935,2,7032,-999,4,-999
202301180233,548,127.63955688,37.26882935,2,6980,-999,4,-999
202301180234,548,127.63955688,37.26882935,2,7410,-999,4,-999
202301180235,548,127.63955688,37.26882935,2,7450,-999,4,-999
202301180236,548,127.63955688,37.26882935,2,6828,-999,4,-999
202301180237,548,127.63955688,37.26882935,2,6759,-999,4,-999
202301180238,548,127.63955688,37.26882935,2,7083,-999,4,-999
202301180239,548,127.63955688,37.26882935,2,7120,-999,4,-999
202301180240,548,127.63955688,37.26882935,2,7120,-999,4,-999
202301180241,548,127.63955688,37.26882935,2,6958,-999,4,-999
202301180242,548,127.63955688,37.26882935,2,6940,-999,4,-999
202301180243,548,127.63955688,37.26882935,2,7066,-999,4,-999
202301180244,548,127.63955688,37.26882935,2,7080,-999,4,-999
202301180245,548,127.63955688,37.26882935,2,6640,-999,4,-999
202301180246,548,127.63955688,37.26882935,2,6600,-999,4,-999
202301180247,548,127.63955688,37.26882935,2,6726,-999,4,-999
202301180248,548,127.63955688,37.26882935,2,6740,-999,4,-999
202301180249,548,127.63955688,37.26882935,2,6740,-999,4,-999
202301180250,548,127.63955688,37.26882935,2,6564,-999,4,-999
202301180251,548,127.63955688,37.26882935,2,6549,-999,4,-999
202301180252,548,127.63955688,37.26882935,2,6558,-999,4,-999
202301180253,548,127.63955688,37.26882935,2,6560,-999,4,-999
202301180254,548,127.63955688,37.26882935,2,6668,-999,4,-999
202301180255,548,127.63955688,37.26882935,2,6680,-999,4,-999
202301180256,548,127.63955688,37.26882935,2,6680,-999,4,-999
202301180257,548,127.63955688,37.26882935,2,6562,-999,4,-999
202301180258,548,127.63955688,37.26882935,2,6549,-999,4,-999
202301180259,548,127.63955688,37.26882935,2,6126,-999,4,-999
202301180300,548,127.63955688,37.26882935,2,6080,-999,4,-999
202301180301,548,127.63955688,37.26882935,2,6730,-999,4,-999
202301180302,548,127.63955688,37.26882935,2,6790,-999,4,-999
202301180303,548,127.63955688,37.26882935,2,7222,-999,4,-999
202301180304,548,127.63955688,37.26882935,2,7270,-999,4,-999
202301180305,548,127.63955688,37.26882935,2,7270,-999,4,-999
202301180306,548,127.63955688,37.26882935,2,7517,-999,4,-999
202301180307,548,127.63955688,37.26882935,2,7540,-999,4,-999
202301180308,548,127.63955688,37.26882935,2,7620,-999,4,-999
202301180309,548,127.63955688,37.26882935,2,7629,-999,4,-999
202301180310,548,127.63955688,37.26882935,2,7089,-999,4,-999
202301180311,548,127.63955688,37.26882935,2,7029,-999,4,-999
202301180312,548,127.63955688,37.26882935,2,7203,-999,4,-999
202301180313,548,127.63955688,37.26882935,2,7220,-999,4,-999
202301180314,548,127.63955688,37.26882935,2,7220,-999,4,-999
202301180315,548,127.63955688,37.26882935,2,6590,-999,4,-999
202301180316,548,127.63955688,37.26882935,2,6520,-999,4,-999
202301180317,548,127.63955688,37.26882935,2,7115,-999,4,-999
202301180318,548,127.63955688,37.26882935,2,7170,-999,4,-999
202301180319,548,127.63955688,37.26882935,2,7593,-999,4,-999
202301180320,548,127.63955688,37.26882935,2,7640,-999,4,-999
202301180321,548,127.63955688,37.26882935,2,7640,-999,4,-999
202301180322,548,127.63955688,37.26882935,2,7017,-999,4,-999
202301180323,548,127.63955688,37.26882935,2,6960,-999,4,-999
202301180324,548,127.63955688,37.26882935,2,6644,-999,4,-999
202301180325,548,127.63955688,37.26882935,2,6609,-999,4,-999
202301180326,548,127.63955688,37.26882935,2,6375,-999,4,-999
202301180327,548,127.63955688,37.26882935,2,6350,-999,4,-999
202301180328,548,127.63955688,37.26882935,2,5845,-999,4,-999
202301180329,548,127.63955688,37.26882935,2,5322,-999,4,-999
202301180330,548,127.63955688,37.26882935,2,5270,-999,4,-999
202301180331,548,127.63955688,37.26882935,2,5198,-999,4,-999
202301180332,548,127.63955688,37.26882935,2,5190,-999,4,-999
202301180333,548,127.63955688,37.26882935,2,5583,-999,4,-999
202301180334,548,127.63955688,37.26882935,2,5620,-999,4,-999
202301180335,548,127.63955688,37.26882935,2,6169,-999,4,-999
202301180336,548,127.63955688,37.26882935,2,6230,-999,4,-999
202301180337,548,127.63955688,37.26882935,2,5918,-999,4,-999
202301180338,548,127.63955688,37.26882935,2,5890,-999,4,-999
202301180339,548,127.63955688,37.26882935,2,6069,-999,4,-999
202301180340,548,127.63955688,37.26882935,2,6035,-999,4,-999
202301180341,548,127.63955688,37.26882935,2,6029,-999,4,-999
202301180342,548,127.63955688,37.26882935,2,6442,-999,4,-999
202301180343,548,127.63955688,37.26882935,2,6480,-999,4,-999
202301180344,548,127.63955688,37.26882935,2,6644,-999,4,-999
202301180345,548,127.63955688,37.26882935,2,6660,-999,4,-999
202301180346,548,127.63955688,37.26882935,2,6660,-999,4,-999
202301180347,548,127.63955688,37.26882935,2,6284,-999,4,-999
202301180348,548,127.63955688,37.26882935,2,6250,-999,4,-999
202301180349,548,127.63955688,37.26882935,2,6414,-999,4,-999
202301180350,548,127.63955688,37.26882935,2,6430,-999,4,-999
202301180351,548,127.63955688,37.26882935,2,6627,-999,4,-999
202301180352,548,127.63955688,37.26882935,2,6649,-999,4,-999
202301180353,548,127.63955688,37.26882935,2,6979,-999,4,-999
202301180354,548,127.63955688,37.26882935,2,7009,-999,4,-999
202301180355,548,127.63955688,37.26882935,2,7009,-999,4,-999
202301180356,548,127.63955688,37.26882935,2,6370,-999,4,-999
202301180357,548,127.63955688,37.26882935,2,6299,-999,4,-999
202301180358,548,127.63955688,37.26882935,2,6601,-999,4,-999
202301180359,548,127.63955688,37.26882935,2,6629,-999,4,-999
202301180400,548,127.63955688,37.26882935,2,6290,-999,4,-999
202301180401,548,127.63955688,37.26882935,2,6259,-999,4,-999
202301180402,548,127.63955688,37.26882935,2,6043,-999,4,-999
202301180403,548,127.63955688,37.26882935,2,6020,-999,4,-999
202301180404,548,127.63955688,37.26882935,2,6020,-999,4,-999
202301180405,548,127.63955688,37.26882935,2,5955,-999,4,-999
202301180406,548,127.63955688,37.26882935,2,6193,-999,4,-999
202301180407,548,127.63955688,37.26882935,2,6084,-999,4,-999
202301180408,548,127.63955688,37.26882935,2,6069,-999,4,-999
202301180409,548,127.63955688,37.26882935,2,5510,-999,4,-999
202301180410,548,127.63955688,37.26882935,2,5460,-999,4,-999
202301180411,548,127.63955688,37.26882935,2,5460,-999,4,-999
202301180412,548,127.63955688,37.26882935,2,5010,-999,4,-999
202301180413,548,127.63955688,37.26882935,2,4960,-999,4,-999
202301180414,548,127.63955688,37.26882935,2,4685,-999,4,-999
202301180415,548,127.63955688,37.26882935,2,4867,-999,4,-999
202301180416,548,127.63955688,37.26882935,2,5439,-999,4,-999
202301180417,548,127.63955688,37.26882935,2,5500,-999,4,-999
202301180418,548,127.63955688,37.26882935,2,5005,-999,4,-999
202301180419,548,127.63955688,37.26882935,2,4950,-999,4,-999
202301180420,548,127.63955688,37.26882935,2,4950,-999,4,-999
202301180421,548,127.63955688,37.26882935,2,5085,-999,4,-999
202301180422,548,127.63955688,37.26882935,2,5100,-999,4,-999
202301180423,548,127.63955688,37.26882935,2,5406,-999,4,-999
202301180424,548,127.63955688,37.26882935,2,5440,-999,4,-999
202301180425,548,127.63955688,37.26882935,2,5211,-999,4,-999
202301180426,548,127.63955688,37.26882935,2,5190,-999,4,-999
202301180427,548,127.63955688,37.26882935,2,5235,-999,4,-999
202301180428,548,127.63955688,37.26882935,2,5240,-999,4,-999
202301180429,548,127.63955688,37.26882935,2,5240,-999,4,-999
202301180430,548,127.63955688,37.26882935,2,4700,-999,4,-999
202301180431,548,127.63955688,37.26882935,2,4650,-999,4,-999
202301180432,548,127.63955688,37.26882935,2,4740,-999,4,-999
202301180433,548,127.63955688,37.26882935,2,4750,-999,4,-999
202301180434,548,127.63955688,37.26882935,2,4930,-999,4,-999
202301180435,548,127.63955688,37.26882935,2,4950,-999,4,-999
202301180436,548,127.63955688,37.26882935,2,4950,-999,4,-999
202301180437,548,127.63955688,37.26882935,2,3554,-999,4,-999
202301180438,548,127.63955688,37.26882935,2,3399,-999,4,-999
202301180439,548,127.63955688,37.26882935,2,3696,-999,4,-999
202301180440,548,127.63955688,37.26882935,2,4279,-999,4,-999
202301180441,548,127.63955688,37.26882935,2,4051,-999,4,-999
202301180442,548,127.63955688,37.26882935,2,4020,-999,4,-999
202301180443,548,127.63955688,37.26882935,2,3885,-999,4,-999
202301180444,548,127.63955688,37.26882935,2,3870,-999,4,-999
202301180445,548,127.63955688,37.26882935,2,3870,-999,4,-999
202301180446,548,127.63955688,37.26882935,2,4428,-999,4,-999
202301180447,548,127.63955688,37.26882935,2,4480,-999,4,-999
202301180448,548,127.63955688,37.26882935,2,4128,-999,4,-999
202301180449,548,127.63955688,37.26882935,2,4089,-999,4,-999
202301180450,548,127.63955688,37.26882935,2,4492,-999,4,-999
202301180451,548,127.63955688,37.26882935,2,4685,-999,4,-999
202301180452,548,127.63955688,37.26882935,2,5042,-999,4,-999
202301180453,548,127.63955688,37.26882935,2,5080,-999,4,-999
202301180454,548,127.63955688,37.26882935,2,5080,-999,4,-999
202301180455,548,127.63955688,37.26882935,2,4576,-999,4,-999
202301180456,548,127.63955688,37.26882935,2,4520,-999,4,-999
202301180457,548,127.63955688,37.26882935,2,4466,-999,4,-999
202301180458,548,127.63955688,37.26882935,2,4460,-999,4,-999
202301180459,548,127.63955688,37.26882935,2,4406,-999,4,-999
202301180500,548,127.63955688,37.26882935,2,4400,-999,4,-999
202301180501,548,127.63955688,37.26882935,2,4400,-999,4,-999
202301180502,548,127.63955688,37.26882935,2,3850,-999,4,-999
202301180503,548,127.63955688,37.26882935,2,4034,-999,4,-999
202301180504,548,127.63955688,37.26882935,2,3492,-999,4,-999
202301180505,548,127.63955688,37.26882935,2,3429,-999,4,-999
202301180506,548,127.63955688,37.26882935,2,3347,-999,4,-999
202301180507,548,127.63955688,37.26882935,2,3340,-999,4,-999
202301180508,548,127.63955688,37.26882935,2,4600,-999,4,-999
202301180509,548,127.63955688,37.26882935,2,4740,-999,4,-999
202301180510,548,127.63955688,37.26882935,2,4740,-999,4,-999
202301180511,548,127.63955688,37.26882935,2,4235,-999,4,-999
202301180512,548,127.63955688,37.26882935,2,4190,-999,4,-999
202301180513,548,127.63955688,37.26882935,2,4513,-999,4,-999
202301180514,548,127.63955688,37.26882935,2,4549,-999,4,-999
202301180515,548,127.63955688,37.26882935,2,4144,-999,4,-999
202301180516,548,127.63955688,37.26882935,2,4100,-999,4,-999
202301180517,548,127.63955688,37.26882935,2,3797,-999,4,-999
202301180518,548,127.63955688,37.26882935,2,3770,-999,4,-999
202301180519,548,127.63955688,37.26882935,2,3770,-999,4,-999
202301180520,548,127.63955688,37.26882935,2,3202,-999,4,-999
202301180521,548,127.63955688,37.26882935,2,3139,-999,4,-999
202301180522,548,127.63955688,37.26882935,2,3240,-999,4,-999
202301180523,548,127.63955688,37.26882935,2,3250,-999,4,-999
202301180524,548,127.63955688,37.26882935,2,3457,-999,4,-999
202301180525,548,127.63955688,37.26882935,2,3480,-999,4,-999
202301180526,548,127.63955688,37.26882935,2,3480,-999,4,-999
202301180527,548,127.63955688,37.26882935,2,4433,-999,4,-999
202301180528,548,127.63955688,37.26882935,2,4520,-999,4,-999
202301180529,548,127.63955688,37.26882935,2,4268,-999,4,-999
202301180530,548,127.63955688,37.26882935,2,4240,-999,4,-999
202301180531,548,127.63955688,37.26882935,2,4168,-999,4,-999
202301180532,548,127.63955688,37.26882935,2,4160,-999,4,-999
202301180533,548,127.63955688,37.26882935,2,4370,-999,4,-999
202301180534,548,127.63955688,37.26882935,2,4390,-999,4,-999
202301180535,548,127.63955688,37.26882935,2,4390,-999,4,-999
202301180536,548,127.63955688,37.26882935,2,4642,-999,4,-999
202301180537,548,127.63955688,37.26882935,2,4670,-999,4,-999
202301180538,548,127.63955688,37.26882935,2,4322,-999,4,-999
202301180539,548,127.63955688,37.26882935,2,4290,-999,4,-999
202301180540,548,127.63955688,37.26882935,2,4758,-999,4,-999
202301180541,548,127.63955688,37.26882935,2,4810,-999,4,-999
202301180542,548,127.63955688,37.26882935,2,4603,-999,4,-999
202301180543,548,127.63955688,37.26882935,2,4580,-999,4,-999
202301180544,548,127.63955688,37.26882935,2,4580,-999,4,-999
202301180545,548,127.63955688,37.26882935,2,3635,-999,4,-999
202301180546,548,127.63955688,37.26882935,2,3530,-999,4,-999
202301180547,548,127.63955688,37.26882935,2,3368,-999,4,-999
202301180548,548,127.63955688,37.26882935,2,3350,-999,4,-999
202301180549,548,127.63955688,37.26882935,2,3496,-999,4,-999
202301180550,548,127.63955688,37.26882935,2,3510,-999,4,-999
202301180551,548,127.63955688,37.26882935,2,3510,-999,4,-999
202301180552,548,127.63955688,37.26882935,2,3285,-999,4,-999
202301180553,548,127.63955688,37.26882935,2,3260,-999,4,-999
202301180554,548,127.63955688,37.26882935,2,3296,-999,4,-999
202301180555,548,127.63955688,37.26882935,2,3300,-999,4,-999
202301180556,548,127.63955688,37.26882935,2,3111,-999,4,-999
202301180557,548,127.63955688,37.26882935,2,3090,-999,4,-999
202301180558,548,127.63955688,37.26882935,2,2778,-999,4,-999
202301180559,548,127.63955688,37.26882935,2,2750,-999,4,-999
202301180600,548,127.63955688,37.26882935,2,2750,-999,4,-999
202301180601,548,127.63955688,37.26882935,2,3145,-999,4,-999
202301180602,548,127.63955688,37.26882935,2,3189,-999,4,-999
202301180603,548,127.63955688,37.26882935,2,3243,-999,4,-999
202301180604,548,127.63955688,37.26882935,2,3250,-999,4,-999
202301180605,548,127.63955688,37.26882935,2,4191,-999,4,-999
202301180606,548,127.63955688,37.26882935,2,4279,-999,4,-999
202301180607,548,127.63955688,37.26882935,2,4171,-999,4,-999
202301180608,548,127.63955688,37.26882935,2,4160,-999,4,-999
202301180609,548,127.63955688,37.26882935,2,4160,-999,4,-999
202301180610,548,127.63955688,37.26882935,2,4343,-999,4,-999
202301180611,548,127.63955688,37.26882935,2,4360,-999,4,-999
202301180612,548,127.63955688,37.26882935,2,3640,-999,4,-999
202301180613,548,127.63955688,37.26882935,2,3560,-999,4,-999
202301180614,548,127.63955688,37.26882935,2,3981,-999,4,-999
202301180615,548,127.63955688,37.26882935,2,4020,-999,4,-999
202301180616,548,127.63955688,37.26882935,2,4020,-999,4,-999
202301180617,548,127.63955688,37.26882935,2,4821,-999,4,-999
202301180618,548,127.63955688,37.26882935,2,4910,-999,4,-999
202301180619,548,127.63955688,37.26882935,2,4763,-999,4,-999
202301180620,548,127.63955688,37.26882935,2,4750,-999,4,-999
202301180621,548,127.63955688,37.26882935,2,3859,-999,4,-999
202301180622,548,127.63955688,37.26882935,2,3760,-999,4,-999
202301180623,548,127.63955688,37.26882935,2,3939,-999,4,-999
202301180624,548,127.63955688,37.26882935,2,3959,-999,4,-999
202301180625,548,127.63955688,37.26882935,2,3959,-999,4,-999
202301180626,548,127.63955688,37.26882935,2,3959,-999,4,-999
202301180627,548,127.63955688,37.26882935,2,3959,-999,4,-999
202301180628,548,127.63955688,37.26882935,2,3995,-999,4,-999
202301180629,548,127.63955688,37.26882935,2,4000,-999,4,-999
202301180630,548,127.63955688,37.26882935,2,3541,-999,4,-999
202301180631,548,127.63955688,37.26882935,2,3500,-999,4,-999
202301180632,548,127.63955688,37.26882935,2,3904,-999,4,-999
202301180633,548,127.63955688,37.26882935,2,3949,-999,4,-999
202301180634,548,127.63955688,37.26882935,2,3949,-999,4,-999
202301180635,548,127.63955688,37.26882935,2,3849,-999,4,-999
202301180636,548,127.63955688,37.26882935,2,3840,-999,4,-999
202301180637,548,127.63955688,37.26882935,2,3786,-999,4,-999
202301180638,548,127.63955688,37.26882935,2,3780,-999,4,-999
202301180639,548,127.63955688,37.26882935,2,4022,-999,4,-999
202301180640,548,127.63955688,37.26882935,2,4049,-999,4,-999
202301180641,548,127.63955688,37.26882935,2,4049,-999,4,-999
202301180642,548,127.63955688,37.26882935,2,4022,-999,4,-999
202301180643,548,127.63955688,37.26882935,2,4020,-999,4,-999
202301180644,548,127.63955688,37.26882935,2,3570,-999,4,-999
202301180645,548,127.63955688,37.26882935,2,3520,-999,4,-999
202301180646,548,127.63955688,37.26882935,2,3427,-999,4,-999
202301180647,548,127.63955688,37.26882935,2,3419,-999,4,-999
202301180648,548,127.63955688,37.26882935,2,3878,-999,4,-999
202301180649,548,127.63955688,37.26882935,2,3929,-999,4,-999
202301180650,548,127.63955688,37.26882935,2,3929,-999,4,-999
202301180651,548,127.63955688,37.26882935,2,4067,-999,4,-999
202301180652,548,127.63955688,37.26882935,2,4080,-999,4,-999
202301180653,548,127.63955688,37.26882935,2,4044,-999,4,-999
202301180654,548,127.63955688,37.26882935,2,4040,-999,4,-999
202301180655,548,127.63955688,37.26882935,2,3653,-999,4,-999
202301180656,548,127.63955688,37.26882935,2,3610,-999,4,-999
202301180657,548,127.63955688,37.26882935,2,3298,-999,4,-999
202301180658,548,127.63955688,37.26882935,2,3270,-999,4,-999
202301180659,548,127.63955688,37.26882935,2,3270,-999,4,-999
202301180700,548,127.63955688,37.26882935,2,4107,-999,4,-999
202301180701,548,127.63955688,37.26882935,2,4200,-999,4,-999
202301180702,548,127.63955688,37.26882935,2,4135,-999,4,-999
202301180703,548,127.63955688,37.26882935,2,4130,-999,4,-999
202301180704,548,127.63955688,37.26882935,2,3922,-999,4,-999
202301180705,548,127.63955688,37.26882935,2,3899,-999,4,-999
202301180706,548,127.63955688,37.26882935,2,3899,-999,4,-999
202301180707,548,127.63955688,37.26882935,2,3944,-999,4,-999
202301180708,548,127.63955688,37.26882935,2,3949,-999,4,-999
202301180709,548,127.63955688,37.26882935,2,3886,-999,4,-999
202301180710,548,127.63955688,37.26882935,2,3879,-999,4,-999
202301180711,548,127.63955688,37.26882935,2,3654,-999,4,-999
202301180712,548,127.63955688,37.26882935,2,3629,-999,4,-999
202301180713,548,127.63955688,37.26882935,2,3269,-999,4,-999
202301180714,548,127.63955688,37.26882935,2,3230,-999,4,-999
