time,stn,lon,lat,s,v1,v10,weather,weather_15
202302161326,548,127.63955688,37.26882935,2,29654,-999,0,-999
202302161327,548,127.63955688,37.26882935,2,29230,-999,0,-999
202302161328,548,127.63955688,37.26882935,2,29230,-999,0,-999
202302161329,548,127.63955688,37.26882935,2,29127,-999,0,-999
202302161330,548,127.63955688,37.26882935,2,29080,-999,0,-999
202302161331,548,127.63955688,37.26882935,2,28273,-999,0,-999
202302161332,548,127.63955688,37.26882935,2,28733,-999,0,-999
202302161333,548,127.63955688,37.26882935,2,28963,-999,0,-999
202302161334,548,127.63955688,37.26882935,2,29392,-999,0,-999
202302161335,548,127.63955688,37.26882935,2,29630,-999,0,-999
202302161336,548,127.63955688,37.26882935,2,28699,-999,0,-999
202302161337,548,127.63955688,37.26882935,2,28269,-999,0,-999
202302161338,548,127.63955688,37.26882935,2,28052,-999,0,-999
202302161339,548,127.63955688,37.26882935,2,27949,-999,0,-999
202302161340,548,127.63955688,37.26882935,2,27765,-999,0,-999
202302161341,548,127.63955688,37.26882935,2,27680,-999,0,-999
202302161342,548,127.63955688,37.26882935,2,27740,-999,0,-999
202302161343,548,127.63955688,37.26882935,2,27769,-999,0,-999
202302161344,548,127.63955688,37.26882935,2,27769,-999,0,-999
202302161345,548,127.63955688,37.26882935,2,26047,-999,51,-999
202302161346,548,127.63955688,37.26882935,2,25250,-999,51,-999
202302161347,548,127.63955688,37.26882935,2,25742,-999,51,-999
202302161348,548,127.63955688,37.26882935,2,25970,-999,51,-999
202302161349,548,127.63955688,37.26882935,2,26577,-999,51,-999
202302161350,548,127.63955688,37.26882935,2,26859,-999,51,-999
202302161351,548,127.63955688,37.26882935,2,26524,-999,51,-999
202302161352,548,127.63955688,37.26882935,2,26369,-999,51,-999
202302161353,548,127.63955688,37.26882935,2,26369,-999,51,-999
202302161354,548,127.63955688,37.26882935,2,26531,-999,0,-999
202302161355,548,127.63955688,37.26882935,2,26609,-999,0,-999
202302161356,548,127.63955688,37.26882935,2,26663,-999,51,-999
202302161357,548,127.63955688,37.26882935,2,26689,-999,51,-999
202302161358,548,127.63955688,37.26882935,2,26417,-999,0,-999
202302161359,548,127.63955688,37.26882935,2,26289,-999,0,-999
202302161400,548,127.63955688,37.26882935,2,26289,-999,0,-999
202302161401,548,127.63955688,37.26882935,2,24875,-999,0,-999
202302161402,548,127.63955688,37.26882935,2,24220,-999,0,-999
202302161403,548,127.63955688,37.26882935,2,24848,-999,0,-999
202302161404,548,127.63955688,37.26882935,2,25140,-999,0,-999
202302161405,548,127.63955688,37.26882935,2,24722,-999,0,-999
202302161406,548,127.63955688,37.26882935,2,24529,-999,0,-999
202302161407,548,127.63955688,37.26882935,2,23333,-999,0,-999
202302161408,548,127.63955688,37.26882935,2,22779,-999,0,-999
202302161409,548,127.63955688,37.26882935,2,22779,-999,0,-999
202302161410,548,127.63955688,37.26882935,2,22164,-999,0,-999
202302161411,548,127.63955688,37.26882935,2,21880,-999,0,-999
202302161412,548,127.63955688,37.26882935,2,22351,-999,0,-999
202302161413,548,127.63955688,37.26882935,2,22570,-999,0,-999
202302161414,548,127.63955688,37.26882935,2,22790,-999,0,-999
202302161415,548,127.63955688,37.26882935,2,22900,-999,0,-999
202302161416,548,127.63955688,37.26882935,2,23439,-999,0,-999
202302161417,548,127.63955688,37.26882935,2,23689,-999,0,-999
202302161418,548,127.63955688,37.26882935,2,23689,-999,0,-999
202302161419,548,127.63955688,37.26882935,2,23032,-999,0,-999
202302161420,548,127.63955688,37.26882935,2,22720,-999,0,-999
202302161421,548,127.63955688,37.26882935,2,23272,-999,0,-999
202302161422,548,127.63955688,37.26882935,2,23529,-999,0,-999
202302161423,548,127.63955688,37.26882935,2,23160,-999,0,-999
202302161424,548,127.63955688,37.26882935,2,22990,-999,0,-999
202302161425,548,127.63955688,37.26882935,2,22990,-999,0,-999
202302161426,548,127.63955688,37.26882935,2,23180,-999,0,-999
202302161427,548,127.63955688,37.26882935,2,23269,-999,0,-999
202302161428,548,127.63955688,37.26882935,2,23733,-999,0,-999
202302161429,548,127.63955688,37.26882935,2,23949,-999,0,-999
202302161430,548,127.63955688,37.26882935,2,24383,-999,0,-999
202302161431,548,127.63955688,37.26882935,2,24600,-999,0,-999
202302161432,548,127.63955688,37.26882935,2,24224,-999,0,-999
202302161433,548,127.63955688,37.26882935,2,24050,-999,0,-999
202302161434,548,127.63955688,37.26882935,2,24050,-999,0,-999
202302161435,548,127.63955688,37.26882935,2,23846,-999,0,-999
202302161436,548,127.63955688,37.26882935,2,23750,-999,0,-999
202302161437,548,127.63955688,37.26882935,2,24118,-999,0,-999
202302161438,548,127.63955688,37.26882935,2,24289,-999,0,-999
202302161439,548,127.63955688,37.26882935,2,23790,-999,0,-999
202302161440,548,127.63955688,37.26882935,2,23560,-999,0,-999
202302161441,548,127.63955688,37.26882935,2,23538,-999,0,-999
202302161442,548,127.63955688,37.26882935,2,23529,-999,0,-999
202302161443,548,127.63955688,37.26882935,2,23529,-999,0,-999
202302161444,548,127.63955688,37.26882935,2,24910,-999,0,-999
202302161445,548,127.63955688,37.26882935,2,25550,-999,0,-999
202302161446,548,127.63955688,37.26882935,2,26676,-999,0,-999
202302161447,548,127.63955688,37.26882935,2,27199,-999,0,-999
202302161448,548,127.63955688,37.26882935,2,26605,-999,0,-999
202302161449,548,127.63955688,37.26882935,2,26330,-999,0,-999
202302161450,548,127.63955688,37.26882935,2,26330,-999,0,-999
202302161451,548,127.63955688,37.26882935,2,25694,-999,0,-999
202302161452,548,127.63955688,37.26882935,2,25400,-999,0,-999
202302161453,548,127.63955688,37.26882935,2,25844,-999,0,-999
202302161454,548,127.63955688,37.26882935,2,26050,-999,0,-999
202302161455,548,127.63955688,37.26882935,2,26241,-999,0,-999
202302161456,548,127.63955688,37.26882935,2,26579,-999,0,-999
202302161457,548,127.63955688,37.26882935,2,27550,-999,0,-999
202302161458,548,127.63955688,37.26882935,2,27949,-999,0,-999
202302161459,548,127.63955688,37.26882935,2,27949,-999,0,-999
202302161500,548,127.63955688,37.26882935,2,27826,-999,0,-999
202302161501,548,127.63955688,37.26882935,2,27769,-999,0,-999
202302161502,548,127.63955688,37.26882935,2,27059,-999,0,-999
202302161503,548,127.63955688,37.26882935,2,26730,-999,0,-999
202302161504,548,127.63955688,37.26882935,2,25841,-999,0,-999
202302161505,548,127.63955688,37.26882935,2,25430,-999,0,-999
202302161506,548,127.63955688,37.26882935,2,25430,-999,0,-999
202302161507,548,127.63955688,37.26882935,2,25430,-999,0,-999
202302161508,548,127.63955688,37.26882935,2,25430,-999,0,-999
202302161509,548,127.63955688,37.26882935,2,26071,-999,0,-999
202302161510,548,127.63955688,37.26882935,2,26369,-999,0,-999
202302161511,548,127.63955688,37.26882935,2,25657,-999,0,-999
202302161512,548,127.63955688,37.26882935,2,25320,-999,0,-999
202302161513,548,127.63955688,37.26882935,2,26598,-999,0,-999
202302161514,548,127.63955688,37.26882935,2,27160,-999,0,-999
202302161515,548,127.63955688,37.26882935,2,27160,-999,0,-999
202302161516,548,127.63955688,37.26882935,2,25171,-999,0,-999
202302161517,548,127.63955688,37.26882935,2,24250,-999,0,-999
202302161518,548,127.63955688,37.26882935,2,24062,-999,0,-999
202302161519,548,127.63955688,37.26882935,2,23980,-999,0,-999
202302161520,548,127.63955688,37.26882935,2,24122,-999,0,-999
202302161521,548,127.63955688,37.26882935,2,24189,-999,0,-999
202302161522,548,127.63955688,37.26882935,2,24497,-999,0,-999
202302161523,548,127.63955688,37.26882935,2,25036,-999,0,-999
202302161524,548,127.63955688,37.26882935,2,25210,-999,0,-999
202302161525,548,127.63955688,37.26882935,2,25257,-999,0,-999
202302161526,548,127.63955688,37.26882935,2,25279,-999,0,-999
202302161527,548,127.63955688,37.26882935,2,24635,-999,0,-999
202302161528,548,127.63955688,37.26882935,2,24359,-999,0,-999
202302161529,548,127.63955688,37.26882935,2,24901,-999,0,-999
202302161530,548,127.63955688,37.26882935,2,25140,-999,0,-999
202302161531,548,127.63955688,37.26882935,2,24818,-999,0,-999
202302161532,548,127.63955688,37.26882935,2,24670,-999,0,-999
202302161533,548,127.63955688,37.26882935,2,24670,-999,0,-999
202302161534,548,127.63955688,37.26882935,2,24767,-999,51,-999
202302161535,548,127.63955688,37.26882935,2,24810,-999,51,-999
202302161536,548,127.63955688,37.26882935,2,25288,-999,0,-999
202302161537,548,127.63955688,37.26882935,2,25510,-999,0,-999
202302161538,548,127.63955688,37.26882935,2,25832,-999,51,-999
202302161539,548,127.63955688,37.26882935,2,25970,-999,51,-999
202302161540,548,127.63955688,37.26882935,2,25970,-999,51,-999
202302161541,548,127.63955688,37.26882935,2,23892,-999,51,-999
202302161542,548,127.63955688,37.26882935,2,22930,-999,51,-999
202302161543,548,127.63955688,37.26882935,2,24946,-999,51,-999
202302161544,548,127.63955688,37.26882935,2,25676,-999,0,-999
202302161545,548,127.63955688,37.26882935,2,25438,-999,0,-999
202302161546,548,127.63955688,37.26882935,2,25359,-999,0,-999
202302161547,548,127.63955688,37.26882935,2,28666,-999,0,-999
202302161548,548,127.63955688,37.26882935,2,30199,-999,0,-999
202302161549,548,127.63955688,37.26882935,2,30199,-999,0,-999
202302161550,548,127.63955688,37.26882935,2,28232,-999,51,-999
202302161551,548,127.63955688,37.26882935,2,27369,-999,51,-999
202302161552,548,127.63955688,37.26882935,2,27492,-999,0,-999
202302161553,548,127.63955688,37.26882935,2,27550,-999,0,-999
202302161554,548,127.63955688,37.26882935,2,27487,-999,51,-999
202302161555,548,127.63955688,37.26882935,2,27460,-999,51,-999
202302161556,548,127.63955688,37.26882935,2,27336,-999,0,-999
202302161557,548,127.63955688,37.26882935,2,27279,-999,0,-999
202302161558,548,127.63955688,37.26882935,2,27279,-999,0,-999
202302161559,548,127.63955688,37.26882935,2,27650,-999,51,-999
202302161600,548,127.63955688,37.26882935,2,27810,-999,51,-999
202302161601,548,127.63955688,37.26882935,2,27598,-999,51,-999
202302161602,548,127.63955688,37.26882935,2,27500,-999,51,-999
202302161603,548,127.63955688,37.26882935,2,28269,-999,51,-999
202302161604,548,127.63955688,37.26882935,2,28599,-999,51,-999
202302161605,548,127.63955688,37.26882935,2,28599,-999,51,-999
202302161606,548,127.63955688,37.26882935,2,28660,-999,0,-999
202302161607,548,127.63955688,37.26882935,2,28689,-999,0,-999
202302161608,548,127.63955688,37.26882935,2,28183,-999,0,-999
202302161609,548,127.63955688,37.26882935,2,27949,-999,0,-999
202302161610,548,127.63955688,37.26882935,2,27914,-999,0,-999
202302161611,548,127.63955688,37.26882935,2,27900,-999,0,-999
202302161612,548,127.63955688,37.26882935,2,27933,-999,0,-999
202302161613,548,127.63955688,37.26882935,2,27949,-999,0,-999
202302161614,548,127.63955688,37.26882935,2,27949,-999,0,-999
202302161615,548,127.63955688,37.26882935,2,28432,-999,0,-999
202302161616,548,127.63955688,37.26882935,2,28640,-999,0,-999
202302161617,548,127.63955688,37.26882935,2,28291,-999,0,-999
202302161618,548,127.63955688,37.26882935,2,28130,-999,0,-999
202302161619,548,127.63955688,37.26882935,2,27451,-999,0,-999
202302161620,548,127.63955688,37.26882935,2,27160,-999,0,-999
202302161621,548,127.63955688,37.26882935,2,27637,-999,0,-999
202302161622,548,127.63955688,37.26882935,2,27859,-999,0,-999
202302161623,548,127.63955688,37.26882935,2,27859,-999,0,-999
202302161624,548,127.63955688,37.26882935,2,27579,-999,0,-999
202302161625,548,127.63955688,37.26882935,2,27460,-999,0,-999
202302161626,548,127.63955688,37.26882935,2,27703,-999,0,-999
202302161627,548,127.63955688,37.26882935,2,27810,-999,0,-999
202302161628,548,127.63955688,37.26882935,2,27304,-999,0,-999
202302161629,548,127.63955688,37.26882935,2,27070,-999,0,-999
202302161630,548,127.63955688,37.26882935,2,27070,-999,0,-999
202302161631,548,127.63955688,37.26882935,2,27041,-999,0,-999
202302161632,548,127.63955688,37.26882935,2,27029,-999,0,-999
202302161633,548,127.63955688,37.26882935,2,27323,-999,0,-999
202302161634,548,127.63955688,37.26882935,2,27460,-999,0,-999
202302161635,548,127.63955688,37.26882935,2,27039,-999,0,-999
202302161636,548,127.63955688,37.26882935,2,26859,-999,0,-999
202302161637,548,127.63955688,37.26882935,2,27727,-999,51,-999
202302161638,548,127.63955688,37.26882935,2,28130,-999,51,-999
202302161639,548,127.63955688,37.26882935,2,28130,-999,51,-999
202302161640,548,127.63955688,37.26882935,2,28591,-999,0,-999
202302161641,548,127.63955688,37.26882935,2,28789,-999,0,-999
202302161642,548,127.63955688,37.26882935,2,28490,-999,0,-999
202302161643,548,127.63955688,37.26882935,2,28359,-999,0,-999
202302161644,548,127.63955688,37.26882935,2,26999,-999,0,-999
202302161645,548,127.63955688,37.26882935,2,26369,-999,0,-999
202302161646,548,127.63955688,37.26882935,2,27041,-999,0,-999
202302161647,548,127.63955688,37.26882935,2,27330,-999,0,-999
202302161648,548,127.63955688,37.26882935,2,27330,-999,0,-999
202302161649,548,127.63955688,37.26882935,2,27876,-999,0,-999
202302161650,548,127.63955688,37.26882935,2,28130,-999,0,-999
202302161651,548,127.63955688,37.26882935,2,28095,-999,0,-999
202302161652,548,127.63955688,37.26882935,2,29017,-999,51,-999
202302161653,548,127.63955688,37.26882935,2,29088,-999,0,-999
202302161654,548,127.63955688,37.26882935,2,28930,-999,0,-999
202302161655,548,127.63955688,37.26882935,2,28930,-999,0,-999
202302161656,548,127.63955688,37.26882935,2,28335,-999,0,-999
202302161657,548,127.63955688,37.26882935,2,28080,-999,0,-999
202302161658,548,127.63955688,37.26882935,2,28531,-999,51,-999
202302161659,548,127.63955688,37.26882935,2,28740,-999,51,-999
202302161700,548,127.63955688,37.26882935,2,29013,-999,51,-999
202302161701,548,127.63955688,37.26882935,2,29130,-999,51,-999
202302161702,548,127.63955688,37.26882935,2,29878,-999,0,-999
202302161703,548,127.63955688,37.26882935,2,30199,-999,0,-999
202302161704,548,127.63955688,37.26882935,2,30199,-999,0,-999
202302161705,548,127.63955688,37.26882935,2,30766,-999,51,-999
202302161706,548,127.63955688,37.26882935,2,31010,-999,51,-999
202302161707,548,127.63955688,37.26882935,2,31492,-999,0,-999
202302161708,548,127.63955688,37.26882935,2,31699,-999,0,-999
202302161709,548,127.63955688,37.26882935,2,31310,-999,0,-999
202302161710,548,127.63955688,37.26882935,2,31130,-999,0,-999
202302161711,548,127.63955688,37.26882935,2,31249,-999,0,-999
202302161712,548,127.63955688,37.26882935,2,31300,-999,0,-999
202302161713,548,127.63955688,37.26882935,2,31300,-999,0,-999
202302161714,548,127.63955688,37.26882935,2,29290,-999,0,-999
202302161715,548,127.63955688,37.26882935,2,28359,-999,0,-999
202302161716,548,127.63955688,37.26882935,2,30697,-999,0,-999
202302161717,548,127.63955688,37.26882935,2,31699,-999,0,-999
202302161718,548,127.63955688,37.26882935,2,31858,-999,0,-999
202302161719,548,127.63955688,37.26882935,2,31929,-999,0,-999
202302161720,548,127.63955688,37.26882935,2,31929,-999,0,-999
202302161721,548,127.63955688,37.26882935,2,32265,-999,0,-999
202302161722,548,127.63955688,37.26882935,2,32410,-999,0,-999
202302161723,548,127.63955688,37.26882935,2,31915,-999,0,-999
202302161724,548,127.63955688,37.26882935,2,31699,-999,0,-999
202302161725,548,127.63955688,37.26882935,2,31781,-999,0,-999
202302161726,548,127.63955688,37.26882935,2,31820,-999,0,-999
202302161727,548,127.63955688,37.26882935,2,32365,-999,0,-999
202302161728,548,127.63955688,37.26882935,2,32599,-999,0,-999
202302161729,548,127.63955688,37.26882935,2,32599,-999,0,-999
202302161730,548,127.63955688,37.26882935,2,31513,-999,0,-999
202302161731,548,127.63955688,37.26882935,2,31010,-999,0,-999
202302161732,548,127.63955688,37.26882935,2,32340,-999,0,-999
202302161733,548,127.63955688,37.26882935,2,32910,-999,0,-999
202302161734,548,127.63955688,37.26882935,2,33813,-999,0,-999
202302161735,548,127.63955688,37.26882935,2,34210,-999,0,-999
202302161736,548,127.63955688,37.26882935,2,34357,-999,0,-999
202302161737,548,127.63955688,37.26882935,2,34420,-999,0,-999
202302161738,548,127.63955688,37.26882935,2,34420,-999,0,-999
202302161739,548,127.63955688,37.26882935,2,33962,-999,0,-999
202302161740,548,127.63955688,37.26882935,2,33216,-999,0,-999
202302161741,548,127.63955688,37.26882935,2,32367,-999,0,-999
202302161742,548,127.63955688,37.26882935,2,32194,-999,0,-999
202302161743,548,127.63955688,37.26882935,2,31858,-999,0,-999
202302161744,548,127.63955688,37.26882935,2,31699,-999,0,-999
202302161745,548,127.63955688,37.26882935,2,31699,-999,0,-999
202302161746,548,127.63955688,37.26882935,2,31856,-999,0,-999
202302161747,548,127.63955688,37.26882935,2,31929,-999,0,-999
202302161748,548,127.63955688,37.26882935,2,31887,-999,0,-999
202302161749,548,127.63955688,37.26882935,2,32244,-999,0,-999
202302161750,548,127.63955688,37.26882935,2,30899,-999,0,-999
202302161751,548,127.63955688,37.26882935,2,30199,-999,0,-999
202302161752,548,127.63955688,37.26882935,2,30346,-999,0,-999
202302161753,548,127.63955688,37.26882935,2,30410,-999,0,-999
202302161754,548,127.63955688,37.26882935,2,30410,-999,0,-999
202302161755,548,127.63955688,37.26882935,2,30484,-999,0,-999
202302161756,548,127.63955688,37.26882935,2,30519,-999,0,-999
202302161757,548,127.63955688,37.26882935,2,30981,-999,0,-999
202302161758,548,127.63955688,37.26882935,2,31179,-999,0,-999
202302161759,548,127.63955688,37.26882935,2,30871,-999,0,-999
202302161800,548,127.63955688,37.26882935,2,30740,-999,0,-999
202302161801,548,127.63955688,37.26882935,2,30049,-999,0,-999
202302161802,548,127.63955688,37.26882935,2,29730,-999,0,-999
202302161803,548,127.63955688,37.26882935,2,29730,-999,0,-999
202302161804,548,127.63955688,37.26882935,2,29589,-999,0,-999
202302161805,548,127.63955688,37.26882935,2,29529,-999,0,-999
202302161806,548,127.63955688,37.26882935,2,29877,-999,0,-999
202302161807,548,127.63955688,37.26882935,2,30039,-999,0,-999
202302161808,548,127.63955688,37.26882935,2,30718,-999,0,-999
202302161809,548,127.63955688,37.26882935,2,31010,-999,0,-999
202302161810,548,127.63955688,37.26882935,2,31010,-999,0,-999
202302161811,548,127.63955688,37.26882935,2,29896,-999,0,-999
202302161812,548,127.63955688,37.26882935,2,29380,-999,0,-999
202302161813,548,127.63955688,37.26882935,2,29239,-999,0,-999
202302161814,548,127.63955688,37.26882935,2,29179,-999,0,-999
202302161815,548,127.63955688,37.26882935,2,29179,-999,0,-999
202302161816,548,127.63955688,37.26882935,2,29179,-999,0,-999
202302161817,548,127.63955688,37.26882935,2,29043,-999,0,-999
202302161818,548,127.63955688,37.26882935,2,28980,-999,0,-999
202302161819,548,127.63955688,37.26882935,2,28980,-999,0,-999
202302161820,548,127.63955688,37.26882935,2,29049,-999,0,-999
202302161821,548,127.63955688,37.26882935,2,29080,-999,0,-999
202302161822,548,127.63955688,37.26882935,2,28881,-999,0,-999
202302161823,548,127.63955688,37.26882935,2,28789,-999,0,-999
202302161824,548,127.63955688,37.26882935,2,29377,-999,0,-999
202302161825,548,127.63955688,37.26882935,2,29630,-999,0,-999
202302161826,548,127.63955688,37.26882935,2,28174,-999,0,-999
202302161827,548,127.63955688,37.26882935,2,27500,-999,0,-999
202302161828,548,127.63955688,37.26882935,2,27500,-999,0,-999
202302161829,548,127.63955688,37.26882935,2,27226,-999,0,-999
202302161830,548,127.63955688,37.26882935,2,27109,-999,0,-999
202302161831,548,127.63955688,37.26882935,2,27348,-999,0,-999
202302161832,548,127.63955688,37.26882935,2,27460,-999,0,-999
202302161833,548,127.63955688,37.26882935,2,27333,-999,0,-999
202302161834,548,127.63955688,37.26882935,2,27279,-999,0,-999
202302161835,548,127.63955688,37.26882935,2,27279,-999,0,-999
202302161836,548,127.63955688,37.26882935,2,27251,-999,0,-999
202302161837,548,127.63955688,37.26882935,2,27240,-999,0,-999
202302161838,548,127.63955688,37.26882935,2,26854,-999,0,-999
202302161839,548,127.63955688,37.26882935,2,26689,-999,0,-999
202302161840,548,127.63955688,37.26882935,2,27074,-999,0,-999
202302161841,548,127.63955688,37.26882935,2,27240,-999,0,-999
202302161842,548,127.63955688,37.26882935,2,26924,-999,0,-999
202302161843,548,127.63955688,37.26882935,2,26779,-999,0,-999
202302161844,548,127.63955688,37.26882935,2,26779,-999,0,-999
202302161845,548,127.63955688,37.26882935,2,27283,-999,0,-999
202302161846,548,127.63955688,37.26882935,2,27500,-999,0,-999
202302161847,548,127.63955688,37.26882935,2,26864,-999,0,-999
202302161848,548,127.63955688,37.26882935,2,26570,-999,0,-999
202302161849,548,127.63955688,37.26882935,2,27409,-999,0,-999
202302161850,548,127.63955688,37.26882935,2,28686,-999,0,-999
202302161851,548,127.63955688,37.26882935,2,27446,-999,0,-999
202302161852,548,127.63955688,37.26882935,2,26730,-999,0,-999
202302161853,548,127.63955688,37.26882935,2,26730,-999,0,-999
202302161854,548,127.63955688,37.26882935,2,27058,-999,0,-999
202302161855,548,127.63955688,37.26882935,2,27199,-999,0,-999
202302161856,548,127.63955688,37.26882935,2,27595,-999,0,-999
202302161857,548,127.63955688,37.26882935,2,27769,-999,0,-999
202302161858,548,127.63955688,37.26882935,2,26731,-999,0,-999
202302161859,548,127.63955688,37.26882935,2,26250,-999,0,-999
202302161900,548,127.63955688,37.26882935,2,26250,-999,0,-999
202302161901,548,127.63955688,37.26882935,2,27006,-999,0,-999
202302161902,548,127.63955688,37.26882935,2,27330,-999,0,-999
202302161903,548,127.63955688,37.26882935,2,27295,-999,0,-999
202302161904,548,127.63955688,37.26882935,2,27279,-999,0,-999
202302161905,548,127.63955688,37.26882935,2,26754,-999,0,-999
202302161906,548,127.63955688,37.26882935,2,26529,-999,0,-999
202302161907,548,127.63955688,37.26882935,2,26362,-999,0,-999
202302161908,548,127.63955688,37.26882935,2,26289,-999,0,-999
202302161909,548,127.63955688,37.26882935,2,26289,-999,0,-999
202302161910,548,127.63955688,37.26882935,2,26541,-999,0,-999
202302161911,548,127.63955688,37.26882935,2,26650,-999,0,-999
202302161912,548,127.63955688,37.26882935,2,26260,-999,0,-999
202302161913,548,127.63955688,37.26882935,2,26090,-999,0,-999
202302161914,548,127.63955688,37.26882935,2,26144,-999,0,-999
