time,stn,lon,lat,s,v1,v10,weather,weather_15
202302240233,548,127.63955688,37.26882935,2,10219,-999,0,-999
202302240234,548,127.63955688,37.26882935,2,10218,-999,0,-999
202302240235,548,127.63955688,37.26882935,2,10190,-999,0,-999
202302240236,548,127.63955688,37.26882935,2,10198,-999,0,-999
202302240237,548,127.63955688,37.26882935,2,10440,-999,0,-999
202302240238,548,127.63955688,37.26882935,2,10434,-999,0,-999
202302240239,548,127.63955688,37.26882935,2,10290,-999,0,-999
202302240240,548,127.63955688,37.26882935,2,10288,-999,0,-999
202302240241,548,127.63955688,37.26882935,2,10230,-999,0,-999
202302240242,548,127.63955688,37.26882935,2,10230,-999,0,-999
202302240243,548,127.63955688,37.26882935,2,10216,-999,4,-999
202302240244,548,127.63955688,37.26882935,2,9830,-999,4,-999
202302240245,548,127.63955688,37.26882935,2,9830,-999,0,-999
202302240246,548,127.63955688,37.26882935,2,9840,-999,0,-999
202302240247,548,127.63955688,37.26882935,2,9830,-999,4,-999
202302240248,548,127.63955688,37.26882935,2,9559,-999,4,-999
202302240249,548,127.63955688,37.26882935,2,9559,-999,4,-999
202302240250,548,127.63955688,37.26882935,2,9558,-999,4,-999
202302240251,548,127.63955688,37.26882935,2,9530,-999,4,-999
202302240252,548,127.63955688,37.26882935,2,9539,-999,4,-999
202302240253,548,127.63955688,37.26882935,2,9820,-999,4,-999
202302240254,548,127.63955688,37.26882935,2,9824,-999,0,-999
202302240255,548,127.63955688,37.26882935,2,9950,-999,0,-999
202302240256,548,127.63955688,37.26882935,2,9947,-999,0,-999
202302240257,548,127.63955688,37.26882935,2,9880,-999,0,-999
202302240258,548,127.63955688,37.26882935,2,9880,-999,0,-999
202302240259,548,127.63955688,37.26882935,2,9874,-999,4,-999
202302240300,548,127.63955688,37.26882935,2,9730,-999,4,-999
202302240301,548,127.63955688,37.26882935,2,9722,-999,4,-999
202302240302,548,127.63955688,37.26882935,2,9510,-999,4,-999
202302240303,548,127.63955688,37.26882935,2,9521,-999,0,-999
202302240304,548,127.63955688,37.26882935,2,9849,-999,0,-999
202302240305,548,127.63955688,37.26882935,2,9853,-999,0,-999
202302240306,548,127.63955688,37.26882935,2,9990,-999,0,-999
202302240307,548,127.63955688,37.26882935,2,9990,-999,0,-999
202302240308,548,127.63955688,37.26882935,2,9993,-999,0,-999
202302240309,548,127.63955688,37.26882935,2,10099,-999,0,-999
202302240310,548,127.63955688,37.26882935,2,10103,-999,0,-999
202302240311,548,127.63955688,37.26882935,2,10219,-999,0,-999
202302240312,548,127.63955688,37.26882935,2,10218,-999,0,-999
202302240313,548,127.63955688,37.26882935,2,10200,-999,0,-999
202302240314,548,127.63955688,37.26882935,2,10200,-999,0,-999
202302240315,548,127.63955688,37.26882935,2,10199,-999,0,-999
202302240316,548,127.63955688,37.26882935,2,10190,-999,0,-999
202302240317,548,127.63955688,37.26882935,2,10183,-999,0,-999
202302240318,548,127.63955688,37.26882935,2,9990,-999,0,-999
202302240319,548,127.63955688,37.26882935,2,9996,-999,0,-999
202302240320,548,127.63955688,37.26882935,2,10190,-999,0,-999
202302240321,548,127.63955688,37.26882935,2,10188,-999,0,-999
202302240322,548,127.63955688,37.26882935,2,10150,-999,0,-999
202302240323,548,127.63955688,37.26882935,2,10150,-999,0,-999
202302240324,548,127.63955688,37.26882935,2,10144,-999,0,-999
202302240325,548,127.63955688,37.26882935,2,10030,-999,0,-999
202302240326,548,127.63955688,37.26882935,2,10025,-999,0,-999
202302240327,548,127.63955688,37.26882935,2,9889,-999,0,-999
202302240328,548,127.63955688,37.26882935,2,9891,-999,0,-999
202302240329,548,127.63955688,37.26882935,2,9950,-999,0,-999
202302240330,548,127.63955688,37.26882935,2,9945,-999,4,-999
202302240331,548,127.63955688,37.26882935,2,9809,-999,4,-999
202302240332,548,127.63955688,37.26882935,2,9809,-999,4,-999
202302240333,548,127.63955688,37.26882935,2,9807,-999,4,-999
202302240334,548,127.63955688,37.26882935,2,9760,-999,4,-999
202302240335,548,127.63955688,37.26882935,2,9755,-999,4,-999
202302240336,548,127.63955688,37.26882935,2,9630,-999,4,-999
202302240337,548,127.63955688,37.26882935,2,9627,-999,4,-999
202302240338,548,127.63955688,37.26882935,2,9550,-999,4,-999
202302240339,548,127.63955688,37.26882935,2,9550,-999,4,-999
202302240340,548,127.63955688,37.26882935,2,9554,-999,4,-999
202302240341,548,127.63955688,37.26882935,2,9639,-999,4,-999
202302240342,548,127.63955688,37.26882935,2,9644,-999,4,-999
202302240343,548,127.63955688,37.26882935,2,9809,-999,4,-999
202302240344,548,127.63955688,37.26882935,2,9808,-999,4,-999
202302240345,548,127.63955688,37.26882935,2,9790,-999,4,-999
202302240346,548,127.63955688,37.26882935,2,9784,-999,4,-999
202302240347,548,127.63955688,37.26882935,2,9630,-999,4,-999
202302240348,548,127.63955688,37.26882935,2,9630,-999,4,-999
202302240349,548,127.63955688,37.26882935,2,9635,-999,4,-999
202302240350,548,127.63955688,37.26882935,2,9800,-999,4,-999
202302240351,548,127.63955688,37.26882935,2,9796,-999,4,-999
202302240352,548,127.63955688,37.26882935,2,9690,-999,4,-999
202302240353,548,127.63955688,37.26882935,2,9693,-999,4,-999
202302240354,548,127.63955688,37.26882935,2,9780,-999,4,-999
202302240355,548,127.63955688,37.26882935,2,9765,-999,4,-999
202302240356,548,127.63955688,37.26882935,2,9349,-999,4,-999
202302240357,548,127.63955688,37.26882935,2,9349,-999,4,-999
202302240358,548,127.63955688,37.26882935,2,9355,-999,4,-999
202302240359,548,127.63955688,37.26882935,2,9540,-999,4,-999
202302240400,548,127.63955688,37.26882935,2,9544,-999,4,-999
202302240401,548,127.63955688,37.26882935,2,9660,-999,4,-999
202302240402,548,127.63955688,37.26882935,2,9660,-999,4,-999
202302240403,548,127.63955688,37.26882935,2,9660,-999,4,-999
202302240404,548,127.63955688,37.26882935,2,9660,-999,4,-999
202302240405,548,127.63955688,37.26882935,2,9655,-999,4,-999
202302240406,548,127.63955688,37.26882935,2,9504,-999,4,-999
202302240407,548,127.63955688,37.26882935,2,9229,-999,4,-999
202302240408,548,127.63955688,37.26882935,2,9220,-999,4,-999
202302240409,548,127.63955688,37.26882935,2,9232,-999,4,-999
202302240410,548,127.63955688,37.26882935,2,9590,-999,4,-999
202302240411,548,127.63955688,37.26882935,2,9590,-999,4,-999
202302240412,548,127.63955688,37.26882935,2,9599,-999,4,-999
202302240413,548,127.63955688,37.26882935,2,9599,-999,4,-999
202302240414,548,127.63955688,37.26882935,2,9598,-999,4,-999
202302240415,548,127.63955688,37.26882935,2,9580,-999,4,-999
202302240416,548,127.63955688,37.26882935,2,9580,-999,4,-999
202302240417,548,127.63955688,37.26882935,2,9580,-999,4,-999
202302240418,548,127.63955688,37.26882935,2,9584,-999,4,-999
202302240419,548,127.63955688,37.26882935,2,9700,-999,4,-999
202302240420,548,127.63955688,37.26882935,2,9697,-999,4,-999
202302240421,548,127.63955688,37.26882935,2,9639,-999,4,-999
202302240422,548,127.63955688,37.26882935,2,9639,-999,4,-999
202302240423,548,127.63955688,37.26882935,2,9649,-999,0,-999
202302240424,548,127.63955688,37.26882935,2,9940,-999,0,-999
202302240425,548,127.63955688,37.26882935,2,9945,-999,0,-999
202302240426,548,127.63955688,37.26882935,2,10110,-999,0,-999
202302240427,548,127.63955688,37.26882935,2,10100,-999,4,-999
202302240428,548,127.63955688,37.26882935,2,9820,-999,4,-999
202302240429,548,127.63955688,37.26882935,2,9820,-999,4,-999
202302240430,548,127.63955688,37.26882935,2,9818,-999,4,-999
202302240431,548,127.63955688,37.26882935,2,9780,-999,4,-999
202302240432,548,127.63955688,37.26882935,2,9770,-999,4,-999
202302240433,548,127.63955688,37.26882935,2,9590,-999,4,-999
202302240434,548,127.63955688,37.26882935,2,9601,-999,0,-999
202302240435,548,127.63955688,37.26882935,2,9940,-999,0,-999
202302240436,548,127.63955688,37.26882935,2,9939,-999,0,-999
202302240437,548,127.63955688,37.26882935,2,9936,-999,0,-999
202302240438,548,127.63955688,37.26882935,2,10070,-999,0,-999
202302240439,548,127.63955688,37.26882935,2,10068,-999,0,-999
202302240440,548,127.63955688,37.26882935,2,10010,-999,0,-999
202302240441,548,127.63955688,37.26882935,2,9996,-999,4,-999
202302240442,548,127.63955688,37.26882935,2,9610,-999,4,-999
202302240443,548,127.63955688,37.26882935,2,9613,-999,4,-999
202302240444,548,127.63955688,37.26882935,2,9710,-999,4,-999
202302240445,548,127.63955688,37.26882935,2,9703,-999,4,-999
202302240446,548,127.63955688,37.26882935,2,9510,-999,4,-999
202302240447,548,127.63955688,37.26882935,2,9510,-999,4,-999
202302240448,548,127.63955688,37.26882935,2,9514,-999,4,-999
202302240449,548,127.63955688,37.26882935,2,9639,-999,4,-999
202302240450,548,127.63955688,37.26882935,2,9640,-999,4,-999
202302240451,548,127.63955688,37.26882935,2,9690,-999,4,-999
202302240452,548,127.63955688,37.26882935,2,9688,-999,4,-999
202302240453,548,127.63955688,37.26882935,2,9639,-999,4,-999
202302240454,548,127.63955688,37.26882935,2,9639,-999,4,-999
202302240455,548,127.63955688,37.26882935,2,9640,-999,4,-999
202302240456,548,127.63955688,37.26882935,2,9670,-999,4,-999
202302240457,548,127.63955688,37.26882935,2,9653,-999,4,-999
202302240458,548,127.63955688,37.26882935,2,9179,-999,4,-999
202302240459,548,127.63955688,37.26882935,2,9166,-999,4,-999
202302240500,548,127.63955688,37.26882935,2,8820,-999,4,-999
202302240501,548,127.63955688,37.26882935,2,8811,-999,4,-999
202302240502,548,127.63955688,37.26882935,2,8550,-999,4,-999
202302240503,548,127.63955688,37.26882935,2,8550,-999,4,-999
202302240504,548,127.63955688,37.26882935,2,8548,-999,4,-999
202302240505,548,127.63955688,37.26882935,2,8500,-999,4,-999
202302240506,548,127.63955688,37.26882935,2,8501,-999,4,-999
202302240507,548,127.63955688,37.26882935,2,8550,-999,4,-999
202302240508,548,127.63955688,37.26882935,2,8556,-999,4,-999
202302240509,548,127.63955688,37.26882935,2,8670,-999,4,-999
202302240510,548,127.63955688,37.26882935,2,8668,-999,4,-999
202302240511,548,127.63955688,37.26882935,2,8620,-999,4,-999
202302240512,548,127.63955688,37.26882935,2,8620,-999,4,-999
202302240513,548,127.63955688,37.26882935,2,8613,-999,4,-999
202302240514,548,127.63955688,37.26882935,2,8480,-999,4,-999
202302240515,548,127.63955688,37.26882935,2,8481,-999,4,-999
202302240516,548,127.63955688,37.26882935,2,8519,-999,4,-999
202302240517,548,127.63955688,37.26882935,2,8524,-999,4,-999
202302240518,548,127.63955688,37.26882935,2,8670,-999,4,-999
202302240519,548,127.63955688,37.26882935,2,8670,-999,4,-999
202302240520,548,127.63955688,37.26882935,2,8670,-999,4,-999
202302240521,548,127.63955688,37.26882935,2,8690,-999,4,-999
202302240522,548,127.63955688,37.26882935,2,8687,-999,4,-999
202302240523,548,127.63955688,37.26882935,2,8620,-999,4,-999
202302240524,548,127.63955688,37.26882935,2,8626,-999,4,-999
202302240525,548,127.63955688,37.26882935,2,8740,-999,4,-999
202302240526,548,127.63955688,37.26882935,2,8739,-999,4,-999
202302240527,548,127.63955688,37.26882935,2,8730,-999,4,-999
202302240528,548,127.63955688,37.26882935,2,8730,-999,4,-999
202302240529,548,127.63955688,37.26882935,2,8717,-999,4,-999
202302240530,548,127.63955688,37.26882935,2,8470,-999,4,-999
202302240531,548,127.63955688,37.26882935,2,8478,-999,4,-999
202302240532,548,127.63955688,37.26882935,2,8710,-999,4,-999
202302240533,548,127.63955688,37.26882935,2,8701,-999,4,-999
202302240534,548,127.63955688,37.26882935,2,8460,-999,4,-999
202302240535,548,127.63955688,37.26882935,2,8468,-999,4,-999
202302240536,548,127.63955688,37.26882935,2,8630,-999,4,-999
202302240537,548,127.63955688,37.26882935,2,8630,-999,4,-999
202302240538,548,127.63955688,37.26882935,2,8628,-999,4,-999
202302240539,548,127.63955688,37.26882935,2,8590,-999,4,-999
202302240540,548,127.63955688,37.26882935,2,8591,-999,4,-999
202302240541,548,127.63955688,37.26882935,2,8639,-999,4,-999
202302240542,548,127.63955688,37.26882935,2,8634,-999,4,-999
202302240543,548,127.63955688,37.26882935,2,8490,-999,4,-999
202302240544,548,127.63955688,37.26882935,2,8490,-999,4,-999
202302240545,548,127.63955688,37.26882935,2,8489,-999,4,-999
202302240546,548,127.63955688,37.26882935,2,8480,-999,4,-999
202302240547,548,127.63955688,37.26882935,2,8480,-999,4,-999
202302240548,548,127.63955688,37.26882935,2,8490,-999,4,-999
202302240549,548,127.63955688,37.26882935,2,8482,-999,4,-999
202302240550,548,127.63955688,37.26882935,2,8250,-999,4,-999
202302240551,548,127.63955688,37.26882935,2,8243,-999,4,-999
202302240552,548,127.63955688,37.26882935,2,8050,-999,4,-999
202302240553,548,127.63955688,37.26882935,2,8050,-999,4,-999
202302240554,548,127.63955688,37.26882935,2,8037,-999,4,-999
202302240555,548,127.63955688,37.26882935,2,7680,-999,4,-999
202302240556,548,127.63955688,37.26882935,2,7670,-999,4,-999
202302240557,548,127.63955688,37.26882935,2,7399,-999,4,-999
202302240558,548,127.63955688,37.26882935,2,7407,-999,4,-999
202302240559,548,127.63955688,37.26882935,2,7649,-999,4,-999
202302240600,548,127.63955688,37.26882935,2,7663,-999,4,-999
202302240601,548,127.63955688,37.26882935,2,7940,-999,4,-999
202302240602,548,127.63955688,37.26882935,2,7940,-999,4,-999
202302240603,548,127.63955688,37.26882935,2,7942,-999,4,-999
202302240604,548,127.63955688,37.26882935,2,8010,-999,4,-999
202302240605,548,127.63955688,37.26882935,2,7996,-999,4,-999
202302240606,548,127.63955688,37.26882935,2,7730,-999,4,-999
202302240607,548,127.63955688,37.26882935,2,7732,-999,4,-999
202302240608,548,127.63955688,37.26882935,2,7810,-999,4,-999
202302240609,548,127.63955688,37.26882935,2,7810,-999,4,-999
202302240610,548,127.63955688,37.26882935,2,7805,-999,4,-999
202302240611,548,127.63955688,37.26882935,2,7680,-999,4,-999
202302240612,548,127.63955688,37.26882935,2,7692,-999,4,-999
202302240613,548,127.63955688,37.26882935,2,8059,-999,4,-999
202302240614,548,127.63955688,37.26882935,2,8039,-999,4,-999
202302240615,548,127.63955688,37.26882935,2,7480,-999,4,-999
202302240616,548,127.63955688,37.26882935,2,7459,-999,4,-999
202302240617,548,127.63955688,37.26882935,2,7060,-999,4,-999
202302240618,548,127.63955688,37.26882935,2,7060,-999,4,-999
202302240619,548,127.63955688,37.26882935,2,7057,-999,4,-999
202302240620,548,127.63955688,37.26882935,2,6971,-999,4,-999
202302240621,548,127.63955688,37.26882935,2,7016,-999,4,-999
202302240622,548,127.63955688,37.26882935,2,6940,-999,4,-999
202302240623,548,127.63955688,37.26882935,2,6931,-999,4,-999
202302240624,548,127.63955688,37.26882935,2,6680,-999,4,-999
202302240625,548,127.63955688,37.26882935,2,6682,-999,4,-999
202302240626,548,127.63955688,37.26882935,2,6750,-999,4,-999
202302240627,548,127.63955688,37.26882935,2,6750,-999,4,-999
202302240628,548,127.63955688,37.26882935,2,6747,-999,4,-999
202302240629,548,127.63955688,37.26882935,2,6680,-999,4,-999
202302240630,548,127.63955688,37.26882935,2,6674,-999,4,-999
202302240631,548,127.63955688,37.26882935,2,6529,-999,4,-999
202302240632,548,127.63955688,37.26882935,2,6544,-999,4,-999
202302240633,548,127.63955688,37.26882935,2,6990,-999,4,-999
202302240634,548,127.63955688,37.26882935,2,6990,-999,4,-999
202302240635,548,127.63955688,37.26882935,2,7001,-999,4,-999
202302240636,548,127.63955688,37.26882935,2,7330,-999,4,-999
202302240637,548,127.63955688,37.26882935,2,7333,-999,4,-999
202302240638,548,127.63955688,37.26882935,2,7390,-999,4,-999
202302240639,548,127.63955688,37.26882935,2,7383,-999,4,-999
202302240640,548,127.63955688,37.26882935,2,7200,-999,4,-999
202302240641,548,127.63955688,37.26882935,2,7193,-999,4,-999
202302240642,548,127.63955688,37.26882935,2,7000,-999,4,-999
202302240643,548,127.63955688,37.26882935,2,6991,-999,4,-999
202302240644,548,127.63955688,37.26882935,2,6762,-999,4,-999
202302240645,548,127.63955688,37.26882935,2,6859,-999,4,-999
202302240646,548,127.63955688,37.26882935,2,6876,-999,4,-999
202302240647,548,127.63955688,37.26882935,2,7370,-999,4,-999
202302240648,548,127.63955688,37.26882935,2,7370,-999,4,-999
202302240649,548,127.63955688,37.26882935,2,7399,-999,4,-999
202302240650,548,127.63955688,37.26882935,2,7401,-999,4,-999
202302240651,548,127.63955688,37.26882935,2,7480,-999,4,-999
202302240652,548,127.63955688,37.26882935,2,7480,-999,4,-999
202302240653,548,127.63955688,37.26882935,2,7455,-999,4,-999
202302240654,548,127.63955688,37.26882935,2,6990,-999,4,-999
202302240655,548,127.63955688,37.26882935,2,7000,-999,4,-999
202302240656,548,127.63955688,37.26882935,2,7310,-999,4,-999
202302240657,548,127.63955688,37.26882935,2,7306,-999,4,-999
202302240658,548,127.63955688,37.26882935,2,7230,-999,4,-999
202302240659,548,127.63955688,37.26882935,2,7230,-999,4,-999
202302240700,548,127.63955688,37.26882935,2,7223,-999,4,-999
202302240701,548,127.63955688,37.26882935,2,7049,-999,4,-999
202302240702,548,127.63955688,37.26882935,2,7075,-999,4,-999
202302240703,548,127.63955688,37.26882935,2,7850,-999,4,-999
202302240704,548,127.63955688,37.26882935,2,7835,-999,4,-999
202302240705,548,127.63955688,37.26882935,2,7419,-999,4,-999
202302240706,548,127.63955688,37.26882935,2,7418,-999,4,-999
202302240707,548,127.63955688,37.26882935,2,7410,-999,4,-999
202302240708,548,127.63955688,37.26882935,2,7410,-999,4,-999
202302240709,548,127.63955688,37.26882935,2,7400,-999,4,-999
202302240710,548,127.63955688,37.26882935,2,7129,-999,4,-999
202302240711,548,127.63955688,37.26882935,2,7116,-999,4,-999
202302240712,548,127.63955688,37.26882935,2,6750,-999,4,-999
202302240713,548,127.63955688,37.26882935,2,6736,-999,4,-999
202302240714,548,127.63955688,37.26882935,2,6339,-999,4,-999
202302240715,548,127.63955688,37.26882935,2,6369,-999,4,-999
202302240716,548,127.63955688,37.26882935,2,7250,-999,4,-999
