time,stn,lon,lat,s,v1,v10,weather,weather_15
202302181412,548,127.63955688,37.26882935,2,12690,-999,0,-999
202302181413,548,127.63955688,37.26882935,2,12690,-999,0,-999
202302181414,548,127.63955688,37.26882935,2,12337,-999,0,-999
202302181415,548,127.63955688,37.26882935,2,12240,-999,0,-999
202302181416,548,127.63955688,37.26882935,2,12341,-999,0,-999
202302181417,548,127.63955688,37.26882935,2,12370,-999,0,-999
202302181418,548,127.63955688,37.26882935,2,12353,-999,0,-999
202302181419,548,127.63955688,37.26882935,2,12349,-999,0,-999
202302181420,548,127.63955688,37.26882935,2,12349,-999,0,-999
202302181421,548,127.63955688,37.26882935,2,12099,-999,0,-999
202302181422,548,127.63955688,37.26882935,2,12030,-999,0,-999
202302181423,548,127.63955688,37.26882935,2,11951,-999,0,-999
202302181424,548,127.63955688,37.26882935,2,11929,-999,0,-999
202302181425,548,127.63955688,37.26882935,2,11882,-999,0,-999
202302181426,548,127.63955688,37.26882935,2,11870,-999,0,-999
202302181427,548,127.63955688,37.26882935,2,11995,-999,0,-999
202302181428,548,127.63955688,37.26882935,2,12030,-999,0,-999
202302181429,548,127.63955688,37.26882935,2,12037,-999,0,-999
202302181430,548,127.63955688,37.26882935,2,11805,-999,0,-999
202302181431,548,127.63955688,37.26882935,2,11740,-999,0,-999
202302181432,548,127.63955688,37.26882935,2,11982,-999,0,-999
202302181433,548,127.63955688,37.26882935,2,12050,-999,0,-999
202302181434,548,127.63955688,37.26882935,2,11850,-999,0,-999
202302181435,548,127.63955688,37.26882935,2,11790,-999,0,-999
202302181436,548,127.63955688,37.26882935,2,11711,-999,0,-999
202302181437,548,127.63955688,37.26882935,2,11690,-999,0,-999
202302181438,548,127.63955688,37.26882935,2,11690,-999,0,-999
202302181439,548,127.63955688,37.26882935,2,11811,-999,0,-999
202302181440,548,127.63955688,37.26882935,2,11849,-999,0,-999
202302181441,548,127.63955688,37.26882935,2,10204,-999,4,-999
202302181442,548,127.63955688,37.26882935,2,11065,-999,0,-999
202302181443,548,127.63955688,37.26882935,2,11445,-999,0,-999
202302181444,548,127.63955688,37.26882935,2,11450,-999,0,-999
202302181445,548,127.63955688,37.26882935,2,11450,-999,0,-999
202302181446,548,127.63955688,37.26882935,2,11387,-999,0,-999
202302181447,548,127.63955688,37.26882935,2,11370,-999,0,-999
202302181448,548,127.63955688,37.26882935,2,11370,-999,0,-999
202302181449,548,127.63955688,37.26882935,2,11370,-999,0,-999
202302181450,548,127.63955688,37.26882935,2,11495,-999,0,-999
202302181451,548,127.63955688,37.26882935,2,11530,-999,0,-999
202302181452,548,127.63955688,37.26882935,2,11506,-999,0,-999
202302181453,548,127.63955688,37.26882935,2,11500,-999,0,-999
202302181454,548,127.63955688,37.26882935,2,11500,-999,0,-999
202302181455,548,127.63955688,37.26882935,2,11514,-999,0,-999
202302181456,548,127.63955688,37.26882935,2,11519,-999,0,-999
202302181457,548,127.63955688,37.26882935,2,11558,-999,0,-999
202302181458,548,127.63955688,37.26882935,2,11570,-999,0,-999
202302181459,548,127.63955688,37.26882935,2,11601,-999,0,-999
202302181500,548,127.63955688,37.26882935,2,11610,-999,0,-999
202302181501,548,127.63955688,37.26882935,2,11555,-999,0,-999
202302181502,548,127.63955688,37.26882935,2,11540,-999,0,-999
202302181503,548,127.63955688,37.26882935,2,11540,-999,0,-999
202302181504,548,127.63955688,37.26882935,2,11610,-999,0,-999
202302181505,548,127.63955688,37.26882935,2,11630,-999,0,-999
202302181506,548,127.63955688,37.26882935,2,11535,-999,0,-999
202302181507,548,127.63955688,37.26882935,2,11509,-999,0,-999
202302181508,548,127.63955688,37.26882935,2,11525,-999,0,-999
202302181509,548,127.63955688,37.26882935,2,11530,-999,0,-999
202302181510,548,127.63955688,37.26882935,2,11530,-999,0,-999
202302181511,548,127.63955688,37.26882935,2,11286,-999,0,-999
202302181512,548,127.63955688,37.26882935,2,11219,-999,0,-999
202302181513,548,127.63955688,37.26882935,2,11196,-999,0,-999
202302181514,548,127.63955688,37.26882935,2,11190,-999,0,-999
202302181515,548,127.63955688,37.26882935,2,11328,-999,0,-999
202302181516,548,127.63955688,37.26882935,2,11370,-999,0,-999
202302181517,548,127.63955688,37.26882935,2,11573,-999,0,-999
202302181518,548,127.63955688,37.26882935,2,11630,-999,0,-999
202302181519,548,127.63955688,37.26882935,2,11630,-999,0,-999
202302181520,548,127.63955688,37.26882935,2,11667,-999,0,-999
202302181521,548,127.63955688,37.26882935,2,11679,-999,0,-999
202302181522,548,127.63955688,37.26882935,2,11530,-999,0,-999
202302181523,548,127.63955688,37.26882935,2,11490,-999,0,-999
202302181524,548,127.63955688,37.26882935,2,11521,-999,0,-999
202302181525,548,127.63955688,37.26882935,2,11530,-999,0,-999
202302181526,548,127.63955688,37.26882935,2,11569,-999,0,-999
202302181527,548,127.63955688,37.26882935,2,11580,-999,0,-999
202302181528,548,127.63955688,37.26882935,2,11580,-999,0,-999
202302181529,548,127.63955688,37.26882935,2,11430,-999,0,-999
202302181530,548,127.63955688,37.26882935,2,11389,-999,0,-999
202302181531,548,127.63955688,37.26882935,2,11616,-999,0,-999
202302181532,548,127.63955688,37.26882935,2,11679,-999,0,-999
202302181533,548,127.63955688,37.26882935,2,11577,-999,0,-999
202302181534,548,127.63955688,37.26882935,2,11550,-999,0,-999
202302181535,548,127.63955688,37.26882935,2,11550,-999,0,-999
202302181536,548,127.63955688,37.26882935,2,11455,-999,0,-999
202302181537,548,127.63955688,37.26882935,2,11374,-999,0,-999
202302181538,548,127.63955688,37.26882935,2,11578,-999,0,-999
202302181539,548,127.63955688,37.26882935,2,11639,-999,0,-999
202302181540,548,127.63955688,37.26882935,2,11803,-999,0,-999
202302181541,548,127.63955688,37.26882935,2,11849,-999,0,-999
202302181542,548,127.63955688,37.26882935,2,11857,-999,0,-999
202302181543,548,127.63955688,37.26882935,2,11773,-999,0,-999
202302181544,548,127.63955688,37.26882935,2,11750,-999,0,-999
202302181545,548,127.63955688,37.26882935,2,11529,-999,0,-999
202302181546,548,127.63955688,37.26882935,2,11469,-999,0,-999
202302181547,548,127.63955688,37.26882935,2,11618,-999,0,-999
202302181548,548,127.63955688,37.26882935,2,11660,-999,0,-999
202302181549,548,127.63955688,37.26882935,2,11589,-999,0,-999
202302181550,548,127.63955688,37.26882935,2,11570,-999,0,-999
202302181551,548,127.63955688,37.26882935,2,11681,-999,0,-999
202302181552,548,127.63955688,37.26882935,2,11710,-999,0,-999
202302181553,548,127.63955688,37.26882935,2,11710,-999,0,-999
202302181554,548,127.63955688,37.26882935,2,11772,-999,0,-999
202302181555,548,127.63955688,37.26882935,2,11790,-999,0,-999
202302181556,548,127.63955688,37.26882935,2,11439,-999,0,-999
202302181557,548,127.63955688,37.26882935,2,11340,-999,0,-999
202302181558,548,127.63955688,37.26882935,2,11191,-999,0,-999
202302181559,548,127.63955688,37.26882935,2,11150,-999,0,-999
202302181600,548,127.63955688,37.26882935,2,11150,-999,0,-999
202302181601,548,127.63955688,37.26882935,2,11408,-999,0,-999
202302181602,548,127.63955688,37.26882935,2,11480,-999,0,-999
202302181603,548,127.63955688,37.26882935,2,11221,-999,0,-999
202302181604,548,127.63955688,37.26882935,2,11150,-999,0,-999
202302181605,548,127.63955688,37.26882935,2,11274,-999,0,-999
202302181606,548,127.63955688,37.26882935,2,11309,-999,0,-999
202302181607,548,127.63955688,37.26882935,2,11349,-999,0,-999
202302181608,548,127.63955688,37.26882935,2,11305,-999,0,-999
202302181609,548,127.63955688,37.26882935,2,11290,-999,0,-999
202302181610,548,127.63955688,37.26882935,2,11211,-999,0,-999
202302181611,548,127.63955688,37.26882935,2,11190,-999,0,-999
202302181612,548,127.63955688,37.26882935,2,11117,-999,0,-999
202302181613,548,127.63955688,37.26882935,2,11099,-999,0,-999
202302181614,548,127.63955688,37.26882935,2,11226,-999,0,-999
202302181615,548,127.63955688,37.26882935,2,11259,-999,0,-999
202302181616,548,127.63955688,37.26882935,2,11360,-999,0,-999
202302181617,548,127.63955688,37.26882935,2,11389,-999,0,-999
202302181618,548,127.63955688,37.26882935,2,11389,-999,0,-999
202302181619,548,127.63955688,37.26882935,2,11349,-999,0,-999
202302181620,548,127.63955688,37.26882935,2,11340,-999,0,-999
202302181621,548,127.63955688,37.26882935,2,11011,-999,0,-999
202302181622,548,127.63955688,37.26882935,2,10920,-999,0,-999
202302181623,548,127.63955688,37.26882935,2,10927,-999,0,-999
202302181624,548,127.63955688,37.26882935,2,10929,-999,0,-999
202302181625,548,127.63955688,37.26882935,2,10929,-999,0,-999
202302181626,548,127.63955688,37.26882935,2,11320,-999,0,-999
202302181627,548,127.63955688,37.26882935,2,11429,-999,0,-999
202302181628,548,127.63955688,37.26882935,2,11277,-999,0,-999
202302181629,548,127.63955688,37.26882935,2,11240,-999,0,-999
202302181630,548,127.63955688,37.26882935,2,11502,-999,0,-999
202302181631,548,127.63955688,37.26882935,2,11570,-999,0,-999
202302181632,548,127.63955688,37.26882935,2,11402,-999,0,-999
202302181633,548,127.63955688,37.26882935,2,11360,-999,0,-999
202302181634,548,127.63955688,37.26882935,2,11360,-999,0,-999
202302181635,548,127.63955688,37.26882935,2,11407,-999,0,-999
202302181636,548,127.63955688,37.26882935,2,11420,-999,0,-999
202302181637,548,127.63955688,37.26882935,2,11395,-999,0,-999
202302181638,548,127.63955688,37.26882935,2,11389,-999,0,-999
202302181639,548,127.63955688,37.26882935,2,11645,-999,0,-999
202302181640,548,127.63955688,37.26882935,2,11710,-999,0,-999
202302181641,548,127.63955688,37.26882935,2,11443,-999,0,-999
202302181642,548,127.63955688,37.26882935,2,11370,-999,0,-999
202302181643,548,127.63955688,37.26882935,2,11370,-999,0,-999
202302181644,548,127.63955688,37.26882935,2,11530,-999,0,-999
202302181645,548,127.63955688,37.26882935,2,11570,-999,0,-999
202302181646,548,127.63955688,37.26882935,2,11365,-999,0,-999
202302181647,548,127.63955688,37.26882935,2,11309,-999,0,-999
202302181648,548,127.63955688,37.26882935,2,11165,-999,0,-999
202302181649,548,127.63955688,37.26882935,2,11130,-999,0,-999
202302181650,548,127.63955688,37.26882935,2,11130,-999,0,-999
202302181651,548,127.63955688,37.26882935,2,11272,-999,0,-999
202302181652,548,127.63955688,37.26882935,2,11309,-999,0,-999
202302181653,548,127.63955688,37.26882935,2,11141,-999,0,-999
202302181654,548,127.63955688,37.26882935,2,11099,-999,0,-999
202302181655,548,127.63955688,37.26882935,2,10659,-999,0,-999
202302181656,548,127.63955688,37.26882935,2,10550,-999,0,-999
202302181657,548,127.63955688,37.26882935,2,10196,-999,0,-999
202302181658,548,127.63955688,37.26882935,2,10099,-999,0,-999
202302181659,548,127.63955688,37.26882935,2,10099,-999,0,-999
202302181700,548,127.63955688,37.26882935,2,10299,-999,0,-999
202302181701,548,127.63955688,37.26882935,2,10349,-999,0,-999
202302181702,548,127.63955688,37.26882935,2,10592,-999,0,-999
202302181703,548,127.63955688,37.26882935,2,10660,-999,0,-999
202302181704,548,127.63955688,37.26882935,2,10828,-999,0,-999
202302181705,548,127.63955688,37.26882935,2,10870,-999,0,-999
202302181706,548,127.63955688,37.26882935,2,10853,-999,0,-999
202302181707,548,127.63955688,37.26882935,2,10849,-999,0,-999
202302181708,548,127.63955688,37.26882935,2,10849,-999,0,-999
202302181709,548,127.63955688,37.26882935,2,10113,-999,0,-999
202302181710,548,127.63955688,37.26882935,2,9929,-999,0,-999
202302181711,548,127.63955688,37.26882935,2,10575,-999,0,-999
202302181712,548,127.63955688,37.26882935,2,10740,-999,0,-999
202302181713,548,127.63955688,37.26882935,2,10812,-999,0,-999
202302181714,548,127.63955688,37.26882935,2,10830,-999,0,-999
202302181715,548,127.63955688,37.26882935,2,10830,-999,0,-999
202302181716,548,127.63955688,37.26882935,2,10774,-999,0,-999
202302181717,548,127.63955688,37.26882935,2,10760,-999,0,-999
202302181718,548,127.63955688,37.26882935,2,10892,-999,0,-999
202302181719,548,127.63955688,37.26882935,2,10929,-999,0,-999
202302181720,548,127.63955688,37.26882935,2,10825,-999,0,-999
202302181721,548,127.63955688,37.26882935,2,10800,-999,0,-999
202302181722,548,127.63955688,37.26882935,2,10807,-999,0,-999
202302181723,548,127.63955688,37.26882935,2,10809,-999,0,-999
202302181724,548,127.63955688,37.26882935,2,10809,-999,0,-999
202302181725,548,127.63955688,37.26882935,2,10609,-999,0,-999
202302181726,548,127.63955688,37.26882935,2,10559,-999,0,-999
202302181727,548,127.63955688,37.26882935,2,10747,-999,0,-999
202302181728,548,127.63955688,37.26882935,2,10800,-999,0,-999
202302181729,548,127.63955688,37.26882935,2,10800,-999,0,-999
202302181730,548,127.63955688,37.26882935,2,10800,-999,0,-999
202302181731,548,127.63955688,37.26882935,2,10839,-999,0,-999
202302181732,548,127.63955688,37.26882935,2,10849,-999,0,-999
202302181733,548,127.63955688,37.26882935,2,10849,-999,0,-999
202302181734,548,127.63955688,37.26882935,2,11009,-999,0,-999
202302181735,548,127.63955688,37.26882935,2,11050,-999,0,-999
202302181736,548,127.63955688,37.26882935,2,11066,-999,0,-999
202302181737,548,127.63955688,37.26882935,2,11070,-999,0,-999
202302181738,548,127.63955688,37.26882935,2,11092,-999,0,-999
202302181739,548,127.63955688,37.26882935,2,11099,-999,0,-999
202302181740,548,127.63955688,37.26882935,2,11099,-999,0,-999
202302181741,548,127.63955688,37.26882935,2,11067,-999,0,-999
202302181742,548,127.63955688,37.26882935,2,11059,-999,0,-999
202302181743,548,127.63955688,37.26882935,2,11036,-999,0,-999
202302181744,548,127.63955688,37.26882935,2,11030,-999,0,-999
202302181745,548,127.63955688,37.26882935,2,11085,-999,0,-999
202302181746,548,127.63955688,37.26882935,2,11099,-999,0,-999
202302181747,548,127.63955688,37.26882935,2,11043,-999,0,-999
202302181748,548,127.63955688,37.26882935,2,11030,-999,0,-999
202302181749,548,127.63955688,37.26882935,2,11030,-999,0,-999
202302181750,548,127.63955688,37.26882935,2,11110,-999,0,-999
202302181751,548,127.63955688,37.26882935,2,11130,-999,0,-999
202302181752,548,127.63955688,37.26882935,2,11137,-999,0,-999
202302181753,548,127.63955688,37.26882935,2,11139,-999,0,-999
202302181754,548,127.63955688,37.26882935,2,11124,-999,0,-999
202302181755,548,127.63955688,37.26882935,2,11120,-999,0,-999
202302181756,548,127.63955688,37.26882935,2,11208,-999,0,-999
202302181757,548,127.63955688,37.26882935,2,11230,-999,0,-999
202302181758,548,127.63955688,37.26882935,2,11230,-999,0,-999
202302181759,548,127.63955688,37.26882935,2,10885,-999,0,-999
202302181800,548,127.63955688,37.26882935,2,10790,-999,0,-999
202302181801,548,127.63955688,37.26882935,2,11037,-999,0,-999
202302181802,548,127.63955688,37.26882935,2,11099,-999,0,-999
202302181803,548,127.63955688,37.26882935,2,11083,-999,0,-999
202302181804,548,127.63955688,37.26882935,2,11080,-999,0,-999
202302181805,548,127.63955688,37.26882935,2,11080,-999,0,-999
202302181806,548,127.63955688,37.26882935,2,11159,-999,0,-999
202302181807,548,127.63955688,37.26882935,2,11179,-999,0,-999
202302181808,548,127.63955688,37.26882935,2,10963,-999,0,-999
202302181809,548,127.63955688,37.26882935,2,10910,-999,0,-999
202302181810,548,127.63955688,37.26882935,2,10710,-999,0,-999
202302181811,548,127.63955688,37.26882935,2,10660,-999,0,-999
202302181812,548,127.63955688,37.26882935,2,10692,-999,0,-999
202302181813,548,127.63955688,37.26882935,2,10700,-999,0,-999
202302181814,548,127.63955688,37.26882935,2,10700,-999,0,-999
202302181815,548,127.63955688,37.26882935,2,10964,-999,0,-999
202302181816,548,127.63955688,37.26882935,2,11030,-999,0,-999
202302181817,548,127.63955688,37.26882935,2,10774,-999,0,-999
202302181818,548,127.63955688,37.26882935,2,10710,-999,0,-999
202302181819,548,127.63955688,37.26882935,2,10925,-999,0,-999
202302181820,548,127.63955688,37.26882935,2,10980,-999,0,-999
202302181821,548,127.63955688,37.26882935,2,10924,-999,0,-999
202302181822,548,127.63955688,37.26882935,2,10910,-999,0,-999
202302181823,548,127.63955688,37.26882935,2,10910,-999,0,-999
202302181824,548,127.63955688,37.26882935,2,10861,-999,0,-999
202302181825,548,127.63955688,37.26882935,2,10849,-999,0,-999
202302181826,548,127.63955688,37.26882935,2,10809,-999,0,-999
202302181827,548,127.63955688,37.26882935,2,10800,-999,0,-999
202302181828,548,127.63955688,37.26882935,2,10888,-999,0,-999
202302181829,548,127.63955688,37.26882935,2,10910,-999,0,-999
202302181830,548,127.63955688,37.26882935,2,10910,-999,0,-999
202302181831,548,127.63955688,37.26882935,2,10861,-999,0,-999
202302181832,548,127.63955688,37.26882935,2,10849,-999,0,-999
202302181833,548,127.63955688,37.26882935,2,11073,-999,0,-999
202302181834,548,127.63955688,37.26882935,2,11130,-999,0,-999
202302181835,548,127.63955688,37.26882935,2,11130,-999,0,-999
202302181836,548,127.63955688,37.26882935,2,11130,-999,0,-999
202302181837,548,127.63955688,37.26882935,2,10954,-999,0,-999
202302181838,548,127.63955688,37.26882935,2,10910,-999,0,-999
202302181839,548,127.63955688,37.26882935,2,10910,-999,0,-999
202302181840,548,127.63955688,37.26882935,2,10153,-999,0,-999
202302181841,548,127.63955688,37.26882935,2,9960,-999,0,-999
202302181842,548,127.63955688,37.26882935,2,9312,-999,4,-999
202302181843,548,127.63955688,37.26882935,2,9150,-999,4,-999
202302181844,548,127.63955688,37.26882935,2,9534,-999,4,-999
202302181845,548,127.63955688,37.26882935,2,9630,-999,4,-999
202302181846,548,127.63955688,37.26882935,2,9605,-999,4,-999
202302181847,548,127.63955688,37.26882935,2,9599,-999,4,-999
202302181848,548,127.63955688,37.26882935,2,9599,-999,4,-999
202302181849,548,127.63955688,37.26882935,2,9719,-999,4,-999
202302181850,548,127.63955688,37.26882935,2,9750,-999,4,-999
202302181851,548,127.63955688,37.26882935,2,10046,-999,0,-999
202302181852,548,127.63955688,37.26882935,2,10120,-999,0,-999
202302181853,548,127.63955688,37.26882935,2,10256,-999,0,-999
202302181854,548,127.63955688,37.26882935,2,10290,-999,0,-999
202302181855,548,127.63955688,37.26882935,2,10290,-999,0,-999
202302181856,548,127.63955688,37.26882935,2,10210,-999,0,-999
202302181857,548,127.63955688,37.26882935,2,10190,-999,0,-999
202302181858,548,127.63955688,37.26882935,2,10238,-999,0,-999
202302181859,548,127.63955688,37.26882935,2,10250,-999,0,-999
202302181900,548,127.63955688,37.26882935,2,10210,-999,0,-999
202302181901,548,127.63955688,37.26882935,2,10200,-999,0,-999
202302181902,548,127.63955688,37.26882935,2,10432,-999,0,-999
202302181903,548,127.63955688,37.26882935,2,10490,-999,0,-999
202302181904,548,127.63955688,37.26882935,2,10490,-999,0,-999
202302181905,548,127.63955688,37.26882935,2,10345,-999,0,-999
202302181906,548,127.63955688,37.26882935,2,10309,-999,0,-999
202302181907,548,127.63955688,37.26882935,2,10333,-999,0,-999
202302181908,548,127.63955688,37.26882935,2,10340,-999,0,-999
202302181909,548,127.63955688,37.26882935,2,9979,-999,0,-999
202302181910,548,127.63955688,37.26882935,2,9889,-999,0,-999
202302181911,548,127.63955688,37.26882935,2,9762,-999,4,-999
202302181912,548,127.63955688,37.26882935,2,9730,-999,4,-999
202302181913,548,127.63955688,37.26882935,2,9730,-999,4,-999
202302181914,548,127.63955688,37.26882935,2,8657,-999,4,-999
