time,stn,lon,lat,s,v1,v10,weather,weather_15
202301261537,548,127.63955688,37.26882935,2,5430,-999,71,-999
202301261538,548,127.63955688,37.26882935,2,5758,-999,4,-999
202301261539,548,127.63955688,37.26882935,2,5770,-999,4,-999
202301261540,548,127.63955688,37.26882935,2,5770,-999,4,-999
202301261541,548,127.63955688,37.26882935,2,6801,-999,4,-999
202301261542,548,127.63955688,37.26882935,2,6819,-999,4,-999
202301261543,548,127.63955688,37.26882935,2,9072,-999,71,-999
202301261544,548,127.63955688,37.26882935,2,9150,-999,71,-999
202301261545,548,127.63955688,37.26882935,2,10600,-999,0,-999
202301261546,548,127.63955688,37.26882935,2,10650,-999,0,-999
202301261547,548,127.63955688,37.26882935,2,10532,-999,71,-999
202301261548,548,127.63955688,37.26882935,2,10530,-999,71,-999
202301261549,548,127.63955688,37.26882935,2,10530,-999,71,-999
202301261550,548,127.63955688,37.26882935,2,13111,-999,0,-999
202301261551,548,127.63955688,37.26882935,2,13200,-999,0,-999
202301261552,548,127.63955688,37.26882935,2,10643,-999,0,-999
202301261553,548,127.63955688,37.26882935,2,10599,-999,0,-999
202301261554,548,127.63955688,37.26882935,2,14253,-999,0,-999
202301261555,548,127.63955688,37.26882935,2,14157,-999,71,-999
202301261556,548,127.63955688,37.26882935,2,14150,-999,71,-999
202301261557,548,127.63955688,37.26882935,2,12311,-999,0,-999
202301261558,548,127.63955688,37.26882935,2,12280,-999,0,-999
202301261559,548,127.63955688,37.26882935,2,11429,-999,0,-999
202301261600,548,127.63955688,37.26882935,2,11400,-999,0,-999
202301261601,548,127.63955688,37.26882935,2,14920,-999,0,-999
202301261602,548,127.63955688,37.26882935,2,14980,-999,0,-999
202301261603,548,127.63955688,37.26882935,2,14113,-999,0,-999
202301261604,548,127.63955688,37.26882935,2,14099,-999,0,-999
202301261605,548,127.63955688,37.26882935,2,14099,-999,0,-999
202301261606,548,127.63955688,37.26882935,2,17125,-999,0,-999
202301261607,548,127.63955688,37.26882935,2,17230,-999,0,-999
202301261608,548,127.63955688,37.26882935,2,16020,-999,0,-999
202301261609,548,127.63955688,37.26882935,2,16000,-999,0,-999
202301261610,548,127.63955688,37.26882935,2,17740,-999,0,-999
202301261611,548,127.63955688,37.26882935,2,17800,-999,0,-999
202301261612,548,127.63955688,37.26882935,2,18586,-999,0,-999
202301261613,548,127.63955688,37.26882935,2,18600,-999,0,-999
202301261614,548,127.63955688,37.26882935,2,18600,-999,0,-999
202301261615,548,127.63955688,37.26882935,2,17981,-999,0,-999
202301261616,548,127.63955688,37.26882935,2,17960,-999,0,-999
202301261617,548,127.63955688,37.26882935,2,18245,-999,0,-999
202301261618,548,127.63955688,37.26882935,2,18250,-999,0,-999
202301261619,548,127.63955688,37.26882935,2,18085,-999,0,-999
202301261620,548,127.63955688,37.26882935,2,18080,-999,0,-999
202301261621,548,127.63955688,37.26882935,2,18080,-999,0,-999
202301261622,548,127.63955688,37.26882935,2,17548,-999,0,-999
202301261623,548,127.63955688,37.26882935,2,17539,-999,0,-999
202301261624,548,127.63955688,37.26882935,2,17452,-999,0,-999
202301261625,548,127.63955688,37.26882935,2,17449,-999,0,-999
202301261626,548,127.63955688,37.26882935,2,17643,-999,0,-999
202301261627,548,127.63955688,37.26882935,2,17650,-999,0,-999
202301261628,548,127.63955688,37.26882935,2,17827,-999,0,-999
202301261629,548,127.63955688,37.26882935,2,17830,-999,0,-999
202301261630,548,127.63955688,37.26882935,2,17830,-999,0,-999
202301261631,548,127.63955688,37.26882935,2,17588,-999,0,-999
202301261632,548,127.63955688,37.26882935,2,17580,-999,0,-999
202301261633,548,127.63955688,37.26882935,2,16054,-999,0,-999
202301261634,548,127.63955688,37.26882935,2,16029,-999,0,-999
202301261635,548,127.63955688,37.26882935,2,17556,-999,0,-999
202301261636,548,127.63955688,37.26882935,2,17609,-999,0,-999
202301261637,548,127.63955688,37.26882935,2,17860,-999,0,-999
202301261638,548,127.63955688,37.26882935,2,17869,-999,0,-999
202301261639,548,127.63955688,37.26882935,2,17869,-999,0,-999
202301261640,548,127.63955688,37.26882935,2,17589,-999,0,-999
202301261641,548,127.63955688,37.26882935,2,17580,-999,0,-999
202301261642,548,127.63955688,37.26882935,2,16942,-999,0,-999
202301261643,548,127.63955688,37.26882935,2,16920,-999,0,-999
202301261644,548,127.63955688,37.26882935,2,16289,-999,0,-999
202301261645,548,127.63955688,37.26882935,2,16279,-999,0,-999
202301261646,548,127.63955688,37.26882935,2,16279,-999,0,-999
202301261647,548,127.63955688,37.26882935,2,16917,-999,0,-999
202301261648,548,127.63955688,37.26882935,2,16940,-999,0,-999
202301261649,548,127.63955688,37.26882935,2,16664,-999,0,-999
202301261650,548,127.63955688,37.26882935,2,16660,-999,0,-999
202301261651,548,127.63955688,37.26882935,2,18216,-999,0,-999
202301261652,548,127.63955688,37.26882935,2,18270,-999,0,-999
202301261653,548,127.63955688,37.26882935,2,19053,-999,0,-999
202301261654,548,127.63955688,37.26882935,2,19080,-999,0,-999
202301261655,548,127.63955688,37.26882935,2,19080,-999,0,-999
202301261656,548,127.63955688,37.26882935,2,18055,-999,0,-999
202301261657,548,127.63955688,37.26882935,2,18020,-999,0,-999
202301261658,548,127.63955688,37.26882935,2,18822,-999,0,-999
202301261659,548,127.63955688,37.26882935,2,18850,-999,0,-999
202301261700,548,127.63955688,37.26882935,2,18947,-999,0,-999
202301261701,548,127.63955688,37.26882935,2,18949,-999,0,-999
202301261702,548,127.63955688,37.26882935,2,18118,-999,0,-999
202301261703,548,127.63955688,37.26882935,2,18090,-999,0,-999
202301261704,548,127.63955688,37.26882935,2,18090,-999,0,-999
202301261705,548,127.63955688,37.26882935,2,18817,-999,0,-999
202301261706,548,127.63955688,37.26882935,2,18830,-999,0,-999
202301261707,548,127.63955688,37.26882935,2,18192,-999,0,-999
202301261708,548,127.63955688,37.26882935,2,18170,-999,0,-999
202301261709,548,127.63955688,37.26882935,2,18651,-999,0,-999
202301261710,548,127.63955688,37.26882935,2,18660,-999,0,-999
202301261711,548,127.63955688,37.26882935,2,18660,-999,0,-999
202301261712,548,127.63955688,37.26882935,2,18389,-999,0,-999
202301261713,548,127.63955688,37.26882935,2,18380,-999,0,-999
202301261714,548,127.63955688,37.26882935,2,17713,-999,0,-999
202301261715,548,127.63955688,37.26882935,2,17690,-999,0,-999
202301261716,548,127.63955688,37.26882935,2,17757,-999,0,-999
202301261717,548,127.63955688,37.26882935,2,17760,-999,0,-999
202301261718,548,127.63955688,37.26882935,2,18137,-999,0,-999
202301261719,548,127.63955688,37.26882935,2,18150,-999,0,-999
202301261720,548,127.63955688,37.26882935,2,18150,-999,0,-999
202301261721,548,127.63955688,37.26882935,2,17811,-999,0,-999
202301261722,548,127.63955688,37.26882935,2,17800,-999,0,-999
202301261723,548,127.63955688,37.26882935,2,18322,-999,0,-999
202301261724,548,127.63955688,37.26882935,2,18340,-999,0,-999
202301261725,548,127.63955688,37.26882935,2,18753,-999,0,-999
202301261726,548,127.63955688,37.26882935,2,17973,-999,0,-999
202301261727,548,127.63955688,37.26882935,2,18975,-999,0,-999
202301261728,548,127.63955688,37.26882935,2,19010,-999,0,-999
202301261729,548,127.63955688,37.26882935,2,19010,-999,0,-999
202301261730,548,127.63955688,37.26882935,2,18321,-999,0,-999
202301261731,548,127.63955688,37.26882935,2,18310,-999,0,-999
202301261732,548,127.63955688,37.26882935,2,18357,-999,0,-999
202301261733,548,127.63955688,37.26882935,2,18359,-999,0,-999
202301261734,548,127.63955688,37.26882935,2,16813,-999,0,-999
202301261735,548,127.63955688,37.26882935,2,16760,-999,0,-999
202301261736,548,127.63955688,37.26882935,2,16760,-999,0,-999
202301261737,548,127.63955688,37.26882935,2,18084,-999,0,-999
202301261738,548,127.63955688,37.26882935,2,18130,-999,0,-999
202301261739,548,127.63955688,37.26882935,2,18149,-999,0,-999
202301261740,548,127.63955688,37.26882935,2,18150,-999,0,-999
202301261741,548,127.63955688,37.26882935,2,17785,-999,0,-999
202301261742,548,127.63955688,37.26882935,2,17779,-999,0,-999
202301261743,548,127.63955688,37.26882935,2,18707,-999,0,-999
202301261744,548,127.63955688,37.26882935,2,18740,-999,0,-999
202301261745,548,127.63955688,37.26882935,2,18740,-999,0,-999
202301261746,548,127.63955688,37.26882935,2,16793,-999,0,-999
202301261747,548,127.63955688,37.26882935,2,16760,-999,0,-999
202301261748,548,127.63955688,37.26882935,2,17794,-999,0,-999
202301261749,548,127.63955688,37.26882935,2,17830,-999,0,-999
202301261750,548,127.63955688,37.26882935,2,17482,-999,0,-999
202301261751,548,127.63955688,37.26882935,2,17470,-999,0,-999
202301261752,548,127.63955688,37.26882935,2,16879,-999,0,-999
202301261753,548,127.63955688,37.26882935,2,16869,-999,0,-999
202301261754,548,127.63955688,37.26882935,2,16570,-999,0,-999
202301261755,548,127.63955688,37.26882935,2,17169,-999,0,-999
202301261756,548,127.63955688,37.26882935,2,17190,-999,0,-999
202301261757,548,127.63955688,37.26882935,2,16639,-999,0,-999
202301261758,548,127.63955688,37.26882935,2,16630,-999,0,-999
202301261759,548,127.63955688,37.26882935,2,17567,-999,0,-999
202301261800,548,127.63955688,37.26882935,2,17600,-999,0,-999
202301261801,548,127.63955688,37.26882935,2,17600,-999,0,-999
202301261802,548,127.63955688,37.26882935,2,16242,-999,0,-999
202301261803,548,127.63955688,37.26882935,2,16219,-999,0,-999
202301261804,548,127.63955688,37.26882935,2,16770,-999,0,-999
202301261805,548,127.63955688,37.26882935,2,16789,-999,0,-999
202301261806,548,127.63955688,37.26882935,2,15823,-999,0,-999
202301261807,548,127.63955688,37.26882935,2,15790,-999,0,-999
202301261808,548,127.63955688,37.26882935,2,15790,-999,0,-999
202301261809,548,127.63955688,37.26882935,2,15790,-999,0,-999
202301261810,548,127.63955688,37.26882935,2,15790,-999,0,-999
202301261811,548,127.63955688,37.26882935,2,15210,-999,0,-999
202301261812,548,127.63955688,37.26882935,2,15376,-999,0,-999
202301261813,548,127.63955688,37.26882935,2,15134,-999,0,-999
202301261814,548,127.63955688,37.26882935,2,15130,-999,0,-999
202301261815,548,127.63955688,37.26882935,2,14771,-999,0,-999
202301261816,548,127.63955688,37.26882935,2,14759,-999,0,-999
202301261817,548,127.63955688,37.26882935,2,14651,-999,0,-999
202301261818,548,127.63955688,37.26882935,2,14650,-999,0,-999
202301261819,548,127.63955688,37.26882935,2,14650,-999,0,-999
202301261820,548,127.63955688,37.26882935,2,13837,-999,0,-999
202301261821,548,127.63955688,37.26882935,2,13809,-999,0,-999
202301261822,548,127.63955688,37.26882935,2,13641,-999,0,-999
202301261823,548,127.63955688,37.26882935,2,13639,-999,0,-999
202301261824,548,127.63955688,37.26882935,2,13736,-999,0,-999
202301261825,548,127.63955688,37.26882935,2,13740,-999,0,-999
202301261826,548,127.63955688,37.26882935,2,13740,-999,0,-999
202301261827,548,127.63955688,37.26882935,2,13856,-999,0,-999
202301261828,548,127.63955688,37.26882935,2,13860,-999,0,-999
202301261829,548,127.63955688,37.26882935,2,14045,-999,0,-999
202301261830,548,127.63955688,37.26882935,2,14049,-999,0,-999
202301261831,548,127.63955688,37.26882935,2,14194,-999,0,-999
202301261832,548,127.63955688,37.26882935,2,14200,-999,0,-999
202301261833,548,127.63955688,37.26882935,2,14150,-999,0,-999
202301261834,548,127.63955688,37.26882935,2,14150,-999,0,-999
202301261835,548,127.63955688,37.26882935,2,14150,-999,0,-999
202301261836,548,127.63955688,37.26882935,2,14121,-999,0,-999
202301261837,548,127.63955688,37.26882935,2,14120,-999,0,-999
202301261838,548,127.63955688,37.26882935,2,14748,-999,0,-999
202301261839,548,127.63955688,37.26882935,2,14759,-999,0,-999
202301261840,548,127.63955688,37.26882935,2,15020,-999,0,-999
202301261841,548,127.63955688,37.26882935,2,15030,-999,0,-999
202301261842,548,127.63955688,37.26882935,2,15135,-999,0,-999
202301261843,548,127.63955688,37.26882935,2,15139,-999,0,-999
202301261844,548,127.63955688,37.26882935,2,15139,-999,0,-999
202301261845,548,127.63955688,37.26882935,2,15033,-999,0,-999
202301261846,548,127.63955688,37.26882935,2,15030,-999,0,-999
202301261847,548,127.63955688,37.26882935,2,15639,-999,0,-999
202301261848,548,127.63955688,37.26882935,2,15660,-999,0,-999
202301261849,548,127.63955688,37.26882935,2,15314,-999,0,-999
202301261850,548,127.63955688,37.26882935,2,15309,-999,0,-999
202301261851,548,127.63955688,37.26882935,2,15309,-999,0,-999
202301261852,548,127.63955688,37.26882935,2,15039,-999,0,-999
202301261853,548,127.63955688,37.26882935,2,15030,-999,0,-999
202301261854,548,127.63955688,37.26882935,2,15835,-999,0,-999
202301261855,548,127.63955688,37.26882935,2,15849,-999,0,-999
202301261856,548,127.63955688,37.26882935,2,15201,-999,0,-999
202301261857,548,127.63955688,37.26882935,2,15179,-999,0,-999
202301261858,548,127.63955688,37.26882935,2,15304,-999,0,-999
202301261859,548,127.63955688,37.26882935,2,15309,-999,0,-999
202301261900,548,127.63955688,37.26882935,2,15309,-999,0,-999
202301261901,548,127.63955688,37.26882935,2,15463,-999,0,-999
202301261902,548,127.63955688,37.26882935,2,15469,-999,0,-999
202301261903,548,127.63955688,37.26882935,2,15343,-999,0,-999
202301261904,548,127.63955688,37.26882935,2,15339,-999,0,-999
202301261905,548,127.63955688,37.26882935,2,16047,-999,0,-999
202301261906,548,127.63955688,37.26882935,2,16059,-999,0,-999
202301261907,548,127.63955688,37.26882935,2,16088,-999,0,-999
202301261908,548,127.63955688,37.26882935,2,15692,-999,0,-999
202301261909,548,127.63955688,37.26882935,2,15679,-999,0,-999
202301261910,548,127.63955688,37.26882935,2,16023,-999,0,-999
202301261911,548,127.63955688,37.26882935,2,16029,-999,0,-999
202301261912,548,127.63955688,37.26882935,2,15526,-999,0,-999
202301261913,548,127.63955688,37.26882935,2,15509,-999,0,-999
202301261914,548,127.63955688,37.26882935,2,16040,-999,0,-999
