time,stn,lon,lat,s,v1,v10,weather,weather_15
202302021539,548,127.63955688,37.26882935,2,34116,-999,0,-999
202302021540,548,127.63955688,37.26882935,2,32349,-999,0,-999
202302021541,548,127.63955688,37.26882935,2,32449,-999,0,-999
202302021542,548,127.63955688,37.26882935,2,33350,-999,0,-999
202302021543,548,127.63955688,37.26882935,2,33350,-999,0,-999
202302021544,548,127.63955688,37.26882935,2,33482,-999,0,-999
202302021545,548,127.63955688,37.26882935,2,34489,-999,0,-999
202302021546,548,127.63955688,37.26882935,2,34720,-999,0,-999
202302021547,548,127.63955688,37.26882935,2,36770,-999,0,-999
202302021548,548,127.63955688,37.26882935,2,36441,-999,0,-999
202302021549,548,127.63955688,37.26882935,2,33480,-999,0,-999
202302021550,548,127.63955688,37.26882935,2,33480,-999,0,-999
202302021551,548,127.63955688,37.26882935,2,33611,-999,0,-999
202302021552,548,127.63955688,37.26882935,2,34741,-999,0,-999
202302021553,548,127.63955688,37.26882935,2,34382,-999,0,-999
202302021554,548,127.63955688,37.26882935,2,33420,-999,0,-999
202302021555,548,127.63955688,37.26882935,2,33520,-999,0,-999
202302021556,548,127.63955688,37.26882935,2,34280,-999,0,-999
202302021557,548,127.63955688,37.26882935,2,34246,-999,0,-999
202302021558,548,127.63955688,37.26882935,2,33940,-999,0,-999
202302021559,548,127.63955688,37.26882935,2,33940,-999,0,-999
202302021600,548,127.63955688,37.26882935,2,34137,-999,0,-999
202302021601,548,127.63955688,37.26882935,2,35630,-999,0,-999
202302021602,548,127.63955688,37.26882935,2,35645,-999,0,-999
202302021603,548,127.63955688,37.26882935,2,35780,-999,0,-999
202302021604,548,127.63955688,37.26882935,2,35589,-999,0,-999
202302021605,548,127.63955688,37.26882935,2,34149,-999,0,-999
202302021606,548,127.63955688,37.26882935,2,34188,-999,0,-999
202302021607,548,127.63955688,37.26882935,2,34489,-999,0,-999
202302021608,548,127.63955688,37.26882935,2,34489,-999,0,-999
202302021609,548,127.63955688,37.26882935,2,34772,-999,0,-999
202302021610,548,127.63955688,37.26882935,2,37320,-999,0,-999
202302021611,548,127.63955688,37.26882935,2,36950,-999,0,-999
202302021612,548,127.63955688,37.26882935,2,34149,-999,0,-999
202302021613,548,127.63955688,37.26882935,2,34082,-999,0,-999
202302021614,548,127.63955688,37.26882935,2,33480,-999,0,-999
202302021615,548,127.63955688,37.26882935,2,33480,-999,0,-999
202302021616,548,127.63955688,37.26882935,2,33370,-999,0,-999
202302021617,548,127.63955688,37.26882935,2,32540,-999,0,-999
202302021618,548,127.63955688,37.26882935,2,32301,-999,0,-999
202302021619,548,127.63955688,37.26882935,2,30199,-999,0,-999
202302021620,548,127.63955688,37.26882935,2,30605,-999,0,-999
202302021621,548,127.63955688,37.26882935,2,33680,-999,0,-999
202302021622,548,127.63955688,37.26882935,2,33726,-999,0,-999
202302021623,548,127.63955688,37.26882935,2,34079,-999,0,-999
202302021624,548,127.63955688,37.26882935,2,34079,-999,0,-999
202302021625,548,127.63955688,37.26882935,2,34017,-999,0,-999
202302021626,548,127.63955688,37.26882935,2,33550,-999,0,-999
202302021627,548,127.63955688,37.26882935,2,33700,-999,0,-999
202302021628,548,127.63955688,37.26882935,2,34840,-999,0,-999
202302021629,548,127.63955688,37.26882935,2,34763,-999,0,-999
202302021630,548,127.63955688,37.26882935,2,34079,-999,0,-999
202302021631,548,127.63955688,37.26882935,2,34087,-999,0,-999
202302021632,548,127.63955688,37.26882935,2,34149,-999,0,-999
202302021633,548,127.63955688,37.26882935,2,34149,-999,0,-999
202302021634,548,127.63955688,37.26882935,2,34312,-999,0,-999
202302021635,548,127.63955688,37.26882935,2,35780,-999,0,-999
202302021636,548,127.63955688,37.26882935,2,35703,-999,0,-999
202302021637,548,127.63955688,37.26882935,2,35120,-999,0,-999
202302021638,548,127.63955688,37.26882935,2,34993,-999,0,-999
202302021639,548,127.63955688,37.26882935,2,33880,-999,0,-999
202302021640,548,127.63955688,37.26882935,2,33880,-999,0,-999
202302021641,548,127.63955688,37.26882935,2,33766,-999,0,-999
202302021642,548,127.63955688,37.26882935,2,32910,-999,0,-999
202302021643,548,127.63955688,37.26882935,2,32873,-999,0,-999
202302021644,548,127.63955688,37.26882935,2,32599,-999,0,-999
202302021645,548,127.63955688,37.26882935,2,32599,-999,0,-999
202302021646,548,127.63955688,37.26882935,2,32599,-999,0,-999
202302021647,548,127.63955688,37.26882935,2,32480,-999,0,-999
202302021648,548,127.63955688,37.26882935,2,31580,-999,0,-999
202302021649,548,127.63955688,37.26882935,2,31580,-999,0,-999
202302021650,548,127.63955688,37.26882935,2,31437,-999,0,-999
202302021651,548,127.63955688,37.26882935,2,30187,-999,0,-999
202302021652,548,127.63955688,37.26882935,2,30586,-999,0,-999
202302021653,548,127.63955688,37.26882935,2,31470,-999,0,-999
202302021654,548,127.63955688,37.26882935,2,31287,-999,0,-999
202302021655,548,127.63955688,37.26882935,2,29679,-999,0,-999
202302021656,548,127.63955688,37.26882935,2,29841,-999,0,-999
202302021657,548,127.63955688,37.26882935,2,31184,-999,0,-999
202302021658,548,127.63955688,37.26882935,2,32050,-999,0,-999
202302021659,548,127.63955688,37.26882935,2,31828,-999,0,-999
202302021700,548,127.63955688,37.26882935,2,30150,-999,0,-999
202302021701,548,127.63955688,37.26882935,2,30187,-999,0,-999
202302021702,548,127.63955688,37.26882935,2,30470,-999,0,-999
202302021703,548,127.63955688,37.26882935,2,30540,-999,0,-999
202302021704,548,127.63955688,37.26882935,2,31070,-999,0,-999
202302021705,548,127.63955688,37.26882935,2,31070,-999,0,-999
202302021706,548,127.63955688,37.26882935,2,31162,-999,0,-999
202302021707,548,127.63955688,37.26882935,2,31990,-999,0,-999
202302021708,548,127.63955688,37.26882935,2,31956,-999,0,-999
202302021709,548,127.63955688,37.26882935,2,31699,-999,0,-999
202302021710,548,127.63955688,37.26882935,2,31669,-999,0,-999
202302021711,548,127.63955688,37.26882935,2,31410,-999,0,-999
202302021712,548,127.63955688,37.26882935,2,30512,-999,0,-999
202302021713,548,127.63955688,37.26882935,2,23720,-999,0,-999
202302021714,548,127.63955688,37.26882935,2,23720,-999,0,-999
202302021715,548,127.63955688,37.26882935,2,24030,-999,0,-999
202302021716,548,127.63955688,37.26882935,2,26820,-999,0,-999
202302021717,548,127.63955688,37.26882935,2,27195,-999,0,-999
202302021718,548,127.63955688,37.26882935,2,30039,-999,0,-999
202302021719,548,127.63955688,37.26882935,2,30014,-999,0,-999
202302021720,548,127.63955688,37.26882935,2,29830,-999,0,-999
202302021721,548,127.63955688,37.26882935,2,29706,-999,0,-999
202302021722,548,127.63955688,37.26882935,2,28599,-999,0,-999
202302021723,548,127.63955688,37.26882935,2,28599,-999,0,-999
202302021724,548,127.63955688,37.26882935,2,28730,-999,0,-999
202302021725,548,127.63955688,37.26882935,2,29730,-999,0,-999
202302021726,548,127.63955688,37.26882935,2,29575,-999,0,-999
202302021727,548,127.63955688,37.26882935,2,28180,-999,0,-999
202302021728,548,127.63955688,37.26882935,2,28065,-999,0,-999
202302021729,548,127.63955688,37.26882935,2,27199,-999,0,-999
202302021730,548,127.63955688,37.26882935,2,27199,-999,0,-999
202302021731,548,127.63955688,37.26882935,2,27292,-999,0,-999
202302021732,548,127.63955688,37.26882935,2,28130,-999,0,-999
202302021733,548,127.63955688,37.26882935,2,28305,-999,0,-999
202302021734,548,127.63955688,37.26882935,2,29630,-999,0,-999
202302021735,548,127.63955688,37.26882935,2,29672,-999,0,-999
202302021736,548,127.63955688,37.26882935,2,29990,-999,0,-999
202302021737,548,127.63955688,37.26882935,2,29929,-999,0,-999
202302021738,548,127.63955688,37.26882935,2,29380,-999,0,-999
202302021739,548,127.63955688,37.26882935,2,29380,-999,0,-999
202302021740,548,127.63955688,37.26882935,2,29321,-999,0,-999
202302021741,548,127.63955688,37.26882935,2,28885,-999,0,-999
202302021742,548,127.63955688,37.26882935,2,28905,-999,0,-999
202302021743,548,127.63955688,37.26882935,2,28689,-999,0,-999
202302021744,548,127.63955688,37.26882935,2,28834,-999,0,-999
202302021745,548,127.63955688,37.26882935,2,29939,-999,0,-999
202302021746,548,127.63955688,37.26882935,2,30111,-999,0,-999
202302021747,548,127.63955688,37.26882935,2,31640,-999,0,-999
202302021748,548,127.63955688,37.26882935,2,31640,-999,0,-999
202302021749,548,127.63955688,37.26882935,2,31341,-999,0,-999
202302021750,548,127.63955688,37.26882935,2,29080,-999,0,-999
202302021751,548,127.63955688,37.26882935,2,29226,-999,0,-999
202302021752,548,127.63955688,37.26882935,2,30519,-999,0,-999
202302021753,548,127.63955688,37.26882935,2,30519,-999,0,-999
202302021754,548,127.63955688,37.26882935,2,30519,-999,0,-999
202302021755,548,127.63955688,37.26882935,2,30519,-999,0,-999
202302021756,548,127.63955688,37.26882935,2,30455,-999,0,-999
202302021757,548,127.63955688,37.26882935,2,29890,-999,0,-999
202302021758,548,127.63955688,37.26882935,2,29890,-999,0,-999
202302021759,548,127.63955688,37.26882935,2,29890,-999,0,-999
202302021800,548,127.63955688,37.26882935,2,29842,-999,0,-999
202302021801,548,127.63955688,37.26882935,2,29480,-999,0,-999
202302021802,548,127.63955688,37.26882935,2,29490,-999,0,-999
202302021803,548,127.63955688,37.26882935,2,29580,-999,0,-999
202302021804,548,127.63955688,37.26882935,2,29580,-999,0,-999
202302021805,548,127.63955688,37.26882935,2,29746,-999,0,-999
202302021806,548,127.63955688,37.26882935,2,31010,-999,0,-999
202302021807,548,127.63955688,37.26882935,2,31061,-999,0,-999
202302021808,548,127.63955688,37.26882935,2,31519,-999,0,-999
202302021809,548,127.63955688,37.26882935,2,31440,-999,0,-999
202302021810,548,127.63955688,37.26882935,2,30849,-999,0,-999
202302021811,548,127.63955688,37.26882935,2,30553,-999,0,-999
202302021812,548,127.63955688,37.26882935,2,28320,-999,0,-999
202302021813,548,127.63955688,37.26882935,2,28320,-999,0,-999
202302021814,548,127.63955688,37.26882935,2,27258,-999,0,-999
202302021815,548,127.63955688,37.26882935,2,19220,-999,0,-999
202302021816,548,127.63955688,37.26882935,2,20281,-999,0,-999
202302021817,548,127.63955688,37.26882935,2,28320,-999,0,-999
202302021818,548,127.63955688,37.26882935,2,28693,-999,0,-999
202302021819,548,127.63955688,37.26882935,2,31990,-999,0,-999
202302021820,548,127.63955688,37.26882935,2,31990,-999,0,-999
202302021821,548,127.63955688,37.26882935,2,31745,-999,0,-999
202302021822,548,127.63955688,37.26882935,2,29890,-999,0,-999
202302021823,548,127.63955688,37.26882935,2,29147,-999,0,-999
202302021824,548,127.63955688,37.26882935,2,23529,-999,0,-999
202302021825,548,127.63955688,37.26882935,2,23695,-999,0,-999
202302021826,548,127.63955688,37.26882935,2,24960,-999,0,-999
202302021827,548,127.63955688,37.26882935,2,24368,-999,0,-999
202302021828,548,127.63955688,37.26882935,2,19890,-999,0,-999
202302021829,548,127.63955688,37.26882935,2,19890,-999,0,-999
202302021830,548,127.63955688,37.26882935,2,19895,-999,0,-999
202302021831,548,127.63955688,37.26882935,2,19939,-999,0,-999
202302021832,548,127.63955688,37.26882935,2,19674,-999,0,-999
202302021833,548,127.63955688,37.26882935,2,17670,-999,0,-999
202302021834,548,127.63955688,37.26882935,2,18041,-999,0,-999
202302021835,548,127.63955688,37.26882935,2,21320,-999,0,-999
202302021836,548,127.63955688,37.26882935,2,22087,-999,0,-999
202302021837,548,127.63955688,37.26882935,2,27900,-999,0,-999
202302021838,548,127.63955688,37.26882935,2,27900,-999,0,-999
202302021839,548,127.63955688,37.26882935,2,27769,-999,0,-999
202302021840,548,127.63955688,37.26882935,2,26779,-999,0,-999
202302021841,548,127.63955688,37.26882935,2,25981,-999,0,-999
202302021842,548,127.63955688,37.26882935,2,19939,-999,0,-999
202302021843,548,127.63955688,37.26882935,2,19470,-999,0,-999
202302021844,548,127.63955688,37.26882935,2,15920,-999,0,-999
202302021845,548,127.63955688,37.26882935,2,15920,-999,0,-999
202302021846,548,127.63955688,37.26882935,2,16211,-999,0,-999
202302021847,548,127.63955688,37.26882935,2,18420,-999,0,-999
202302021848,548,127.63955688,37.26882935,2,18375,-999,0,-999
202302021849,548,127.63955688,37.26882935,2,18039,-999,0,-999
202302021850,548,127.63955688,37.26882935,2,18201,-999,0,-999
202302021851,548,127.63955688,37.26882935,2,19640,-999,0,-999
202302021852,548,127.63955688,37.26882935,2,20150,-999,0,-999
202302021853,548,127.63955688,37.26882935,2,24019,-999,0,-999
202302021854,548,127.63955688,37.26882935,2,24019,-999,0,-999
202302021855,548,127.63955688,37.26882935,2,24099,-999,0,-999
202302021856,548,127.63955688,37.26882935,2,24810,-999,0,-999
202302021857,548,127.63955688,37.26882935,2,24749,-999,0,-999
202302021858,548,127.63955688,37.26882935,2,24289,-999,0,-999
202302021859,548,127.63955688,37.26882935,2,24573,-999,0,-999
202302021900,548,127.63955688,37.26882935,2,26730,-999,0,-999
202302021901,548,127.63955688,37.26882935,2,27122,-999,0,-999
202302021902,548,127.63955688,37.26882935,2,30090,-999,0,-999
202302021903,548,127.63955688,37.26882935,2,30090,-999,0,-999
202302021904,548,127.63955688,37.26882935,2,30204,-999,0,-999
202302021905,548,127.63955688,37.26882935,2,31070,-999,0,-999
202302021906,548,127.63955688,37.26882935,2,31023,-999,0,-999
202302021907,548,127.63955688,37.26882935,2,30679,-999,0,-999
202302021908,548,127.63955688,37.26882935,2,30610,-999,0,-999
202302021909,548,127.63955688,37.26882935,2,30090,-999,0,-999
202302021910,548,127.63955688,37.26882935,2,30090,-999,0,-999
202302021911,548,127.63955688,37.26882935,2,29941,-999,0,-999
202302021912,548,127.63955688,37.26882935,2,28840,-999,0,-999
202302021913,548,127.63955688,37.26882935,2,28908,-999,0,-999
202302021914,548,127.63955688,37.26882935,2,29429,-999,0,-999
