time,stn,lon,lat,s,v1,v10,weather,weather_15
202302170134,548,127.63955688,37.26882935,2,13584,-999,0,-999
202302170135,548,127.63955688,37.26882935,2,13500,-999,0,-999
202302170136,548,127.63955688,37.26882935,2,13255,-999,0,-999
202302170137,548,127.63955688,37.26882935,2,13150,-999,0,-999
202302170138,548,127.63955688,37.26882935,2,12926,-999,0,-999
202302170139,548,127.63955688,37.26882935,2,12493,-999,0,-999
202302170140,548,127.63955688,37.26882935,2,12360,-999,0,-999
202302170141,548,127.63955688,37.26882935,2,11982,-999,0,-999
202302170142,548,127.63955688,37.26882935,2,11820,-999,0,-999
202302170143,548,127.63955688,37.26882935,2,11736,-999,0,-999
202302170144,548,127.63955688,37.26882935,2,11700,-999,0,-999
202302170145,548,127.63955688,37.26882935,2,11735,-999,0,-999
202302170146,548,127.63955688,37.26882935,2,11799,-999,0,-999
202302170147,548,127.63955688,37.26882935,2,11834,-999,0,-999
202302170148,548,127.63955688,37.26882935,2,11840,-999,0,-999
202302170149,548,127.63955688,37.26882935,2,11840,-999,0,-999
202302170150,548,127.63955688,37.26882935,2,11488,-999,0,-999
202302170151,548,127.63955688,37.26882935,2,11349,-999,0,-999
202302170152,548,127.63955688,37.26882935,2,11986,-999,0,-999
202302170153,548,127.63955688,37.26882935,2,12259,-999,0,-999
202302170154,548,127.63955688,37.26882935,2,12217,-999,0,-999
202302170155,548,127.63955688,37.26882935,2,12200,-999,0,-999
202302170156,548,127.63955688,37.26882935,2,12128,-999,0,-999
202302170157,548,127.63955688,37.26882935,2,12099,-999,0,-999
202302170158,548,127.63955688,37.26882935,2,12099,-999,0,-999
202302170159,548,127.63955688,37.26882935,2,11728,-999,0,-999
202302170200,548,127.63955688,37.26882935,2,11570,-999,0,-999
202302170201,548,127.63955688,37.26882935,2,11570,-999,0,-999
202302170202,548,127.63955688,37.26882935,2,11570,-999,0,-999
202302170203,548,127.63955688,37.26882935,2,11157,-999,0,-999
202302170204,548,127.63955688,37.26882935,2,10980,-999,0,-999
202302170205,548,127.63955688,37.26882935,2,10980,-999,0,-999
202302170206,548,127.63955688,37.26882935,2,10880,-999,0,-999
202302170207,548,127.63955688,37.26882935,2,10840,-999,0,-999
202302170208,548,127.63955688,37.26882935,2,10602,-999,0,-999
202302170209,548,127.63955688,37.26882935,2,10500,-999,0,-999
202302170210,548,127.63955688,37.26882935,2,10283,-999,0,-999
202302170211,548,127.63955688,37.26882935,2,10190,-999,0,-999
202302170212,548,127.63955688,37.26882935,2,9797,-999,4,-999
202302170213,548,127.63955688,37.26882935,2,9639,-999,4,-999
202302170214,548,127.63955688,37.26882935,2,9639,-999,4,-999
202302170215,548,127.63955688,37.26882935,2,9338,-999,4,-999
202302170216,548,127.63955688,37.26882935,2,9210,-999,4,-999
202302170217,548,127.63955688,37.26882935,2,9231,-999,4,-999
202302170218,548,127.63955688,37.26882935,2,9240,-999,4,-999
202302170219,548,127.63955688,37.26882935,2,9240,-999,4,-999
202302170220,548,127.63955688,37.26882935,2,9240,-999,4,-999
202302170221,548,127.63955688,37.26882935,2,9225,-999,4,-999
202302170222,548,127.63955688,37.26882935,2,9220,-999,4,-999
202302170223,548,127.63955688,37.26882935,2,9220,-999,4,-999
202302170224,548,127.63955688,37.26882935,2,9094,-999,4,-999
202302170225,548,127.63955688,37.26882935,2,9040,-999,4,-999
202302170226,548,127.63955688,37.26882935,2,9082,-999,4,-999
202302170227,548,127.63955688,37.26882935,2,9099,-999,4,-999
202302170228,548,127.63955688,37.26882935,2,8987,-999,4,-999
202302170229,548,127.63955688,37.26882935,2,8940,-999,4,-999
202302170230,548,127.63955688,37.26882935,2,8940,-999,4,-999
202302170231,548,127.63955688,37.26882935,2,8912,-999,4,-999
202302170232,548,127.63955688,37.26882935,2,8900,-999,4,-999
202302170233,548,127.63955688,37.26882935,2,8648,-999,4,-999
202302170234,548,127.63955688,37.26882935,2,8540,-999,4,-999
202302170235,548,127.63955688,37.26882935,2,8470,-999,4,-999
202302170236,548,127.63955688,37.26882935,2,8440,-999,4,-999
202302170237,548,127.63955688,37.26882935,2,8247,-999,4,-999
202302170238,548,127.63955688,37.26882935,2,8170,-999,4,-999
202302170239,548,127.63955688,37.26882935,2,8170,-999,4,-999
202302170240,548,127.63955688,37.26882935,2,8387,-999,4,-999
202302170241,548,127.63955688,37.26882935,2,8480,-999,4,-999
202302170242,548,127.63955688,37.26882935,2,8358,-999,4,-999
202302170243,548,127.63955688,37.26882935,2,8309,-999,4,-999
202302170244,548,127.63955688,37.26882935,2,8344,-999,4,-999
202302170245,548,127.63955688,37.26882935,2,8360,-999,4,-999
202302170246,548,127.63955688,37.26882935,2,8451,-999,4,-999
202302170247,548,127.63955688,37.26882935,2,8490,-999,4,-999
202302170248,548,127.63955688,37.26882935,2,8490,-999,4,-999
202302170249,548,127.63955688,37.26882935,2,8385,-999,4,-999
202302170250,548,127.63955688,37.26882935,2,8340,-999,4,-999
202302170251,548,127.63955688,37.26882935,2,8487,-999,4,-999
202302170252,548,127.63955688,37.26882935,2,8550,-999,4,-999
202302170253,548,127.63955688,37.26882935,2,8307,-999,4,-999
202302170254,548,127.63955688,37.26882935,2,8210,-999,4,-999
202302170255,548,127.63955688,37.26882935,2,8567,-999,4,-999
202302170256,548,127.63955688,37.26882935,2,8678,-999,4,-999
202302170257,548,127.63955688,37.26882935,2,8660,-999,4,-999
202302170258,548,127.63955688,37.26882935,2,8994,-999,4,-999
202302170259,548,127.63955688,37.26882935,2,9130,-999,4,-999
202302170300,548,127.63955688,37.26882935,2,9291,-999,4,-999
202302170301,548,127.63955688,37.26882935,2,9360,-999,4,-999
202302170302,548,127.63955688,37.26882935,2,9493,-999,4,-999
202302170303,548,127.63955688,37.26882935,2,9550,-999,4,-999
202302170304,548,127.63955688,37.26882935,2,9550,-999,4,-999
202302170305,548,127.63955688,37.26882935,2,9676,-999,4,-999
202302170306,548,127.63955688,37.26882935,2,9730,-999,4,-999
202302170307,548,127.63955688,37.26882935,2,9716,-999,4,-999
202302170308,548,127.63955688,37.26882935,2,9710,-999,4,-999
202302170309,548,127.63955688,37.26882935,2,9581,-999,4,-999
202302170310,548,127.63955688,37.26882935,2,9439,-999,4,-999
202302170311,548,127.63955688,37.26882935,2,9456,-999,4,-999
202302170312,548,127.63955688,37.26882935,2,9480,-999,4,-999
202302170313,548,127.63955688,37.26882935,2,9480,-999,4,-999
202302170314,548,127.63955688,37.26882935,2,9921,-999,0,-999
202302170315,548,127.63955688,37.26882935,2,10110,-999,0,-999
202302170316,548,127.63955688,37.26882935,2,10305,-999,0,-999
202302170317,548,127.63955688,37.26882935,2,10389,-999,0,-999
202302170318,548,127.63955688,37.26882935,2,10267,-999,0,-999
202302170319,548,127.63955688,37.26882935,2,10219,-999,0,-999
202302170320,548,127.63955688,37.26882935,2,10219,-999,0,-999
202302170321,548,127.63955688,37.26882935,2,10324,-999,0,-999
202302170322,548,127.63955688,37.26882935,2,10370,-999,0,-999
202302170323,548,127.63955688,37.26882935,2,10349,-999,0,-999
202302170324,548,127.63955688,37.26882935,2,10340,-999,0,-999
202302170325,548,127.63955688,37.26882935,2,10424,-999,0,-999
202302170326,548,127.63955688,37.26882935,2,10460,-999,0,-999
202302170327,548,127.63955688,37.26882935,2,10299,-999,0,-999
202302170328,548,127.63955688,37.26882935,2,10230,-999,0,-999
202302170329,548,127.63955688,37.26882935,2,10230,-999,0,-999
202302170330,548,127.63955688,37.26882935,2,10082,-999,0,-999
202302170331,548,127.63955688,37.26882935,2,10019,-999,0,-999
202302170332,548,127.63955688,37.26882935,2,10271,-999,0,-999
202302170333,548,127.63955688,37.26882935,2,10380,-999,0,-999
202302170334,548,127.63955688,37.26882935,2,10186,-999,0,-999
202302170335,548,127.63955688,37.26882935,2,10110,-999,0,-999
202302170336,548,127.63955688,37.26882935,2,10130,-999,0,-999
202302170337,548,127.63955688,37.26882935,2,10139,-999,0,-999
202302170338,548,127.63955688,37.26882935,2,10139,-999,0,-999
202302170339,548,127.63955688,37.26882935,2,9996,-999,0,-999
202302170340,548,127.63955688,37.26882935,2,9940,-999,0,-999
202302170341,548,127.63955688,37.26882935,2,9716,-999,4,-999
202302170342,548,127.63955688,37.26882935,2,9620,-999,4,-999
202302170343,548,127.63955688,37.26882935,2,9592,-999,4,-999
202302170344,548,127.63955688,37.26882935,2,9580,-999,4,-999
202302170345,548,127.63955688,37.26882935,2,9580,-999,4,-999
202302170346,548,127.63955688,37.26882935,2,9446,-999,4,-999
202302170347,548,127.63955688,37.26882935,2,9389,-999,4,-999
202302170348,548,127.63955688,37.26882935,2,9221,-999,4,-999
202302170349,548,127.63955688,37.26882935,2,9150,-999,4,-999
202302170350,548,127.63955688,37.26882935,2,8820,-999,4,-999
202302170351,548,127.63955688,37.26882935,2,8690,-999,4,-999
202302170352,548,127.63955688,37.26882935,2,8788,-999,4,-999
202302170353,548,127.63955688,37.26882935,2,8830,-999,4,-999
202302170354,548,127.63955688,37.26882935,2,8704,-999,4,-999
202302170355,548,127.63955688,37.26882935,2,8742,-999,4,-999
202302170356,548,127.63955688,37.26882935,2,8780,-999,4,-999
202302170357,548,127.63955688,37.26882935,2,8772,-999,4,-999
202302170358,548,127.63955688,37.26882935,2,8769,-999,4,-999
202302170359,548,127.63955688,37.26882935,2,8671,-999,4,-999
202302170400,548,127.63955688,37.26882935,2,8630,-999,4,-999
202302170401,548,127.63955688,37.26882935,2,8501,-999,4,-999
202302170402,548,127.63955688,37.26882935,2,8450,-999,4,-999
202302170403,548,127.63955688,37.26882935,2,8450,-999,4,-999
202302170404,548,127.63955688,37.26882935,2,8891,-999,4,-999
202302170405,548,127.63955688,37.26882935,2,9080,-999,4,-999
202302170406,548,127.63955688,37.26882935,2,8837,-999,4,-999
202302170407,548,127.63955688,37.26882935,2,8740,-999,4,-999
202302170408,548,127.63955688,37.26882935,2,8522,-999,4,-999
202302170409,548,127.63955688,37.26882935,2,8429,-999,4,-999
202302170410,548,127.63955688,37.26882935,2,8429,-999,4,-999
202302170411,548,127.63955688,37.26882935,2,8572,-999,4,-999
202302170412,548,127.63955688,37.26882935,2,8630,-999,4,-999
202302170413,548,127.63955688,37.26882935,2,8777,-999,4,-999
202302170414,548,127.63955688,37.26882935,2,8840,-999,4,-999
202302170415,548,127.63955688,37.26882935,2,8574,-999,4,-999
202302170416,548,127.63955688,37.26882935,2,8460,-999,4,-999
202302170417,548,127.63955688,37.26882935,2,8558,-999,4,-999
202302170418,548,127.63955688,37.26882935,2,8599,-999,4,-999
202302170419,548,127.63955688,37.26882935,2,8599,-999,4,-999
202302170420,548,127.63955688,37.26882935,2,8452,-999,4,-999
202302170421,548,127.63955688,37.26882935,2,8389,-999,4,-999
202302170422,548,127.63955688,37.26882935,2,8432,-999,4,-999
202302170423,548,127.63955688,37.26882935,2,8450,-999,4,-999
202302170424,548,127.63955688,37.26882935,2,8625,-999,4,-999
202302170425,548,127.63955688,37.26882935,2,8700,-999,4,-999
202302170426,548,127.63955688,37.26882935,2,8485,-999,4,-999
202302170427,548,127.63955688,37.26882935,2,8400,-999,4,-999
202302170428,548,127.63955688,37.26882935,2,8400,-999,4,-999
202302170429,548,127.63955688,37.26882935,2,8161,-999,4,-999
202302170430,548,127.63955688,37.26882935,2,8059,-999,4,-999
202302170431,548,127.63955688,37.26882935,2,8367,-999,4,-999
202302170432,548,127.63955688,37.26882935,2,8490,-999,4,-999
202302170433,548,127.63955688,37.26882935,2,8105,-999,4,-999
202302170434,548,127.63955688,37.26882935,2,7950,-999,4,-999
202302170435,548,127.63955688,37.26882935,2,7950,-999,4,-999
202302170436,548,127.63955688,37.26882935,2,8321,-999,4,-999
202302170437,548,127.63955688,37.26882935,2,8480,-999,4,-999
202302170438,548,127.63955688,37.26882935,2,8366,-999,4,-999
202302170439,548,127.63955688,37.26882935,2,8320,-999,4,-999
202302170440,548,127.63955688,37.26882935,2,8396,-999,4,-999
202302170441,548,127.63955688,37.26882935,2,8429,-999,4,-999
202302170442,548,127.63955688,37.26882935,2,8293,-999,4,-999
202302170443,548,127.63955688,37.26882935,2,8240,-999,4,-999
202302170444,548,127.63955688,37.26882935,2,8240,-999,4,-999
202302170445,548,127.63955688,37.26882935,2,8352,-999,4,-999
202302170446,548,127.63955688,37.26882935,2,8400,-999,4,-999
202302170447,548,127.63955688,37.26882935,2,8435,-999,4,-999
202302170448,548,127.63955688,37.26882935,2,8450,-999,4,-999
202302170449,548,127.63955688,37.26882935,2,8357,-999,4,-999
202302170450,548,127.63955688,37.26882935,2,8320,-999,4,-999
202302170451,548,127.63955688,37.26882935,2,8284,-999,4,-999
202302170452,548,127.63955688,37.26882935,2,8241,-999,4,-999
202302170453,548,127.63955688,37.26882935,2,8230,-999,4,-999
202302170454,548,127.63955688,37.26882935,2,8130,-999,4,-999
202302170455,548,127.63955688,37.26882935,2,8090,-999,4,-999
202302170456,548,127.63955688,37.26882935,2,7970,-999,4,-999
202302170457,548,127.63955688,37.26882935,2,7919,-999,4,-999
202302170458,548,127.63955688,37.26882935,2,7962,-999,4,-999
202302170459,548,127.63955688,37.26882935,2,7980,-999,4,-999
202302170500,548,127.63955688,37.26882935,2,7980,-999,4,-999
202302170501,548,127.63955688,37.26882935,2,7889,-999,4,-999
202302170502,548,127.63955688,37.26882935,2,7850,-999,4,-999
202302170503,548,127.63955688,37.26882935,2,7506,-999,4,-999
202302170504,548,127.63955688,37.26882935,2,7370,-999,4,-999
202302170505,548,127.63955688,37.26882935,2,7290,-999,4,-999
202302170506,548,127.63955688,37.26882935,2,7259,-999,4,-999
202302170507,548,127.63955688,37.26882935,2,7651,-999,4,-999
202302170508,548,127.63955688,37.26882935,2,7819,-999,4,-999
202302170509,548,127.63955688,37.26882935,2,7819,-999,4,-999
202302170510,548,127.63955688,37.26882935,2,7669,-999,4,-999
202302170511,548,127.63955688,37.26882935,2,7609,-999,4,-999
202302170512,548,127.63955688,37.26882935,2,7455,-999,4,-999
202302170513,548,127.63955688,37.26882935,2,7390,-999,4,-999
202302170514,548,127.63955688,37.26882935,2,7318,-999,4,-999
202302170515,548,127.63955688,37.26882935,2,7290,-999,4,-999
202302170516,548,127.63955688,37.26882935,2,7213,-999,4,-999
202302170517,548,127.63955688,37.26882935,2,7180,-999,4,-999
202302170518,548,127.63955688,37.26882935,2,7180,-999,4,-999
202302170519,548,127.63955688,37.26882935,2,7180,-999,4,-999
202302170520,548,127.63955688,37.26882935,2,7180,-999,4,-999
202302170521,548,127.63955688,37.26882935,2,7110,-999,4,-999
202302170522,548,127.63955688,37.26882935,2,7080,-999,4,-999
202302170523,548,127.63955688,37.26882935,2,6883,-999,4,-999
202302170524,548,127.63955688,37.26882935,2,6799,-999,4,-999
202302170525,548,127.63955688,37.26882935,2,6799,-999,4,-999
202302170526,548,127.63955688,37.26882935,2,6897,-999,4,-999
202302170527,548,127.63955688,37.26882935,2,6940,-999,4,-999
202302170528,548,127.63955688,37.26882935,2,6905,-999,4,-999
202302170529,548,127.63955688,37.26882935,2,6890,-999,4,-999
202302170530,548,127.63955688,37.26882935,2,6904,-999,4,-999
202302170531,548,127.63955688,37.26882935,2,6910,-999,4,-999
202302170532,548,127.63955688,37.26882935,2,6945,-999,4,-999
202302170533,548,127.63955688,37.26882935,2,6960,-999,4,-999
202302170534,548,127.63955688,37.26882935,2,6960,-999,4,-999
202302170535,548,127.63955688,37.26882935,2,7266,-999,4,-999
202302170536,548,127.63955688,37.26882935,2,7390,-999,4,-999
202302170537,548,127.63955688,37.26882935,2,7326,-999,4,-999
202302170538,548,127.63955688,37.26882935,2,7299,-999,4,-999
202302170539,548,127.63955688,37.26882935,2,7084,-999,4,-999
202302170540,548,127.63955688,37.26882935,2,7000,-999,4,-999
202302170541,548,127.63955688,37.26882935,2,7237,-999,4,-999
202302170542,548,127.63955688,37.26882935,2,7339,-999,4,-999
202302170543,548,127.63955688,37.26882935,2,7339,-999,4,-999
202302170544,548,127.63955688,37.26882935,2,7139,-999,4,-999
202302170545,548,127.63955688,37.26882935,2,7060,-999,4,-999
202302170546,548,127.63955688,37.26882935,2,6871,-999,4,-999
202302170547,548,127.63955688,37.26882935,2,6790,-999,4,-999
202302170548,548,127.63955688,37.26882935,2,6720,-999,4,-999
202302170549,548,127.63955688,37.26882935,2,6690,-999,4,-999
202302170550,548,127.63955688,37.26882935,2,6690,-999,4,-999
202302170551,548,127.63955688,37.26882935,2,6746,-999,4,-999
202302170552,548,127.63955688,37.26882935,2,6770,-999,4,-999
202302170553,548,127.63955688,37.26882935,2,6643,-999,4,-999
202302170554,548,127.63955688,37.26882935,2,6589,-999,4,-999
202302170555,548,127.63955688,37.26882935,2,6596,-999,4,-999
202302170556,548,127.63955688,37.26882935,2,6600,-999,4,-999
202302170557,548,127.63955688,37.26882935,2,6642,-999,4,-999
202302170558,548,127.63955688,37.26882935,2,6688,-999,4,-999
202302170559,548,127.63955688,37.26882935,2,6700,-999,4,-999
202302170600,548,127.63955688,37.26882935,2,6492,-999,4,-999
202302170601,548,127.63955688,37.26882935,2,6410,-999,4,-999
202302170602,548,127.63955688,37.26882935,2,6242,-999,4,-999
202302170603,548,127.63955688,37.26882935,2,6170,-999,4,-999
202302170604,548,127.63955688,37.26882935,2,6407,-999,4,-999
202302170605,548,127.63955688,37.26882935,2,6509,-999,4,-999
202302170606,548,127.63955688,37.26882935,2,6473,-999,4,-999
202302170607,548,127.63955688,37.26882935,2,6460,-999,4,-999
202302170608,548,127.63955688,37.26882935,2,6460,-999,4,-999
202302170609,548,127.63955688,37.26882935,2,6333,-999,4,-999
202302170610,548,127.63955688,37.26882935,2,6279,-999,4,-999
202302170611,548,127.63955688,37.26882935,2,5965,-999,4,-999
202302170612,548,127.63955688,37.26882935,2,5839,-999,4,-999
202302170613,548,127.63955688,37.26882935,2,5622,-999,4,-999
202302170614,548,127.63955688,37.26882935,2,5529,-999,4,-999
202302170615,548,127.63955688,37.26882935,2,5529,-999,4,-999
202302170616,548,127.63955688,37.26882935,2,5978,-999,4,-999
202302170617,548,127.63955688,37.26882935,2,6160,-999,4,-999
202302170618,548,127.63955688,37.26882935,2,6020,-999,4,-999
202302170619,548,127.63955688,37.26882935,2,5960,-999,4,-999
202302170620,548,127.63955688,37.26882935,2,6324,-999,4,-999
202302170621,548,127.63955688,37.26882935,2,6480,-999,4,-999
202302170622,548,127.63955688,37.26882935,2,6634,-999,4,-999
202302170623,548,127.63955688,37.26882935,2,6700,-999,4,-999
202302170624,548,127.63955688,37.26882935,2,6700,-999,4,-999
202302170625,548,127.63955688,37.26882935,2,6924,-999,4,-999
202302170626,548,127.63955688,37.26882935,2,7020,-999,4,-999
202302170627,548,127.63955688,37.26882935,2,7251,-999,4,-999
202302170628,548,127.63955688,37.26882935,2,7350,-999,4,-999
202302170629,548,127.63955688,37.26882935,2,7181,-999,4,-999
202302170630,548,127.63955688,37.26882935,2,7109,-999,4,-999
202302170631,548,127.63955688,37.26882935,2,7238,-999,4,-999
202302170632,548,127.63955688,37.26882935,2,7290,-999,4,-999
202302170633,548,127.63955688,37.26882935,2,7290,-999,4,-999
202302170634,548,127.63955688,37.26882935,2,7248,-999,4,-999
202302170635,548,127.63955688,37.26882935,2,7230,-999,4,-999
202302170636,548,127.63955688,37.26882935,2,7083,-999,4,-999
202302170637,548,127.63955688,37.26882935,2,7020,-999,4,-999
202302170638,548,127.63955688,37.26882935,2,6950,-999,4,-999
202302170639,548,127.63955688,37.26882935,2,6920,-999,4,-999
202302170640,548,127.63955688,37.26882935,2,6920,-999,4,-999
202302170641,548,127.63955688,37.26882935,2,6821,-999,4,-999
202302170642,548,127.63955688,37.26882935,2,6779,-999,4,-999
202302170643,548,127.63955688,37.26882935,2,6562,-999,4,-999
202302170644,548,127.63955688,37.26882935,2,6470,-999,4,-999
202302170645,548,127.63955688,37.26882935,2,6595,-999,4,-999
202302170646,548,127.63955688,37.26882935,2,6649,-999,4,-999
202302170647,548,127.63955688,37.26882935,2,6692,-999,4,-999
202302170648,548,127.63955688,37.26882935,2,6710,-999,4,-999
202302170649,548,127.63955688,37.26882935,2,6696,-999,4,-999
202302170650,548,127.63955688,37.26882935,2,6599,-999,4,-999
202302170651,548,127.63955688,37.26882935,2,6560,-999,4,-999
202302170652,548,127.63955688,37.26882935,2,6861,-999,4,-999
202302170653,548,127.63955688,37.26882935,2,6980,-999,4,-999
202302170654,548,127.63955688,37.26882935,2,6966,-999,4,-999
202302170655,548,127.63955688,37.26882935,2,6960,-999,4,-999
202302170656,548,127.63955688,37.26882935,2,6974,-999,4,-999
202302170657,548,127.63955688,37.26882935,2,6980,-999,4,-999
202302170658,548,127.63955688,37.26882935,2,6980,-999,4,-999
202302170659,548,127.63955688,37.26882935,2,6909,-999,4,-999
202302170700,548,127.63955688,37.26882935,2,6879,-999,4,-999
202302170701,548,127.63955688,37.26882935,2,6928,-999,4,-999
202302170702,548,127.63955688,37.26882935,2,6950,-999,4,-999
202302170703,548,127.63955688,37.26882935,2,6935,-999,4,-999
202302170704,548,127.63955688,37.26882935,2,6930,-999,4,-999
202302170705,548,127.63955688,37.26882935,2,6930,-999,4,-999
202302170706,548,127.63955688,37.26882935,2,7069,-999,4,-999
202302170707,548,127.63955688,37.26882935,2,7129,-999,4,-999
202302170708,548,127.63955688,37.26882935,2,7401,-999,4,-999
202302170709,548,127.63955688,37.26882935,2,7509,-999,4,-999
202302170710,548,127.63955688,37.26882935,2,7614,-999,4,-999
202302170711,548,127.63955688,37.26882935,2,7660,-999,4,-999
202302170712,548,127.63955688,37.26882935,2,7513,-999,4,-999
202302170713,548,127.63955688,37.26882935,2,7450,-999,4,-999
202302170714,548,127.63955688,37.26882935,2,7450,-999,4,-999
202302170715,548,127.63955688,37.26882935,2,7464,-999,4,-999
202302170716,548,127.63955688,37.26882935,2,7470,-999,4,-999
202302170717,548,127.63955688,37.26882935,2,7581,-999,4,-999
202302170718,548,127.63955688,37.26882935,2,7629,-999,4,-999
202302170719,548,127.63955688,37.26882935,2,7622,-999,4,-999
202302170720,548,127.63955688,37.26882935,2,7620,-999,4,-999
202302170721,548,127.63955688,37.26882935,2,7417,-999,4,-999
202302170722,548,127.63955688,37.26882935,2,7330,-999,4,-999
202302170723,548,127.63955688,37.26882935,2,7330,-999,4,-999
202302170724,548,127.63955688,37.26882935,2,7336,-999,4,-999
202302170725,548,127.63955688,37.26882935,2,7339,-999,4,-999
202302170726,548,127.63955688,37.26882935,2,7276,-999,4,-999
202302170727,548,127.63955688,37.26882935,2,7250,-999,4,-999
202302170728,548,127.63955688,37.26882935,2,7229,-999,4,-999
202302170729,548,127.63955688,37.26882935,2,7284,-999,4,-999
202302170730,548,127.63955688,37.26882935,2,7310,-999,4,-999
202302170731,548,127.63955688,37.26882935,2,7274,-999,4,-999
202302170732,548,127.63955688,37.26882935,2,7259,-999,4,-999
202302170733,548,127.63955688,37.26882935,2,7007,-999,4,-999
202302170734,548,127.63955688,37.26882935,2,6899,-999,4,-999
202302170735,548,127.63955688,37.26882935,2,7074,-999,4,-999
