time,weather
202302130438,0
202302130439,0
202302130440,0
202302130441,0
202302130442,0
202302130443,0
202302130444,0
202302130445,0
202302130446,0
202302130447,0
202302130448,0
202302130449,0
202302130450,0
202302130451,0
202302130452,0
202302130453,0
202302130454,0
202302130455,0
202302130456,0
202302130457,0
202302130458,0
202302130535,0
202302130536,0
202302130537,0
202302130538,0
202302130539,0
202302130540,0
202302130541,0
202302130542,0
202302130543,0
202302130544,0
202302130545,0
202302130546,0
202302130547,0
202302130548,0
202302130549,0
202302130550,0
202302130551,0
202302130552,0
202302130553,0
202302130554,0
202302130555,0
202302130556,0
202302130557,0
202302130558,0
202302130559,0
202302130600,0
202302130601,0
202302130602,0
202302130603,0
202302130604,0
202302130605,0
202302130606,0
202302130607,0
202302130608,0
202302130609,0
202302130610,0
202302130611,0
202302130612,0
202302130613,0
202302130614,0
202302130615,0
202302130616,0
202302130617,0
202302130618,0
202302130619,0
202302130620,0
202302130621,0
202302130622,0
202302130623,0
202302130624,0
202302130625,0
202302130626,0
202302130627,0
202302130628,0
202302130629,0
202302130630,0
202302130631,0
202302130632,0
202302130633,0
202302130634,0
202302130635,0
202302130636,0
202302130637,0
202302130638,0
202302130639,0
202302130640,0
202302130641,0
202302130642,0
202302130643,0
202302130644,0
202302130645,0
202302130646,0
202302130647,0
202302130648,0
202302130649,0
202302130650,0
202302130651,0
202302130652,0
202302130653,0
202302130654,0
202302130655,0
202302130656,0
202302130657,0
202302130658,0
202302130659,0
202302130700,0
202302130701,0
202302130702,0
202302130703,0
202302130704,0
202302130705,0
202302130706,0
202302130707,0
202302130708,0
202302130709,0
202302130710,0
202302130711,0
202302130712,0
202302130713,0
202302130714,0
202302130715,0
202302130716,0
202302130717,0
202302130718,0
202302130719,0
202302130720,0
202302130721,0
202302130722,0
202302130723,0
202302130724,0
202302130725,0
202302130726,0
202302130727,0
202302130728,0
202302130729,0
202302130730,0
202302130731,0
202302130732,0
202302130733,0
202302130734,0
202302130735,0
202302130736,0
202302130737,0
202302130738,0
202302130739,0
202302130740,0
202302130741,0
202302130742,0
202302130743,0
202302130744,0
202302130745,0
202302130746,0
202302130747,0
202302130748,0
202302130749,0
202302130750,0
202302130751,0
202302130752,0
202302130753,0
202302130754,0
202302130755,0
202302130756,0
202302130757,0
202302130758,0
202302130759,0
202302130800,0
202302130801,0
202302130802,0
202302130803,0
202302130804,0
202302130805,0
202302130806,0
202302130807,0
202302130808,0
202302130809,0
202302130810,0
202302130811,0
202302130812,0
202302130813,0
202302130814,0
202302130815,0
202302130816,0
202302130817,0
202302130818,0
202302130819,0
202302130820,0
202302130821,0
202302130822,0
202302130823,0
202302130824,0
202302130825,0
202302130826,0
202302130827,0
202302130828,0
202302130829,0
202302130830,0
202302130831,0
202302130832,0
202302130833,0
202302130834,0
202302130835,0
202302130836,0
202302130837,0
202302130838,0
202302130839,0
202302130840,0
202302130841,0
202302130842,0
202302130843,0
202302130844,0
202302130845,0
202302130846,0
202302130847,0
202302130848,0
202302130849,0
202302130850,0
202302130851,0
202302130852,0
202302130853,0
202302130854,0
202302130855,0
202302130856,0
202302130857,0
202302130858,0
202302130859,0
202302130900,0
202302130901,0
202302130902,0
202302130903,0
202302130904,0
202302130905,0
202302130906,0
202302130907,0
202302130908,0
202302130909,0
202302130910,0
202302130911,0
202302130912,0
202302130913,0
202302130914,0
202302130915,0
202302130916,0
202302130917,0
202302130918,0
202302130919,0
202302130920,0
202302130921,0
202302130922,0
202302130923,0
202302130924,0
202302130925,0
202302130926,0
202302130927,0
202302130928,1
202302130929,1
202302130930,0
202302130931,0
202302130932,1
202302130933,1
202302130934,1
202302130935,1
202302130936,1
202302130937,1
202302130938,1
202302130939,0
202302130940,0
202302130941,0
202302130942,0
202302130943,0
202302130944,0
202302130945,0
202302130946,0
202302130947,0
202302130948,0
202302130949,0
202302130950,0
202302130951,0
202302130952,0
202302130953,0
202302130954,0
202302130955,0
202302130956,0
202302130957,0
202302130958,0
202302130959,0
202302131000,0
202302131001,0
202302131002,0
202302131003,0
202302131004,0
202302131005,0
202302131006,0
202302131007,0
202302131008,0
202302131009,0
202302131010,0
202302131011,1
202302131012,1
202302131013,0
202302131014,0
202302131015,0
202302131016,0
202302131017,0
202302131018,0
202302131019,0
202302131020,0
202302131021,0
202302131022,1
202302131023,1
202302131024,1
202302131025,1
202302131026,1
202302131027,1
202302131028,1
202302131029,1
202302131030,1
202302131031,0
202302131032,0
202302131033,1
202302131034,1
202302131035,1
202302131036,1
202302131037,1
202302131038,1
202302131039,1
202302131040,1
202302131041,1
202302131042,1
202302131043,1
202302131044,1
202302131045,1
202302131046,1
202302131047,0
202302131048,0
202302131049,0
202302131050,0
202302131051,0
202302131052,0
202302131053,0
202302131054,1
202302131055,1
202302131056,0
202302131057,0
202302131058,1
202302131059,1
202302131100,1
202302131101,0
202302131102,0
202302131103,0
202302131104,0
202302131105,0
202302131106,0
202302131107,0
202302131108,0
202302131109,0
202302131110,0
202302131111,0
202302131112,0
202302131113,0
202302131114,0
202302131115,0
202302131116,0
202302131117,0
202302131118,0
202302131119,0
202302131120,0
202302131121,0
202302131122,0
202302131123,0
202302131124,0
202302131125,0
202302131126,0
202302131127,0
202302131128,0
202302131129,0
202302131130,0
202302131131,0
202302131132,0
202302131133,0
202302131134,0
202302131135,0
202302131136,0
202302131137,0
202302131138,0
202302131139,0
202302131140,0
202302131141,0
202302131142,0
202302131143,0
202302131144,0
202302131145,0
202302131146,0
202302131147,0
202302131148,0
202302131149,0
202302131150,0
202302131151,0
202302131152,0
202302131153,0
202302131154,0
202302131155,0
202302131156,0
202302131157,0
202302131158,0
202302131159,0
202302131200,0
202302131201,0
202302131202,0
202302131203,0
202302131204,0
202302131205,0
202302131206,0
202302131207,0
202302131208,0
202302131209,0
202302131210,0
202302131211,0
202302131212,0
202302131213,0
202302131214,0
202302131215,0
202302131216,0
202302131217,0
202302131218,0
202302131219,0
202302131220,0
202302131221,0
202302131222,0
202302131223,0
202302131224,0
202302131225,0
202302131226,0
202302131227,0
202302131228,0
202302131229,0
202302131230,0
202302131231,0
202302131232,0
202302131233,0
202302131234,0
202302131235,0
202302131236,0
202302131237,0
202302131238,0
202302131239,0
202302131240,0
202302131241,0
202302131242,0
202302131243,0
202302131244,0
202302131245,0
202302131246,0
202302131247,0
202302131248,0
202302131249,0
202302131250,0
202302131251,0
202302131252,0
202302131253,0
202302131254,0
202302131255,0
202302131256,0
202302131257,0
202302131258,0
202302131259,0
202302131300,0
202302131301,0
202302131302,0
202302131303,0
202302131304,0
202302131305,0
202302131306,0
202302131307,0
202302131308,0
202302131309,0
202302131310,0
202302131311,0
202302131312,0
202302131313,0
202302131314,0
202302131315,0
202302131316,0
202302131317,0
202302131318,0
202302131319,0
202302131320,0
202302131321,0
202302131322,0
202302131323,0
202302131324,0
202302131325,0
202302131326,0
202302131327,0
202302131328,0
202302131329,0
202302131330,0
202302131331,0
202302131332,0
202302131333,0
202302131334,0
202302131335,0
202302131336,0
202302131337,0
202302131338,0
202302131339,0
202302131340,0
202302131341,0
202302131342,0
202302131343,0
202302131344,0
202302131345,0
202302131346,0
202302131347,0
202302131348,0
202302131349,0
202302131350,0
202302131351,0
202302131352,0
202302131353,0
202302131354,0
202302131355,0
202302131356,0
202302131357,0
202302131358,0
202302131359,0
202302131400,0
202302131401,0
202302131402,0
202302131403,0
202302131404,0
202302131405,0
202302131406,0
202302131407,0
202302131408,0
202302131409,0
202302131410,0
202302131411,0
202302131412,0
202302131413,0
202302131414,0
202302131415,0
202302131416,0
202302131417,0
202302131418,0
202302131419,0
202302131420,0
202302131421,0
202302131422,0
202302131423,0
202302131424,0
202302131425,0
202302131426,0
202302131427,0
202302131428,0
202302131429,0
202302131430,0
202302131431,0
202302131432,0
202302131433,0
202302131434,0
202302131435,0
202302131436,0
202302131437,0
202302131438,0
202302131439,0
202302131440,0
202302131441,0
202302131442,0
202302131443,0
202302131444,0
202302131445,0
202302131446,0
202302131447,0
202302131448,0
202302131449,0
202302131450,0
202302131451,0
202302131452,0
202302131453,0
202302131454,0
202302131455,0
202302131456,0
202302131457,0
202302131458,0
202302131459,0
202302131500,0
202302131501,0
202302131502,0
202302131503,0
202302131504,0
202302131505,0
202302131506,0
202302131507,0
202302131508,0
202302131509,0
202302131510,0
202302131511,0
202302131512,0
202302131513,0
202302131514,0
202302131515,0
202302131516,0
202302131517,0
202302131518,0
202302131519,0
202302131520,0
202302131521,0
202302131522,0
202302131523,0
202302131524,0
202302131525,0
202302131526,0
202302131527,0
202302131528,0
202302131529,0
202302131530,0
202302131531,0
202302131532,0
202302131533,0
202302131534,0
202302131535,0
202302131536,0
202302131537,0
202302131538,0
202302131539,0
202302131540,0
202302131541,0
202302131542,0
202302131543,0
202302131544,0
202302131545,0
202302131546,0
202302131547,0
202302131548,0
202302131549,0
202302131550,0
202302131551,0
202302131552,0
202302131553,0
202302131554,0
202302131555,0
202302131556,0
202302131557,0
202302131558,0
202302131559,0
202302131600,0
202302131601,0
202302131602,0
202302131603,0
202302131604,0
202302131605,0
202302131606,0
202302131607,0
202302131608,0
202302131609,0
202302131610,0
202302131611,0
202302131612,0
202302131613,0
202302131614,0
202302131615,0
202302131616,0
202302131617,0
202302131618,0
202302131619,0
202302131620,0
202302131621,0
202302131622,0
202302131623,0
202302131624,0
202302131625,0
202302131626,0
202302131627,0
202302131628,0
202302131629,0
202302131630,0
202302131631,0
202302131632,0
202302131633,0
202302131634,0
202302131635,0
202302131636,0
202302131637,0
202302131638,0
202302131639,0
202302131640,0
202302131641,0
202302131642,0
202302131643,0
202302131644,0
202302131645,0
202302131646,0
202302131647,0
202302131648,0
202302131649,0
202302131650,0
202302131651,0
202302131652,0
202302131653,0
202302131654,0
202302131655,0
202302131656,0
202302131657,0
202302131658,0
202302131659,0
202302131700,0
202302131701,0
202302131702,0
202302131703,0
202302131704,0
202302131705,0
202302131706,0
202302131707,0
202302131708,0
202302131709,0
202302131710,0
202302131711,0
202302131712,0
202302131713,0
202302131714,0
202302131715,0
202302131716,0
202302131717,0
202302131718,0
202302131719,0
202302131720,0
202302131721,0
202302131722,0
202302131723,0
202302131724,0
202302131725,0
202302131726,0
202302131727,0
202302131728,0
202302131729,0
202302131730,0
202302131731,0
202302131732,0
202302131733,0
202302131734,0
202302131735,0
202302131736,0
202302131737,0
202302131738,0
202302131739,0
202302131740,0
202302131741,0
202302131742,0
202302131743,0
202302131744,0
202302131745,0
202302131746,0
202302131747,0
202302131748,0
202302131749,0
202302131750,0
202302131751,0
202302131752,0
202302131753,0
202302131754,0
202302131755,0
202302131756,0
202302131757,0
202302131758,0
202302131759,0
202302131800,0
202302131801,0
202302131802,0
202302131803,0
202302131804,0
202302131805,0
202302131806,0
202302131807,0
202302131808,0
202302131809,0
202302131810,0
202302131811,0
202302131812,0
202302131813,0
202302131814,0
202302131815,0
202302131816,0
202302131817,0
202302131818,0
202302131819,0
202302131820,0
202302131821,0
202302131822,0
202302131823,0
202302131824,0
202302131825,0
202302131826,0
202302131827,0
202302131828,0
202302131829,0
202302131830,0
202302131831,0
202302131832,0
202302131833,0
202302131834,0
202302131835,0
202302131836,0
202302131837,0
202302131838,0
202302131839,0
202302131840,0
202302131841,0
202302131842,0
202302131843,0
202302131844,0
202302131845,0
202302131846,0
202302131847,0
202302131848,0
202302131849,0
202302131850,0
202302131851,0
202302131852,0
202302131853,0
202302131854,0
202302131855,0
202302131856,0
202302131857,0
202302131858,0
202302131859,0
202302131900,0
202302131901,0
202302131902,0
202302131903,0
202302131904,0
202302131905,0
202302131906,0
202302131907,0
202302131908,0
202302131909,0
202302131910,0
202302131911,0
202302131912,0
202302131913,0
202302131914,0
202302131915,0
202302131916,0
202302131917,0
202302131918,0
202302131919,0
202302131920,0
202302131921,0
202302131922,0
202302131923,0
202302131924,0
202302131925,0
202302131926,0
202302131927,0
202302131928,0
202302131929,0
202302131930,0
202302131931,0
202302131932,0
202302131933,0
202302131934,0
202302131935,0
202302131936,0
202302131937,0
202302131938,0
202302131939,0
202302131940,0
202302131941,0
202302131942,0
202302131943,0
202302131944,0
202302131945,0
202302131946,0
202302131947,0
202302131948,0
202302131949,0
202302131950,0
202302131951,0
202302131952,0
202302131953,0
202302131954,0
202302131955,0
202302131956,0
202302131957,0
202302131958,0
202302131959,0
202302132000,0
202302132001,0
202302132002,0
202302132003,0
202302132004,0
202302132005,0
202302132006,0
202302132007,0
202302132008,0
202302132009,0
202302132010,0
202302132011,0
202302132012,0
202302132013,0
202302132014,0
202302132015,0
202302132016,0
202302132017,0
202302132018,0
202302132019,0
202302132020,0
202302132021,0
202302132022,0
202302132023,0
202302132024,0
202302132025,0
202302132026,0
202302132027,0
202302132028,0
202302132029,0
202302132030,0
202302132031,0
202302132032,0
202302132033,0
202302132034,0
202302132035,0
202302132036,0
202302132037,0
202302132038,0
202302132039,0
202302132040,0
202302132041,0
202302132042,0
202302132043,0
202302132044,0
202302132045,0
202302132046,0
202302132047,0
202302132048,0
202302132049,0
202302132050,0
202302132051,0
202302132052,0
202302132053,0
202302132054,0
202302132055,0
202302132056,0
202302132057,0
202302132058,0
202302132059,0
202302132100,0
202302132101,0
202302132102,0
202302132103,0
202302132104,0
202302132105,0
202302132106,0
202302132107,0
202302132108,0
202302132109,0
202302132110,0
202302132111,0
202302132112,0
202302132113,0
202302132114,0
202302132115,0
202302132116,0
202302132117,0
202302132118,0
202302132119,0
202302132120,0
202302132121,0
202302132122,0
202302132123,0
202302132124,0
202302132125,0
202302132126,0
202302132127,0
202302132128,0
202302132129,0
202302132130,0
202302132131,0
202302132132,0
202302132133,0
202302132134,0
202302132135,0
202302132136,0
202302132137,0
202302132138,0
202302132139,0
202302132140,0
202302132141,0
202302132142,0
202302132143,0
202302132144,0
202302132145,0
202302132146,0
202302132147,0
202302132148,0
202302132149,0
202302132150,0
202302132151,0
202302132152,0
202302132153,0
202302132154,0
202302132155,0
202302132156,0
202302132157,0
202302132158,0
202302132159,0
202302132200,0
202302132201,0
202302132202,0
202302132203,0
202302132204,0
202302132205,0
202302132206,0
202302132207,0
202302132208,0
202302132209,0
202302132210,0
202302132211,0
202302132212,0
202302132213,0
202302132214,0
202302132215,0
202302132216,0
202302132217,0
202302132218,0
202302132219,0
202302132220,1
202302132221,1
202302132222,1
202302132223,1
202302132224,1
202302132225,0
202302132226,0
202302132227,0
202302132228,0
202302132229,1
202302132230,1
202302132231,0
202302132232,0
202302132233,0
202302132234,0
202302132235,0
202302132236,1
202302132237,1
202302132238,1
202302132239,1
202302132240,1
202302132241,1
202302132242,1
202302132243,1
202302132244,1
202302132245,1
202302132246,1
202302132247,0
202302132248,0
202302132249,0
202302132250,1
202302132251,1
202302132252,0
202302132253,0
202302132254,0
202302132255,0
202302132256,0
202302132257,0
202302132258,0
202302132259,0
202302132300,0
202302132301,0
202302132302,0
202302132303,0
202302132304,0
202302132305,0
202302132306,0
202302132307,0
202302132308,1
202302132309,1
202302132310,1
202302132311,1
202302132312,1
202302132313,1
202302132314,1
202302132315,1
202302132316,1
202302132317,1
202302132318,1
202302132319,1
202302132320,1
202302132321,1
202302132322,1
202302132323,1
202302132324,0
202302132325,0
202302132326,0
202302132327,0
202302132328,0
202302132329,0
202302132330,0
202302132331,0
202302132332,0
202302132333,0
202302132334,0
202302132335,0
202302132336,0
202302132337,0
202302132338,0
202302132339,0
202302132340,0
202302132341,0
202302132342,0
202302132343,0
202302132344,0
202302132345,0
202302132346,0
202302132347,0
202302132348,0
202302132349,0
202302132350,0
202302132351,0
202302132352,0
202302132353,0
202302132354,0
202302132355,0
202302132356,0
202302132357,0
202302132358,0
202302132359,0
